step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-15.389124870300293,12.998763084411621,0.5,0.6666666865348816,1.0
0,1,-21.00115203857422,10.313578605651855,0.3333333432674408,0.6666666865348816,1.0
0,2,-15.380264282226562,46.76177215576172,0.25,0.5,0.75
0,3,-8.318443298339844,4098.7744140625,0.0,0.0,0.0
0,4,-13.268159866333008,83.3226089477539,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,5,-11.261616706848145,42.68605041503906,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,6,-18.153331756591797,8748.748046875,0.0,0.0,0.5
0,7,-13.748479843139648,97.79041290283203,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,8,-22.985549926757812,313.05767822265625,0.25,0.5,0.5
0,9,-12.53151798248291,5.990750789642334,0.2857142984867096,0.8571429252624512,1.0
0,10,-17.445280075073242,32.7550163269043,0.20000000298023224,0.800000011920929,0.800000011920929
0,11,-16.094680786132812,9.966605186462402,0.4285714626312256,0.8571429252624512,1.0
0,12,-3.0732686519622803,4.648917198181152,0.5,1.0,1.0
0,13,-12.879355430603027,13.142760276794434,0.6000000238418579,0.6000000238418579,0.800000011920929
0,14,-15.661242485046387,50.164649963378906,0.5,0.5,0.75
0,15,-12.595088958740234,543.236328125,0.5,0.5,0.5
0,16,-9.2344331741333,21.718061447143555,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,17,-11.474128723144531,310.152587890625,0.0,0.5,0.5
0,18,-8.14260482788086,58.633277893066406,0.5,0.5,1.0
0,19,-15.533934593200684,13.316302299499512,0.5,0.8333333730697632,1.0
0,20,-6.996915817260742,33.064422607421875,0.0,1.0,1.0
0,21,-1.49521803855896,4.460309028625488,0.0,1.0,1.0
0,22,-0.11173991858959198,1.1182219982147217,1.0,1.0,1.0
0,23,-3.472342014312744,5.675570011138916,0.5,1.0,1.0
0,24,-16.94552993774414,283.8681945800781,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,25,-16.713571548461914,10.887911796569824,0.5714285969734192,0.8571429252624512,0.8571429252624512
0,26,-15.088184356689453,20.44292449951172,0.20000000298023224,0.800000011920929,1.0
0,27,-5.293455123901367,5.838564872741699,0.3333333432674408,1.0,1.0
0,28,-15.514381408691406,48.35624694824219,0.25,0.5,1.0
0,29,-8.560774803161621,8.50108528137207,0.75,0.75,1.0
0,30,-17.82302474975586,35.325496673583984,0.20000000298023224,0.4000000059604645,1.0
0,31,-12.263619422912598,59.61295700073242,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,32,-8.551233291625977,17.294891357421875,0.6666666865348816,0.6666666865348816,1.0
0,33,-13.953296661376953,104.69996643066406,0.3333333432674408,0.3333333432674408,1.0
0,34,-13.555482864379883,771030.25,0.0,0.0,0.0
0,35,-36.357383728027344,16.39082908630371,0.38461539149284363,0.7692307829856873,0.8461538553237915
0,36,-8.388832092285156,8.143402099609375,0.75,0.75,0.75
0,37,-12.891454696655273,630.0046997070312,0.0,0.0,0.5
0,38,-9.6639404296875,5.006097793579102,0.6666666865348816,0.8333333730697632,1.0
0,39,-35.419189453125,8.032386779785156,0.47058823704719543,0.8235294222831726,0.8823529481887817
0,40,-23.126176834106445,2227.701171875,0.0,0.3333333432674408,0.3333333432674408
0,41,-8.066999435424805,56.458152770996094,0.0,0.5,1.0
0,42,-23.43504524230957,350.28997802734375,0.0,0.75,0.75
0,43,-9.847155570983887,26.63923454284668,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,44,-14.771966934204102,19.190078735351562,0.4000000059604645,0.800000011920929,0.800000011920929
0,45,-13.202621459960938,736.059326171875,0.0,0.0,0.5
0,46,-10.560083389282227,33.785369873046875,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,47,-18.235990524291992,95.48771667480469,0.5,0.75,0.75
0,48,-6.638000965118408,763.5670776367188,0.0,0.0,1.0
0,49,-7.544194221496582,43.47113037109375,0.0,0.5,1.0
0,50,-13.378477096557617,9.297505378723145,0.3333333432674408,1.0,1.0
0,51,-17.184600830078125,11.645769119262695,0.5714285969734192,0.7142857313156128,1.0
0,52,-13.654417037963867,15.346437454223633,0.6000000238418579,0.6000000238418579,1.0
0,53,-11.522907257080078,317.80999755859375,0.0,0.5,0.5
0,54,-10.242217063903809,30.388744354248047,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,55,-9.227046012878418,10168.4599609375,0.0,0.0,0.0
0,56,-9.414850234985352,110.76658630371094,0.0,0.5,1.0
0,57,-17.24752426147461,74.58065032958984,0.25,0.75,0.75
0,58,-7.8120222091674805,49.70030975341797,0.0,1.0,1.0
0,59,-17.126211166381836,5234.91357421875,0.0,0.0,0.5
0,60,-21.47041130065918,21.481704711914062,0.4285714626312256,0.5714285969734192,0.8571429252624512
0,61,-19.256881713867188,47.05778503417969,0.20000000298023224,0.800000011920929,0.800000011920929
0,62,-14.446819305419922,17.98186492919922,0.4000000059604645,0.6000000238418579,1.0
0,63,-39.23234939575195,3.06768798828125,0.7714285850524902,0.8857142925262451,1.0
0,64,-9.068486213684082,8677.478515625,0.0,0.0,0.0
0,65,-3.6785731315612793,6.29204797744751,0.5,1.0,1.0
0,66,-0.3857083320617676,1.2127059698104858,1.0,1.0,1.0
0,67,-5.449512004852295,15.252692222595215,0.5,0.5,1.0
0,68,-6.639728546142578,764.8873291015625,0.0,0.0,1.0
0,69,-14.684357643127441,1544.0726318359375,0.0,0.0,1.0
0,70,-6.0508527755737305,4.539029121398926,0.5,1.0,1.0
0,71,-9.0908784866333,20.703292846679688,0.3333333432674408,0.6666666865348816,1.0
0,72,-8.531144142150879,5070.24365234375,0.0,0.0,0.0
0,73,-12.4351224899292,501.478759765625,0.0,0.5,0.5
0,74,-7.488821506500244,42.28408432006836,0.0,1.0,1.0
0,75,-14.147361755371094,16.936521530151367,0.6000000238418579,0.800000011920929,0.800000011920929
0,76,-9.479333877563477,13086.466796875,0.0,0.0,0.0
0,77,-11.344722747802734,17.050519943237305,0.25,0.75,1.0
0,78,-9.468530654907227,113.77984619140625,0.0,0.5,0.5
0,79,-8.175325393676758,59.60042190551758,0.5,0.5,0.5
0,80,-6.66743278503418,786.374267578125,0.0,0.0,1.0
0,81,-19.877079010009766,754.2266235351562,0.0,0.3333333432674408,0.6666666865348816
0,82,-4.145258903503418,7.945688724517822,0.0,1.0,1.0
0,83,-11.829880714416504,370.5322265625,0.0,0.5,0.5
0,84,-17.921661376953125,60712576.0,0.0,0.0,0.0
0,85,-12.68348217010498,567.7840576171875,0.5,0.5,0.5
0,86,-1.5991109609603882,4.9486308097839355,1.0,1.0,1.0
0,87,-11.23325252532959,274.9601745605469,0.5,0.5,0.5
0,88,-3.457589626312256,3.1661927700042725,1.0,1.0,1.0
0,89,-9.959498405456543,4.148660659790039,0.7142857313156128,0.8571429252624512,1.0
0,90,-7.693155288696289,46.83251190185547,0.5,0.5,0.5
0,91,-13.768178939819336,31.250791549682617,0.5,0.75,0.75
0,92,-17.087478637695312,297.62255859375,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,93,-12.727704048156738,580.4780883789062,0.0,0.5,0.5
0,94,-8.372281074523926,16.29340171813965,0.3333333432674408,0.6666666865348816,1.0
0,95,-20.303720474243164,869.4898681640625,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,96,-34.393272399902344,22.797733306884766,0.5454545617103577,0.6363636255264282,0.9090909361839294
0,97,-13.42139720916748,821.1441650390625,0.0,0.5,0.5
0,98,-7.481672763824463,12.108297348022461,0.6666666865348816,0.6666666865348816,1.0
0,99,-21.825803756713867,234.26454162597656,0.0,0.5,0.5
0,100,-6.600669860839844,27.121723175048828,0.0,1.0,1.0
0,101,-6.768340587615967,5.430792808532715,0.5,1.0,1.0
0,102,-7.284860610961914,11.339438438415527,0.6666666865348816,0.6666666865348816,1.0
0,103,-9.921116828918457,27.30415916442871,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,104,-9.652206420898438,124.7239990234375,0.5,0.5,0.5
0,105,-9.093169212341309,9.711320877075195,0.5,0.75,1.0
0,106,-15.698863983154297,50.638694763183594,0.5,0.5,0.75
0,107,-15.518370628356934,13.281805038452148,0.3333333432674408,0.6666666865348816,1.0
0,108,-9.576108932495117,120.06755065917969,0.0,0.5,1.0
0,109,-5.985196113586426,7.3526835441589355,0.6666666865348816,1.0,1.0
0,110,-7.78060245513916,6.994685649871826,0.5,0.75,1.0
0,111,-3.4381070137023926,31.127975463867188,0.0,1.0,1.0
0,112,-13.968779563903809,16.342287063598633,0.6000000238418579,0.800000011920929,1.0
0,113,-9.529233932495117,117.28617858886719,0.5,0.5,0.5
0,114,-11.07797622680664,15.950562477111816,0.25,0.75,1.0
0,115,-8.065044403076172,3181.297607421875,0.0,0.0,0.0
0,116,-9.551502227783203,24.139127731323242,0.3333333432674408,0.6666666865348816,1.0
0,117,-11.864009857177734,52.178470611572266,0.3333333432674408,0.6666666865348816,1.0
0,118,-19.601036071777344,134.32456970214844,0.0,0.5,1.0
0,119,-16.057601928710938,55.390079498291016,0.25,0.75,1.0
0,120,-7.313253402709961,38.730472564697266,0.5,1.0,1.0
0,121,-12.435818672180176,63.13483428955078,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,122,-14.818077087402344,40.63050842285156,0.25,0.5,1.0
0,123,-23.62845230102539,367.6432800292969,0.25,0.25,0.5
0,124,-16.24635887145996,6.080889701843262,0.2222222238779068,1.0,1.0
0,125,-10.328279495239258,4.37308406829834,0.5714285969734192,1.0,1.0
0,126,-13.381815910339355,9.302680015563965,0.3333333432674408,1.0,1.0
0,127,-15.599225997924805,22.642873764038086,0.20000000298023224,0.800000011920929,1.0
0,128,-8.321562767028809,64.1216049194336,0.0,0.5,1.0
0,129,-30.910276412963867,483.9857482910156,0.4000000059604645,0.4000000059604645,0.6000000238418579
0,130,-3.33003830909729,3.0343971252441406,0.6666666865348816,1.0,1.0
0,131,-8.03731918334961,14.572067260742188,0.3333333432674408,1.0,1.0
0,132,-14.883902549743652,1706.0760498046875,0.0,0.5,0.5
0,133,-14.14643669128418,34.35024642944336,0.25,0.5,1.0
0,134,-12.14144515991211,57.2340087890625,0.0,0.6666666865348816,1.0
0,135,-4.387780666351318,4.317142009735107,0.6666666865348816,1.0,1.0
0,136,-4.178691864013672,2.306516408920288,0.800000011920929,1.0,1.0
0,137,-3.991598129272461,1.4905718564987183,0.9000000357627869,1.0,1.0
0,138,-34.69502639770508,23.431779861450195,0.1818181872367859,0.8181818723678589,0.9090909361839294
0,139,-11.428170204162598,6.717358589172363,0.3333333432674408,1.0,1.0
0,140,-45.54448699951172,1979.79345703125,0.1666666716337204,0.1666666716337204,0.5
0,141,-5.507051467895508,15.697881698608398,0.5,1.0,1.0
0,142,-0.34381479024887085,1.4103174209594727,1.0,1.0,1.0
0,143,-7.651710510253906,12.814409255981445,0.6666666865348816,0.6666666865348816,1.0
0,144,-16.002910614013672,207.32827758789062,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,145,-3.9977355003356934,3.7908055782318115,0.6666666865348816,1.0,1.0
0,146,-11.035454750061035,39.58637237548828,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,147,-7.279240608215332,38.07737731933594,0.0,1.0,1.0
0,148,-1.3679356575012207,1.9817252159118652,1.0,1.0,1.0
0,149,-16.90148162841797,279.73065185546875,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,150,-18.96087074279785,13100.8896484375,0.0,0.5,0.5
0,151,-16.856590270996094,67.63648986816406,0.25,0.5,0.75
0,152,-15.557616233825684,22.45522117614746,0.0,0.6000000238418579,1.0
0,153,-28.110313415527344,11732.345703125,0.0,0.0,0.3333333432674408
0,154,-15.025233268737793,42.790164947509766,0.5,0.5,0.75
0,155,-10.53902530670166,33.549041748046875,0.0,0.6666666865348816,1.0
0,156,-10.564454078674316,196.8076934814453,0.5,0.5,0.5
0,157,-13.901349067687988,102.90259552001953,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,158,-30.016342163085938,28.082569122314453,0.4444444477558136,0.6666666865348816,0.8888888955116272
0,159,-10.950719833374023,15.451096534729004,0.5,0.75,0.75
0,160,-10.507396697998047,13.830124855041504,0.5,0.75,0.75
0,161,-10.589268684387207,8.313275337219238,0.800000011920929,0.800000011920929,1.0
0,162,-19.654560089111328,18532.4765625,0.0,0.0,0.5
0,163,-12.567380905151367,65.96517944335938,0.0,0.6666666865348816,0.6666666865348816
0,164,-5.419167518615723,15.023021697998047,0.5,0.5,1.0
0,165,-11.406691551208496,89921.421875,0.0,0.0,0.0
0,166,-12.303194046020508,60.40456771850586,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,167,-23.173620223999023,8.22100830078125,0.4545454680919647,0.8181818723678589,1.0
0,168,-5.700023651123047,6.685946941375732,0.6666666865348816,0.6666666865348816,1.0
0,169,-17.770164489746094,373.67559814453125,0.0,0.6666666865348816,0.6666666865348816
0,170,-12.13989543914795,11.335948944091797,0.6000000238418579,0.800000011920929,0.800000011920929
0,171,-11.755646705627441,50.32735824584961,0.3333333432674408,0.6666666865348816,1.0
0,172,-15.09620189666748,1897.1365966796875,0.5,0.5,0.5
0,173,-12.2725830078125,11.640806198120117,0.4000000059604645,1.0,1.0
0,174,-18.88596534729004,542.0303344726562,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,175,-14.177644729614258,112.82992553710938,0.0,0.3333333432674408,1.0
0,176,-6.604499340057373,738.4100952148438,0.0,0.0,1.0
0,177,-8.046465873718262,14.61656379699707,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,178,-8.18758773803711,7.743834018707275,0.5,0.75,1.0
0,179,-3.4380109310150146,5.578977108001709,0.0,1.0,1.0
0,180,-0.6667157411575317,1.9478296041488647,1.0,1.0,1.0
0,181,-18.03028106689453,9.52371597290039,0.5,0.75,1.0
0,182,-15.60313892364502,49.44123077392578,0.75,0.75,0.75
0,183,-13.26887035369873,83.34236145019531,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,184,-16.309396743774414,26.098541259765625,0.4000000059604645,0.6000000238418579,1.0
0,185,-17.656566619873047,3.5295958518981934,0.7142857313156128,0.9285714626312256,1.0
0,186,-19.636878967285156,50.7735595703125,0.20000000298023224,0.4000000059604645,1.0
0,187,-32.46539306640625,57.868553161621094,0.375,0.625,0.875
