step,probe_index,log_prob,perplexity,target_rank
0,0,-14.777487754821777,11.738977432250977,9.0
0,1,-13.734502792358398,960.305419921875,1150.0
0,2,-25.65242576599121,5170.935546875,5118.0
0,3,-6.809134483337402,3.903317451477051,6.0
0,4,-5.927364349365234,7.212301731109619,6.0
0,5,-21.32990264892578,34.98725509643555,155.0
0,6,-19.31307601928711,47.589637756347656,76.0
0,7,-13.87524700164795,102.01118469238281,740.0
0,8,-52.41242218017578,1785.5625,1297.0
0,9,-10.115384101867676,157.2272186279297,60.0
0,10,-13.168087005615234,723.458740234375,496.0
0,11,-7.036274433135986,4.0847272872924805,7.0
0,12,-15.07744026184082,1879.423095703125,344.0
0,13,-12.17347526550293,57.848358154296875,48.0
0,14,-11.07451057434082,15.936748504638672,41.0
0,15,-15.55980110168457,2392.036865234375,1785.0
0,16,-25.3448486328125,23.76243782043457,85.0
0,17,-13.115368843078613,79.1852035522461,692.0
0,18,-30.075124740600586,1842.3204345703125,892.0
0,19,-15.355958938598633,167.11009216308594,1400.0
0,20,-10.84450626373291,37.145233154296875,182.0
0,21,-16.822978973388672,4498.45556640625,355.0
0,22,-13.853296279907227,101.26748657226562,93.0
0,23,-33.911766052246094,127.04460906982422,570.0
0,24,-9.346549987792969,107.0477523803711,175.0
0,25,-7.0931315422058105,34.693965911865234,6.0
2,0,-14.698749542236328,11.585932731628418,9.0
2,1,-13.728508949279785,957.4317626953125,1124.0
2,2,-25.603540420532227,5087.35595703125,4961.0
2,3,-6.813962936401367,3.9070892333984375,6.0
2,4,-5.912814617156982,7.177407741546631,6.0
2,5,-21.25629997253418,34.56068420410156,157.0
2,6,-19.339021682739258,47.83723449707031,76.0
2,7,-13.872384071350098,101.91384887695312,735.0
2,8,-52.26226043701172,1747.6673583984375,1246.0
2,9,-10.066300392150879,153.41554260253906,58.0
2,10,-13.200215339660645,735.1743774414062,499.0
2,11,-7.0071516036987305,4.061004638671875,7.0
2,12,-15.10171890258789,1902.3770751953125,346.0
2,13,-12.200236320495605,58.36668395996094,47.0
2,14,-11.052814483642578,15.850540161132812,41.0
2,15,-15.563760757446289,2396.77734375,1787.0
2,16,-25.394773483276367,23.911191940307617,86.0
2,17,-13.175898551940918,80.79914855957031,701.0
2,18,-30.097274780273438,1852.5506591796875,884.0
2,19,-15.368844032287598,167.8294219970703,1341.0
2,20,-10.819421768188477,36.835941314697266,186.0
2,21,-16.769533157348633,4379.8359375,349.0
2,22,-13.839025497436523,100.78691101074219,97.0
2,23,-33.921382904052734,127.21924591064453,583.0
2,24,-9.340818405151367,106.74141693115234,175.0
2,25,-7.097920894622803,34.77714538574219,6.0
4,0,-13.721400260925293,9.844372749328613,7.0
4,1,-13.659546852111816,924.981201171875,1131.0
4,2,-25.4155330657959,4778.32177734375,4900.0
4,3,-6.777291297912598,3.878537893295288,6.0
4,4,-5.925705909729004,7.208315849304199,6.0
4,5,-20.5407772064209,30.675457000732422,151.0
4,6,-19.333595275878906,47.78534698486328,76.0
4,7,-13.8665771484375,101.71678924560547,737.0
4,8,-50.582984924316406,1374.90576171875,898.0
4,9,-10.11144733428955,156.91806030273438,60.0
4,10,-13.250253677368164,753.7998657226562,504.0
4,11,-6.960453033447266,4.023252010345459,7.0
4,12,-15.109772682189941,1910.0531005859375,349.0
4,13,-12.243753433227539,59.21951675415039,45.0
4,14,-10.996804237365723,15.63014030456543,39.0
4,15,-15.611961364746094,2455.2421875,1883.0
4,16,-25.24079132080078,23.455358505249023,91.0
4,17,-13.114741325378418,79.16866302490234,682.0
4,18,-29.37787628173828,1547.613037109375,853.0
4,19,-15.208385467529297,159.08868408203125,1275.0
4,20,-10.866058349609375,37.413047790527344,178.0
4,21,-16.776594161987305,4395.32666015625,348.0
4,22,-13.6454496383667,94.4889907836914,97.0
4,23,-33.004539489746094,111.60148620605469,419.0
4,24,-9.367057800292969,108.15105438232422,178.0
4,25,-7.088109016418457,34.60694885253906,6.0
6,0,-11.329648971557617,6.607958793640137,4.0
6,1,-13.55634880065918,878.4635009765625,1146.0
6,2,-24.908340454101562,4035.074951171875,4361.0
6,3,-6.755682945251465,3.8618123531341553,6.0
6,4,-5.8692946434021,7.074038505554199,6.0
6,5,-18.17739486694336,20.688249588012695,148.0
6,6,-19.28296661376953,47.30392837524414,72.0
6,7,-13.753949165344238,97.9688491821289,711.0
6,8,-44.81269073486328,602.9371948242188,350.0
6,9,-10.006669998168945,148.908935546875,59.0
6,10,-13.287185668945312,767.8488159179688,525.0
6,11,-6.879430770874023,3.958583354949951,7.0
6,12,-14.864725112915039,1689.7950439453125,312.0
6,13,-12.492603302001953,64.34127044677734,60.0
6,14,-11.100931167602539,16.042362213134766,42.0
6,15,-15.375137329101562,2181.065185546875,1803.0
6,16,-25.09328842163086,23.026853561401367,85.0
6,17,-13.0941801071167,78.62789916992188,701.0
6,18,-27.095203399658203,874.6299438476562,789.0
6,19,-15.062006950378418,151.51263427734375,1171.0
6,20,-11.004316329956055,39.177608489990234,176.0
6,21,-16.469106674194336,3768.9560546875,327.0
6,22,-13.537494659423828,91.14926147460938,97.0
6,23,-30.684768676757812,80.12101745605469,151.0
6,24,-9.460116386413574,113.30215454101562,187.0
6,25,-7.245525360107422,37.44086456298828,7.0
8,0,-8.48542594909668,4.113348960876465,4.0
8,1,-13.353124618530273,793.5863037109375,1158.0
8,2,-24.074535369873047,3055.947998046875,3693.0
8,3,-6.776198387145996,3.877690076828003,6.0
8,4,-5.897858142852783,7.141714096069336,6.0
8,5,-12.49454402923584,8.023895263671875,132.0
8,6,-19.383949279785156,48.269012451171875,69.0
8,7,-13.606887817382812,93.28219604492188,659.0
8,8,-28.074230194091797,55.18021011352539,224.0
8,9,-9.91812515258789,142.46018981933594,56.0
8,10,-13.43836784362793,828.1414184570312,544.0
8,11,-6.787536144256592,3.886492967605591,7.0
8,12,-14.666919708251953,1530.6685791015625,284.0
8,13,-12.74038314819336,69.88102722167969,63.0
8,14,-11.650684356689453,18.40589714050293,52.0
8,15,-15.048385620117188,1852.3175048828125,1733.0
8,16,-25.164567947387695,23.232938766479492,92.0
8,17,-13.088542938232422,78.48031616210938,729.0
8,18,-19.48613929748535,130.52108764648438,704.0
8,19,-14.64631462097168,131.9080352783203,927.0
8,20,-11.214761734008789,42.02454376220703,156.0
8,21,-16.330242156982422,3516.147216796875,360.0
8,22,-13.545395851135254,91.3896255493164,114.0
8,23,-23.927509307861328,30.514911651611328,121.0
