view,step,final_step,layer,component,metric,value,num_values
time,10,121,,v_proj,relative_delta_norm,0.002144836855375698,131072
time,10,121,,v_proj,cosine_distance,1.8525943232816644e-06,131072
time,10,121,,v_proj,relative_delta_gini,0.16467676913969975,131072
time,10,121,,v_proj,cosine_distance_gini,0.4780938755113793,131072
time,10,121,,o_proj,relative_delta_norm,0.002281887667591853,131072
time,10,121,,o_proj,cosine_distance,4.7488765630987473e-07,131072
time,10,121,,o_proj,relative_delta_gini,0.1610775185639144,131072
time,10,121,,o_proj,cosine_distance_gini,0.9634547301457239,131072
time,15,121,,embed_tokens,relative_delta_norm,9.603021578379368e-05,100352
time,15,121,,embed_tokens,cosine_distance,3.531660732566094e-09,100352
time,15,121,,embed_tokens,relative_delta_gini,0.6032192299989985,100352
time,15,121,,embed_tokens,cosine_distance_gini,0.9995293693678908,100352
time,15,121,,gate_proj,relative_delta_norm,0.0034215870394105185,352256
time,15,121,,gate_proj,cosine_distance,5.509366104000269e-06,352256
time,15,121,,gate_proj,relative_delta_gini,0.13869178440258434,352256
time,15,121,,gate_proj,cosine_distance_gini,0.3062222831969117,352256
time,15,121,,up_proj,relative_delta_norm,0.003718607348242403,352256
time,15,121,,up_proj,cosine_distance,6.451781129811045e-06,352256
time,15,121,,up_proj,relative_delta_gini,0.10502382250659559,352256
time,15,121,,up_proj,cosine_distance_gini,0.2355594132328247,352256
time,15,121,,down_proj,relative_delta_norm,0.004139704777920083,352256
time,15,121,,down_proj,cosine_distance,3.895398972523507e-06,352256
time,15,121,,down_proj,relative_delta_gini,0.09973831816984124,352256
time,15,121,,down_proj,cosine_distance_gini,0.5225794669851282,352256
time,15,121,,q_proj,relative_delta_norm,7099.900687971226,131072
time,15,121,,q_proj,cosine_distance,0.041414248220917216,131072
time,15,121,,q_proj,relative_delta_gini,0.9988571663154977,131072
time,15,121,,q_proj,cosine_distance_gini,0.958102063792184,131072
time,15,121,,k_proj,relative_delta_norm,2402.2698401306934,131072
time,15,121,,k_proj,cosine_distance,0.056122459553989756,131072
time,15,121,,k_proj,relative_delta_gini,0.9993322599864392,131072
time,15,121,,k_proj,cosine_distance_gini,0.942005191496025,131072
time,15,121,,v_proj,relative_delta_norm,0.00396843220423615,131072
time,15,121,,v_proj,cosine_distance,8.08646382211009e-06,131072
time,15,121,,v_proj,relative_delta_gini,0.16405321445563104,131072
time,15,121,,v_proj,cosine_distance_gini,0.37819944846020115,131072
time,15,121,,o_proj,relative_delta_norm,0.004224765524347696,131072
time,15,121,,o_proj,cosine_distance,5.148580839886563e-06,131072
time,15,121,,o_proj,relative_delta_gini,0.15033420033489442,131072
time,15,121,,o_proj,cosine_distance_gini,0.6482378454226649,131072
time,20,121,,embed_tokens,relative_delta_norm,0.00014886606503526718,100352
time,20,121,,embed_tokens,cosine_distance,7.774286466289539e-09,100352
time,20,121,,embed_tokens,relative_delta_gini,0.587409760798931,100352
time,20,121,,embed_tokens,cosine_distance_gini,0.9989835054806788,100352
time,20,121,,gate_proj,relative_delta_norm,0.004660786699239148,352256
time,20,121,,gate_proj,cosine_distance,1.0781950042528902e-05,352256
time,20,121,,gate_proj,relative_delta_gini,0.13206502795094655,352256
time,20,121,,gate_proj,cosine_distance_gini,0.27636274589378584,352256
time,20,121,,up_proj,relative_delta_norm,0.005006589258550511,352256
time,20,121,,up_proj,cosine_distance,1.2249912224645012e-05,352256
time,20,121,,up_proj,relative_delta_gini,0.09921461646150576,352256
time,20,121,,up_proj,cosine_distance_gini,0.21310421233696664,352256
time,20,121,,down_proj,relative_delta_norm,0.0054294331914945815,352256
time,20,121,,down_proj,cosine_distance,1.0215238225375583e-05,352256
time,20,121,,down_proj,relative_delta_gini,0.08936428033806898,352256
time,20,121,,down_proj,cosine_distance_gini,0.3060840786649617,352256
time,20,121,,q_proj,relative_delta_norm,12839.05976081812,131072
time,20,121,,q_proj,cosine_distance,0.04369407279364168,131072
time,20,121,,q_proj,relative_delta_gini,0.998678341302192,131072
time,20,121,,q_proj,cosine_distance_gini,0.9554455303471416,131072
time,20,121,,k_proj,relative_delta_norm,4957.563871127137,131072
time,20,121,,k_proj,cosine_distance,0.06443348876700838,131072
time,20,121,,k_proj,relative_delta_gini,0.9992964412557392,131072
time,20,121,,k_proj,cosine_distance_gini,0.9323896550175248,131072
time,20,121,,v_proj,relative_delta_norm,0.005297758855696166,131072
time,20,121,,v_proj,cosine_distance,1.4842907148704398e-05,131072
time,20,121,,v_proj,relative_delta_gini,0.15597634329843402,131072
time,20,121,,v_proj,cosine_distance_gini,0.3484468283600699,131072
time,20,121,,o_proj,relative_delta_norm,0.00559579667478971,131072
time,20,121,,o_proj,cosine_distance,1.2577157576743048e-05,131072
time,20,121,,o_proj,relative_delta_gini,0.14508047665652168,131072
time,20,121,,o_proj,cosine_distance_gini,0.4791932685204938,131072
time,25,121,,embed_tokens,relative_delta_norm,0.00019043054438650748,100352
time,25,121,,embed_tokens,cosine_distance,1.2065022613625137e-08,100352
time,25,121,,embed_tokens,relative_delta_gini,0.576619811325837,100352
time,25,121,,embed_tokens,cosine_distance_gini,0.9984974069829802,100352
time,25,121,,gate_proj,relative_delta_norm,0.005495673140933476,352256
time,25,121,,gate_proj,cosine_distance,1.5218445400404202e-05,352256
time,25,121,,gate_proj,relative_delta_gini,0.1278678459297533,352256
time,25,121,,gate_proj,cosine_distance_gini,0.26286017321890176,352256
time,25,121,,up_proj,relative_delta_norm,0.005850093344896007,352256
time,25,121,,up_proj,cosine_distance,1.695490903139851e-05,352256
time,25,121,,up_proj,relative_delta_gini,0.09507771247395258,352256
time,25,121,,up_proj,cosine_distance_gini,0.20132582295001522,352256
time,25,121,,down_proj,relative_delta_norm,0.006239388401737219,352256
time,25,121,,down_proj,cosine_distance,1.5130842870729433e-05,352256
time,25,121,,down_proj,relative_delta_gini,0.08619033776553486,352256
time,25,121,,down_proj,cosine_distance_gini,0.2618182013380663,352256
time,25,121,,q_proj,relative_delta_norm,20102.37590092754,131072
time,25,121,,q_proj,cosine_distance,0.04645948255256371,131072
time,25,121,,q_proj,relative_delta_gini,0.9986473334279737,131072
time,25,121,,q_proj,cosine_distance_gini,0.9523503610055859,131072
time,25,121,,k_proj,relative_delta_norm,9563.237735753399,131072
time,25,121,,k_proj,cosine_distance,0.07262313990895564,131072
time,25,121,,k_proj,relative_delta_gini,0.9993339704723676,131072
time,25,121,,k_proj,cosine_distance_gini,0.9231400248417911,131072
time,25,121,,v_proj,relative_delta_norm,0.0061561295475676125,131072
time,25,121,,v_proj,cosine_distance,2.0191853309370345e-05,131072
time,25,121,,v_proj,relative_delta_gini,0.15030520839111428,131072
time,25,121,,v_proj,cosine_distance_gini,0.33357387411790773,131072
time,25,121,,o_proj,relative_delta_norm,0.006470887345363607,131072
time,25,121,,o_proj,cosine_distance,1.889796249088249e-05,131072
time,25,121,,o_proj,relative_delta_gini,0.14750536246319257,131072
time,25,121,,o_proj,cosine_distance_gini,0.4492709793741638,131072
time,30,121,,embed_tokens,relative_delta_norm,0.00022451012400053296,100352
time,30,121,,embed_tokens,cosine_distance,1.6127085807372112e-08,100352
time,30,121,,embed_tokens,relative_delta_gini,0.570163113598201,100352
time,30,121,,embed_tokens,cosine_distance_gini,0.9980482204408307,100352
time,30,121,,gate_proj,relative_delta_norm,0.00615936228546604,352256
time,30,121,,gate_proj,cosine_distance,1.9263529772382923e-05,352256
time,30,121,,gate_proj,relative_delta_gini,0.1257182995933379,352256
time,30,121,,gate_proj,cosine_distance_gini,0.2558149961397185,352256
time,30,121,,up_proj,relative_delta_norm,0.006510544883505598,352256
time,30,121,,up_proj,cosine_distance,2.11382242458396e-05,352256
time,30,121,,up_proj,relative_delta_gini,0.09219914411744257,352256
time,30,121,,up_proj,cosine_distance_gini,0.19339806232423862,352256
time,30,121,,down_proj,relative_delta_norm,0.0068533204428836885,352256
time,30,121,,down_proj,cosine_distance,1.9348149836269143e-05,352256
time,30,121,,down_proj,relative_delta_gini,0.0858487943116375,352256
time,30,121,,down_proj,cosine_distance_gini,0.24557459110465163,352256
time,30,121,,q_proj,relative_delta_norm,29455.116497389055,131072
time,30,121,,q_proj,cosine_distance,0.04876210658585478,131072
time,30,121,,q_proj,relative_delta_gini,0.9986924203414216,131072
time,30,121,,q_proj,cosine_distance_gini,0.9498071583364214,131072
time,30,121,,k_proj,relative_delta_norm,15188.460075675886,131072
time,30,121,,k_proj,cosine_distance,0.07741096472091158,131072
time,30,121,,k_proj,relative_delta_gini,0.9994108276337639,131072
time,30,121,,k_proj,cosine_distance_gini,0.9174016531599569,131072
time,30,121,,v_proj,relative_delta_norm,0.0068244970143895856,131072
time,30,121,,v_proj,cosine_distance,2.486827906977851e-05,131072
time,30,121,,v_proj,relative_delta_gini,0.145989774981935,131072
time,30,121,,v_proj,cosine_distance_gini,0.32260922117891755,131072
time,30,121,,o_proj,relative_delta_norm,0.007148908361642725,131072
time,30,121,,o_proj,cosine_distance,2.469311857566936e-05,131072
time,30,121,,o_proj,relative_delta_gini,0.1519364044154785,131072
time,30,121,,o_proj,cosine_distance_gini,0.44622382109767855,131072
time,35,121,,embed_tokens,relative_delta_norm,0.0002539731307408278,100352
time,35,121,,embed_tokens,cosine_distance,2.018855504539548e-08,100352
time,35,121,,embed_tokens,relative_delta_gini,0.5681688615161682,100352
time,35,121,,embed_tokens,cosine_distance_gini,0.9975113332168148,100352
time,35,121,,gate_proj,relative_delta_norm,0.0067687460020337325,352256
time,35,121,,gate_proj,cosine_distance,2.3405661374644572e-05,352256
time,35,121,,gate_proj,relative_delta_gini,0.12568439102864404,352256
time,35,121,,gate_proj,cosine_distance_gini,0.2539326942992213,352256
time,35,121,,up_proj,relative_delta_norm,0.007112503899535103,352256
time,35,121,,up_proj,cosine_distance,2.5348000933665263e-05,352256
time,35,121,,up_proj,relative_delta_gini,0.09105442090132954,352256
time,35,121,,up_proj,cosine_distance_gini,0.18938877157319878,352256
time,35,121,,down_proj,relative_delta_norm,0.007404243476923173,352256
time,35,121,,down_proj,cosine_distance,2.350412014070465e-05,352256
time,35,121,,down_proj,relative_delta_gini,0.08780666698739648,352256
time,35,121,,down_proj,cosine_distance_gini,0.2402175371550388,352256
time,35,121,,q_proj,relative_delta_norm,37669.07358492465,131072
time,35,121,,q_proj,cosine_distance,0.05104777920541892,131072
time,35,121,,q_proj,relative_delta_gini,0.9986824851015073,131072
time,35,121,,q_proj,cosine_distance_gini,0.9472750687158957,131072
time,35,121,,k_proj,relative_delta_norm,20342.41797877574,131072
time,35,121,,k_proj,cosine_distance,0.08213804442220862,131072
time,35,121,,k_proj,relative_delta_gini,0.9993808282976453,131072
time,35,121,,k_proj,cosine_distance_gini,0.912123870115948,131072
time,35,121,,v_proj,relative_delta_norm,0.00740705318682533,131072
time,35,121,,v_proj,cosine_distance,2.9286470180522883e-05,131072
time,35,121,,v_proj,relative_delta_gini,0.14289721830573288,131072
time,35,121,,v_proj,cosine_distance_gini,0.3133119227109964,131072
time,35,121,,o_proj,relative_delta_norm,0.0077306899459710365,131072
time,35,121,,o_proj,cosine_distance,3.0156241336953826e-05,131072
time,35,121,,o_proj,relative_delta_gini,0.15579045056319196,131072
time,35,121,,o_proj,cosine_distance_gini,0.4455816702952762,131072
time,40,121,,embed_tokens,relative_delta_norm,0.0002793405652688406,100352
time,40,121,,embed_tokens,cosine_distance,2.4586797178703913e-08,100352
time,40,121,,embed_tokens,relative_delta_gini,0.5679330527730904,100352
time,40,121,,embed_tokens,cosine_distance_gini,0.9967338712146818,100352
time,40,121,,gate_proj,relative_delta_norm,0.0073436230452693365,352256
time,40,121,,gate_proj,cosine_distance,2.7708300263458472e-05,352256
time,40,121,,gate_proj,relative_delta_gini,0.12725822482671445,352256
time,40,121,,gate_proj,cosine_distance_gini,0.25588431172810067,352256
time,40,121,,up_proj,relative_delta_norm,0.007680429032014543,352256
time,40,121,,up_proj,cosine_distance,2.968106533909693e-05,352256
time,40,121,,up_proj,relative_delta_gini,0.0916068712526612,352256
time,40,121,,up_proj,cosine_distance_gini,0.18919149081511355,352256
time,40,121,,down_proj,relative_delta_norm,0.00792990642144911,352256
time,40,121,,down_proj,cosine_distance,2.7830677132696173e-05,352256
time,40,121,,down_proj,relative_delta_gini,0.09179724818922663,352256
time,40,121,,down_proj,cosine_distance_gini,0.24259566771483487,352256
time,40,121,,q_proj,relative_delta_norm,47557.82502722442,131072
time,40,121,,q_proj,cosine_distance,0.05291230891907617,131072
time,40,121,,q_proj,relative_delta_gini,0.9987030409679178,131072
time,40,121,,q_proj,cosine_distance_gini,0.9452097596728339,131072
time,40,121,,k_proj,relative_delta_norm,27484.142439837662,131072
time,40,121,,k_proj,cosine_distance,0.08588496937409218,131072
time,40,121,,k_proj,relative_delta_gini,0.9993793399117772,131072
time,40,121,,k_proj,cosine_distance_gini,0.9081994931740034,131072
time,40,121,,v_proj,relative_delta_norm,0.00794202518974707,131072
time,40,121,,v_proj,cosine_distance,3.3642608741502045e-05,131072
time,40,121,,v_proj,relative_delta_gini,0.14109779154418556,131072
time,40,121,,v_proj,cosine_distance_gini,0.3062290175631792,131072
time,40,121,,o_proj,relative_delta_norm,0.008254162572304935,131072
time,40,121,,o_proj,cosine_distance,3.538487089826958e-05,131072
time,40,121,,o_proj,relative_delta_gini,0.15930272475316998,131072
time,40,121,,o_proj,cosine_distance_gini,0.44478241594210877,131072
time,45,121,,embed_tokens,relative_delta_norm,0.0003000797023075575,100352
time,45,121,,embed_tokens,cosine_distance,2.9254695210529832e-08,100352
time,45,121,,embed_tokens,relative_delta_gini,0.5684383268950037,100352
time,45,121,,embed_tokens,cosine_distance_gini,0.995693394116882,100352
time,45,121,,gate_proj,relative_delta_norm,0.007855687251797035,352256
time,45,121,,gate_proj,cosine_distance,3.187127629982654e-05,352256
time,45,121,,gate_proj,relative_delta_gini,0.12966069983685302,352256
time,45,121,,gate_proj,cosine_distance_gini,0.2599071441436893,352256
time,45,121,,up_proj,relative_delta_norm,0.008186877428658186,352256
time,45,121,,up_proj,cosine_distance,3.384907193871778e-05,352256
time,45,121,,up_proj,relative_delta_gini,0.09320900815445787,352256
time,45,121,,up_proj,cosine_distance_gini,0.19151561149911234,352256
time,45,121,,down_proj,relative_delta_norm,0.008406406395788851,352256
time,45,121,,down_proj,cosine_distance,3.20638548230839e-05,352256
time,45,121,,down_proj,relative_delta_gini,0.09638162122783744,352256
time,45,121,,down_proj,cosine_distance_gini,0.24822850096286642,352256
time,45,121,,q_proj,relative_delta_norm,61072.16594970187,131072
time,45,121,,q_proj,cosine_distance,0.054802258773179346,131072
time,45,121,,q_proj,relative_delta_gini,0.9987555658091061,131072
time,45,121,,q_proj,cosine_distance_gini,0.9431045770010842,131072
time,45,121,,k_proj,relative_delta_norm,36814.22979062102,131072
time,45,121,,k_proj,cosine_distance,0.08895382377613714,131072
time,45,121,,k_proj,relative_delta_gini,0.9994052049982161,131072
time,45,121,,k_proj,cosine_distance_gini,0.9051391872582553,131072
time,45,121,,v_proj,relative_delta_norm,0.00841388793372122,131072
time,45,121,,v_proj,cosine_distance,3.774944707402028e-05,131072
time,45,121,,v_proj,relative_delta_gini,0.14073331537274258,131072
time,45,121,,v_proj,cosine_distance_gini,0.3022617074255798,131072
time,45,121,,o_proj,relative_delta_norm,0.008711606799616689,131072
time,45,121,,o_proj,cosine_distance,4.0215387798525626e-05,131072
time,45,121,,o_proj,relative_delta_gini,0.16280620982047078,131072
time,45,121,,o_proj,cosine_distance_gini,0.4448117248498702,131072
time,50,121,,embed_tokens,relative_delta_norm,0.0003171149562615522,100352
time,50,121,,embed_tokens,cosine_distance,3.3998619574977426e-08,100352
time,50,121,,embed_tokens,relative_delta_gini,0.568837421562169,100352
time,50,121,,embed_tokens,cosine_distance_gini,0.9945654229276952,100352
time,50,121,,gate_proj,relative_delta_norm,0.00831553916691469,352256
time,50,121,,gate_proj,cosine_distance,3.588102760638089e-05,352256
time,50,121,,gate_proj,relative_delta_gini,0.1324566342447433,352256
time,50,121,,gate_proj,cosine_distance_gini,0.2649054136708866,352256
time,50,121,,up_proj,relative_delta_norm,0.008643834096525959,352256
time,50,121,,up_proj,cosine_distance,3.7858836274312504e-05,352256
time,50,121,,up_proj,relative_delta_gini,0.09530209000907242,352256
time,50,121,,up_proj,cosine_distance_gini,0.19509068142184427,352256
time,50,121,,down_proj,relative_delta_norm,0.008844971648789682,352256
time,50,121,,down_proj,cosine_distance,3.621343091444307e-05,352256
time,50,121,,down_proj,relative_delta_gini,0.10088726100617329,352256
time,50,121,,down_proj,cosine_distance_gini,0.2546883003101841,352256
time,50,121,,q_proj,relative_delta_norm,78291.12253617473,131072
time,50,121,,q_proj,cosine_distance,0.056210576955891156,131072
time,50,121,,q_proj,relative_delta_gini,0.9988200770307423,131072
time,50,121,,q_proj,cosine_distance_gini,0.9414826741170275,131072
time,50,121,,k_proj,relative_delta_norm,46576.177178081954,131072
time,50,121,,k_proj,cosine_distance,0.091088433497589,131072
time,50,121,,k_proj,relative_delta_gini,0.999430589209295,131072
time,50,121,,k_proj,cosine_distance_gini,0.903039525520523,131072
time,50,121,,v_proj,relative_delta_norm,0.008846910074417735,131072
time,50,121,,v_proj,cosine_distance,4.176429183644359e-05,131072
time,50,121,,v_proj,relative_delta_gini,0.14161293031319366,131072
time,50,121,,v_proj,cosine_distance_gini,0.301199917033224,131072
time,50,121,,o_proj,relative_delta_norm,0.0091280728949652,131072
time,50,121,,o_proj,cosine_distance,4.482242184167262e-05,131072
time,50,121,,o_proj,relative_delta_gini,0.16638940263875868,131072
time,50,121,,o_proj,cosine_distance_gini,0.4454816809870754,131072
time,55,121,,embed_tokens,relative_delta_norm,0.0003311387095279609,100352
time,55,121,,embed_tokens,cosine_distance,3.872828900205846e-08,100352
time,55,121,,embed_tokens,relative_delta_gini,0.5696045879316303,100352
time,55,121,,embed_tokens,cosine_distance_gini,0.9932662960371272,100352
time,55,121,,gate_proj,relative_delta_norm,0.00874589435458873,352256
time,55,121,,gate_proj,cosine_distance,3.9873861803857304e-05,352256
time,55,121,,gate_proj,relative_delta_gini,0.13566861218107018,352256
time,55,121,,gate_proj,cosine_distance_gini,0.2707614851230009,352256
time,55,121,,up_proj,relative_delta_norm,0.009071718931201579,352256
time,55,121,,up_proj,cosine_distance,4.183177275821393e-05,352256
time,55,121,,up_proj,relative_delta_gini,0.09781349432022735,352256
time,55,121,,up_proj,cosine_distance_gini,0.19960306266821815,352256
time,55,121,,down_proj,relative_delta_norm,0.009262415883107663,352256
time,55,121,,down_proj,cosine_distance,4.038382724311939e-05,352256
time,55,121,,down_proj,relative_delta_gini,0.10540407390226636,352256
time,55,121,,down_proj,cosine_distance_gini,0.2614995201717709,352256
time,55,121,,q_proj,relative_delta_norm,91423.95487697903,131072
time,55,121,,q_proj,cosine_distance,0.057354068689164706,131072
time,55,121,,q_proj,relative_delta_gini,0.998850973200639,131072
time,55,121,,q_proj,cosine_distance_gini,0.9401879439664487,131072
time,55,121,,k_proj,relative_delta_norm,57524.357082643386,131072
time,55,121,,k_proj,cosine_distance,0.09258807009064185,131072
time,55,121,,k_proj,relative_delta_gini,0.9994372501970592,131072
time,55,121,,k_proj,cosine_distance_gini,0.9016544649536853,131072
time,55,121,,v_proj,relative_delta_norm,0.009248095541683377,131072
time,55,121,,v_proj,cosine_distance,4.568337089949637e-05,131072
time,55,121,,v_proj,relative_delta_gini,0.1432345223517233,131072
time,55,121,,v_proj,cosine_distance_gini,0.3016598475741028,131072
time,55,121,,o_proj,relative_delta_norm,0.009514000599960326,131072
time,55,121,,o_proj,cosine_distance,4.918750664728577e-05,131072
time,55,121,,o_proj,relative_delta_gini,0.16987482555305244,131072
time,55,121,,o_proj,cosine_distance_gini,0.44534549930791534,131072
time,60,121,,embed_tokens,relative_delta_norm,0.0003423106659399227,100352
time,60,121,,embed_tokens,cosine_distance,4.312950091398492e-08,100352
time,60,121,,embed_tokens,relative_delta_gini,0.5701306722893307,100352
time,60,121,,embed_tokens,cosine_distance_gini,0.9920899792248732,100352
time,60,121,,gate_proj,relative_delta_norm,0.009120399710419112,352256
time,60,121,,gate_proj,cosine_distance,4.3533775423447666e-05,352256
time,60,121,,gate_proj,relative_delta_gini,0.13862387414002453,352256
time,60,121,,gate_proj,cosine_distance_gini,0.27615212928986077,352256
time,60,121,,up_proj,relative_delta_norm,0.009444899153903025,352256
time,60,121,,up_proj,cosine_distance,4.5466675358109695e-05,352256
time,60,121,,up_proj,relative_delta_gini,0.10016613325539803,352256
time,60,121,,up_proj,cosine_distance_gini,0.20390491608480388,352256
time,60,121,,down_proj,relative_delta_norm,0.009633851691811673,352256
time,60,121,,down_proj,cosine_distance,4.4282799387664726e-05,352256
time,60,121,,down_proj,relative_delta_gini,0.10936364376607877,352256
time,60,121,,down_proj,cosine_distance_gini,0.2677183943851016,352256
time,60,121,,q_proj,relative_delta_norm,100821.79457775867,131072
time,60,121,,q_proj,cosine_distance,0.05820051257887826,131072
time,60,121,,q_proj,relative_delta_gini,0.9988612025569132,131072
time,60,121,,q_proj,cosine_distance_gini,0.9392750552876099,131072
time,60,121,,k_proj,relative_delta_norm,67262.7730897251,131072
time,60,121,,k_proj,cosine_distance,0.09354926499872818,131072
time,60,121,,k_proj,relative_delta_gini,0.9994502913488315,131072
time,60,121,,k_proj,cosine_distance_gini,0.9007658045517148,131072
time,60,121,,v_proj,relative_delta_norm,0.009606270844336073,131072
time,60,121,,v_proj,cosine_distance,4.936457298754249e-05,131072
time,60,121,,v_proj,relative_delta_gini,0.14523994009165553,131072
time,60,121,,v_proj,cosine_distance_gini,0.3034547747727687,131072
time,60,121,,o_proj,relative_delta_norm,0.009856318378711038,131072
time,60,121,,o_proj,cosine_distance,5.321085518517066e-05,131072
time,60,121,,o_proj,relative_delta_gini,0.1731442845099347,131072
time,60,121,,o_proj,cosine_distance_gini,0.4457734522133401,131072
time,65,121,,embed_tokens,relative_delta_norm,0.0003509906754367428,100352
time,65,121,,embed_tokens,cosine_distance,4.677935883554877e-08,100352
time,65,121,,embed_tokens,relative_delta_gini,0.5702722121288515,100352
