step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-18.115732192993164,419.2961730957031,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,1,-8.857199668884277,83.8139877319336,0.5,0.5,0.5
0,2,-14.693469047546387,5.117201805114746,0.6666666865348816,0.8888888955116272,0.8888888955116272
0,3,-10.283994674682617,30.81490135192871,0.0,0.6666666865348816,1.0
0,4,-24.59435272216797,219076.515625,0.0,0.0,0.0
0,5,-18.509742736816406,7.819636344909668,0.5555555820465088,0.7777777910232544,1.0
0,6,-10.858321189880371,37.31667709350586,0.3333333432674408,0.3333333432674408,1.0
0,7,-3.859445095062256,6.887598991394043,0.5,1.0,1.0
0,8,-3.666673183441162,3.39473032951355,1.0,1.0,1.0
0,9,-15.441274642944336,47.48047637939453,0.0,0.75,0.75
0,10,-19.760793685913086,725.5509033203125,0.0,0.3333333432674408,0.3333333432674408
0,11,-8.407960891723633,5.374105930328369,0.4000000059604645,1.0,1.0
0,12,-12.333172798156738,61.0112190246582,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,13,-9.25241470336914,102.1259994506836,0.0,0.5,1.0
0,14,-3.6357522010803223,6.158764362335205,0.5,1.0,1.0
0,15,-9.148980140686035,96.97857666015625,0.5,0.5,0.5
0,16,-19.041614532470703,45.07477951049805,0.20000000298023224,0.800000011920929,0.800000011920929
0,17,-10.270177841186523,30.67329978942871,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,18,-12.963851928710938,13.366750717163086,0.20000000298023224,1.0,1.0
0,19,-12.179680824279785,11.426511764526367,0.6000000238418579,0.6000000238418579,1.0
0,20,-8.723237037658691,18.315462112426758,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,21,-11.918839454650879,387.38525390625,0.0,0.0,0.5
0,22,-2.4502201080322266,11.590897560119629,0.0,1.0,1.0
0,23,-19.304264068603516,15.764364242553711,0.4285714626312256,0.5714285969734192,0.8571429252624512
0,24,-11.320870399475098,43.537532806396484,0.3333333432674408,0.6666666865348816,1.0
0,25,-10.986621856689453,15.590401649475098,0.5,0.5,1.0
0,26,-4.120147228240967,3.9486842155456543,0.6666666865348816,1.0,1.0
0,27,-14.621238708496094,2238325.75,0.0,0.0,0.0
0,28,-17.642200469970703,9.072746276855469,0.375,0.75,1.0
0,29,-8.07419204711914,14.752276420593262,0.3333333432674408,1.0,1.0
0,30,-10.661069869995117,5.911177158355713,0.6666666865348816,0.8333333730697632,1.0
0,31,-21.519451141357422,1303.9462890625,0.0,0.3333333432674408,0.3333333432674408
