step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-7.061751365661621,3.2444913387298584,0.3333333432674408,1.0,1.0
0,1,-16.27098274230957,6.0975494384765625,0.3333333432674408,0.8888888955116272,1.0
0,2,-14.833995819091797,40.79252624511719,0.5,0.5,0.75
0,3,-5.013166427612305,150.38014221191406,0.0,1.0,1.0
0,4,-11.296202659606934,43.18101501464844,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,5,-7.795924186706543,13.44545841217041,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,6,-14.820236206054688,1652.6214599609375,0.5,0.5,0.5
0,7,-12.59641170501709,66.60661315917969,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,8,-13.720758438110352,30.882497787475586,0.5,0.75,1.0
0,9,-9.983243942260742,4.162757396697998,0.5714285969734192,1.0,1.0
0,10,-17.94400978088379,36.19068908691406,0.20000000298023224,0.800000011920929,0.800000011920929
0,11,-13.573533058166504,6.952325820922852,0.7142857313156128,0.8571429252624512,0.8571429252624512
0,12,-2.5741045475006104,3.622093915939331,0.5,1.0,1.0
0,13,-9.279966354370117,6.398050308227539,0.6000000238418579,0.800000011920929,1.0
0,14,-15.041871070861816,42.96852111816406,0.5,0.75,0.75
0,15,-12.49937629699707,517.8512573242188,0.0,0.5,0.5
0,16,-7.7638373374938965,13.30241584777832,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,17,-13.352164268493652,793.205322265625,0.0,0.5,0.5
0,18,-7.207671642303467,36.7388916015625,0.0,0.5,1.0
0,19,-10.811848640441895,6.061605930328369,0.5,1.0,1.0
0,20,-3.4959635734558105,5.7430009841918945,0.0,1.0,1.0
0,21,-0.31518664956092834,1.370514988899231,1.0,1.0,1.0
0,22,-1.5449683666229248,4.687823295593262,0.0,1.0,1.0
0,23,-3.5360162258148193,5.859170913696289,0.5,1.0,1.0
0,24,-14.605552673339844,130.12783813476562,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,25,-14.609750747680664,8.061561584472656,0.7142857313156128,0.8571429252624512,0.8571429252624512
0,26,-13.206648826599121,14.03184986114502,0.20000000298023224,0.800000011920929,1.0
