view,step,final_step,layer,component,metric,value,num_values
time,5,100,,down_proj,relative_delta_norm,0.0007135677050744332,352256
time,5,100,,down_proj,cosine_distance,1.9959813027187834e-09,352256
time,5,100,,down_proj,relative_delta_gini,0.10416647451013517,352256
time,5,100,,down_proj,cosine_distance_gini,0.9992951733490658,352256
time,5,100,,q_proj,relative_delta_norm,73.67670754207305,131072
time,5,100,,q_proj,cosine_distance,0.035289615705551114,131072
time,5,100,,q_proj,relative_delta_gini,0.9993046992535721,131072
time,5,100,,q_proj,cosine_distance_gini,0.9646962124592979,131072
time,5,100,,k_proj,relative_delta_norm,24.892062019704362,131072
time,5,100,,k_proj,cosine_distance,0.047962687312974595,131072
time,5,100,,k_proj,relative_delta_gini,0.9996372337714723,131072
time,5,100,,k_proj,cosine_distance_gini,0.9519672980776082,131072
time,5,100,,v_proj,relative_delta_norm,0.0006839183857836884,131072
time,5,100,,v_proj,cosine_distance,2.5570898287696764e-08,131072
time,5,100,,v_proj,relative_delta_gini,0.1563578209194365,131072
time,5,100,,v_proj,cosine_distance_gini,0.9860542123557829,131072
time,5,100,,o_proj,relative_delta_norm,0.0007271664713732751,131072
time,5,100,,o_proj,cosine_distance,1.1343672667862847e-08,131072
time,5,100,,o_proj,relative_delta_gini,0.16809197531606723,131072
time,5,100,,o_proj,cosine_distance_gini,0.9963259041106254,131072
time,10,100,,embed_tokens,relative_delta_norm,5.418938986261886e-05,100352
time,10,100,,embed_tokens,cosine_distance,1.2378037279965926e-09,100352
time,10,100,,embed_tokens,relative_delta_gini,0.6949663936126236,100352
time,10,100,,embed_tokens,cosine_distance_gini,0.999813564123766,100352
time,10,100,,gate_proj,relative_delta_norm,0.0024466963135426492,352256
time,10,100,,gate_proj,cosine_distance,2.4147668100763543e-06,352256
time,10,100,,gate_proj,relative_delta_gini,0.1193684461904343,352256
time,10,100,,gate_proj,cosine_distance_gini,0.2951424176360218,352256
time,10,100,,up_proj,relative_delta_norm,0.002652494089492225,352256
time,10,100,,up_proj,cosine_distance,2.866143531295969e-06,352256
time,10,100,,up_proj,relative_delta_gini,0.07775637099700217,352256
time,10,100,,up_proj,cosine_distance_gini,0.1966436778717855,352256
time,10,100,,down_proj,relative_delta_norm,0.002908094628446369,352256
time,10,100,,down_proj,cosine_distance,4.870762918577637e-07,352256
time,10,100,,down_proj,relative_delta_gini,0.08577099548050304,352256
time,10,100,,down_proj,cosine_distance_gini,0.9231984738394814,352256
time,10,100,,q_proj,relative_delta_norm,1882.9173212011997,131072
time,10,100,,q_proj,cosine_distance,0.038353271622327156,131072
time,10,100,,q_proj,relative_delta_gini,0.9988863753630735,131072
time,10,100,,q_proj,cosine_distance_gini,0.9613616934786262,131072
time,10,100,,k_proj,relative_delta_norm,742.0181365140513,131072
time,10,100,,k_proj,cosine_distance,0.05120277672585871,131072
time,10,100,,k_proj,relative_delta_gini,0.9993697356856612,131072
time,10,100,,k_proj,cosine_distance_gini,0.9480939291115142,131072
time,10,100,,v_proj,relative_delta_norm,0.002848377938733604,131072
time,10,100,,v_proj,cosine_distance,3.760141225939151e-06,131072
time,10,100,,v_proj,relative_delta_gini,0.14564579973642489,131072
time,10,100,,v_proj,cosine_distance_gini,0.376507748582255,131072
time,10,100,,o_proj,relative_delta_norm,0.0030432971310085932,131072
time,10,100,,o_proj,cosine_distance,1.507317392679397e-06,131072
time,10,100,,o_proj,relative_delta_gini,0.1468335646330119,131072
time,10,100,,o_proj,cosine_distance_gini,0.9076824314563212,131072
time,15,100,,embed_tokens,relative_delta_norm,0.00012020958750542337,100352
time,15,100,,embed_tokens,cosine_distance,5.618821145320425e-09,100352
time,15,100,,embed_tokens,relative_delta_gini,0.673764744827529,100352
time,15,100,,embed_tokens,cosine_distance_gini,0.9992011523243678,100352
time,15,100,,gate_proj,relative_delta_norm,0.004550057861143032,352256
time,15,100,,gate_proj,cosine_distance,1.0067037628898614e-05,352256
time,15,100,,gate_proj,relative_delta_gini,0.11330821959630111,352256
time,15,100,,gate_proj,cosine_distance_gini,0.2353840943585166,352256
time,15,100,,up_proj,relative_delta_norm,0.00484497743799089,352256
time,15,100,,up_proj,cosine_distance,1.1210489394089077e-05,352256
time,15,100,,up_proj,relative_delta_gini,0.06866374686495913,352256
time,15,100,,up_proj,cosine_distance_gini,0.14771651529952234,352256
time,15,100,,down_proj,relative_delta_norm,0.005120144470282639,352256
time,15,100,,down_proj,cosine_distance,8.269955964520746e-06,352256
time,15,100,,down_proj,relative_delta_gini,0.0691539527320395,352256
time,15,100,,down_proj,cosine_distance_gini,0.2573343924436462,352256
time,15,100,,q_proj,relative_delta_norm,6607.9399649895095,131072
time,15,100,,q_proj,cosine_distance,0.0415201956348028,131072
time,15,100,,q_proj,relative_delta_gini,0.9986944450979833,131072
time,15,100,,q_proj,cosine_distance_gini,0.9576103509661653,131072
time,15,100,,k_proj,relative_delta_norm,2597.5623922452833,131072
time,15,100,,k_proj,cosine_distance,0.05652554342941585,131072
time,15,100,,k_proj,relative_delta_gini,0.9991687557945781,131072
time,15,100,,k_proj,cosine_distance_gini,0.9413932527240172,131072
time,15,100,,v_proj,relative_delta_norm,0.0050435466247455985,131072
time,15,100,,v_proj,cosine_distance,1.3136961115378654e-05,131072
time,15,100,,v_proj,relative_delta_gini,0.13438037892566146,131072
time,15,100,,v_proj,cosine_distance_gini,0.30927159531870374,131072
time,15,100,,o_proj,relative_delta_norm,0.0053392024143494865,131072
time,15,100,,o_proj,cosine_distance,1.0965386991301784e-05,131072
time,15,100,,o_proj,relative_delta_gini,0.13363910216227315,131072
time,15,100,,o_proj,cosine_distance_gini,0.48150159637662826,131072
time,20,100,,embed_tokens,relative_delta_norm,0.00017072545926688046,100352
time,20,100,,embed_tokens,cosine_distance,1.1546499266916392e-08,100352
time,20,100,,embed_tokens,relative_delta_gini,0.665125623642385,100352
time,20,100,,embed_tokens,cosine_distance_gini,0.9982958443070513,100352
time,20,100,,gate_proj,relative_delta_norm,0.006113391624408782,352256
time,20,100,,gate_proj,cosine_distance,1.875869828265507e-05,352256
time,20,100,,gate_proj,relative_delta_gini,0.11408969006309011,352256
time,20,100,,gate_proj,cosine_distance_gini,0.23009964312409803,352256
time,20,100,,up_proj,relative_delta_norm,0.006441009694076866,352256
time,20,100,,up_proj,cosine_distance,2.0356262359919762e-05,352256
time,20,100,,up_proj,relative_delta_gini,0.06802227196283961,352256
time,20,100,,up_proj,cosine_distance_gini,0.14134207484083317,352256
time,20,100,,down_proj,relative_delta_norm,0.0066372654557977605,352256
time,20,100,,down_proj,cosine_distance,1.7283343727602947e-05,352256
time,20,100,,down_proj,relative_delta_gini,0.06476038514261617,352256
time,20,100,,down_proj,cosine_distance_gini,0.18204468808745555,352256
time,20,100,,q_proj,relative_delta_norm,12981.206895900132,131072
time,20,100,,q_proj,cosine_distance,0.044101301015871286,131072
time,20,100,,q_proj,relative_delta_gini,0.9986190399311397,131072
time,20,100,,q_proj,cosine_distance_gini,0.9543902421271584,131072
time,20,100,,k_proj,relative_delta_norm,5200.379806972829,131072
time,20,100,,k_proj,cosine_distance,0.06290039973873718,131072
time,20,100,,k_proj,relative_delta_gini,0.9991109811519612,131072
time,20,100,,k_proj,cosine_distance_gini,0.9336869083376844,131072
time,20,100,,v_proj,relative_delta_norm,0.006522461717375361,131072
time,20,100,,v_proj,cosine_distance,2.2198023543751333e-05,131072
time,20,100,,v_proj,relative_delta_gini,0.12759863565254315,131072
time,20,100,,v_proj,cosine_distance_gini,0.2837164029326482,131072
time,20,100,,o_proj,relative_delta_norm,0.006871347408951678,131072
time,20,100,,o_proj,cosine_distance,2.1419438780867495e-05,131072
time,20,100,,o_proj,relative_delta_gini,0.1317298685228394,131072
time,20,100,,o_proj,cosine_distance_gini,0.3957682366101589,131072
time,25,100,,embed_tokens,relative_delta_norm,0.00021144248206586729,100352
time,25,100,,embed_tokens,cosine_distance,1.827482970393434e-08,100352
time,25,100,,embed_tokens,relative_delta_gini,0.6608240578602993,100352
time,25,100,,embed_tokens,cosine_distance_gini,0.9971582653863391,100352
time,25,100,,gate_proj,relative_delta_norm,0.007375244034521105,352256
time,25,100,,gate_proj,cosine_distance,2.770226138784702e-05,352256
time,25,100,,gate_proj,relative_delta_gini,0.11806594481418897,352256
time,25,100,,gate_proj,cosine_distance_gini,0.23526368562471944,352256
time,25,100,,up_proj,relative_delta_norm,0.0077159130590511195,352256
time,25,100,,up_proj,cosine_distance,2.9571524612757182e-05,352256
time,25,100,,up_proj,relative_delta_gini,0.07213032174327827,352256
time,25,100,,up_proj,cosine_distance_gini,0.1473037280372851,352256
time,25,100,,down_proj,relative_delta_norm,0.007831896904775043,352256
time,25,100,,down_proj,cosine_distance,2.6069266104334315e-05,352256
time,25,100,,down_proj,relative_delta_gini,0.06773524495206762,352256
time,25,100,,down_proj,cosine_distance_gini,0.1696140187040993,352256
time,25,100,,q_proj,relative_delta_norm,21453.310763427024,131072
time,25,100,,q_proj,cosine_distance,0.047625104745293356,131072
time,25,100,,q_proj,relative_delta_gini,0.9985618714905462,131072
time,25,100,,q_proj,cosine_distance_gini,0.9503526032845777,131072
time,25,100,,k_proj,relative_delta_norm,9168.103334752806,131072
time,25,100,,k_proj,cosine_distance,0.06876933864168677,131072
time,25,100,,k_proj,relative_delta_gini,0.9990636431518851,131072
time,25,100,,k_proj,cosine_distance_gini,0.9266565076330584,131072
time,25,100,,v_proj,relative_delta_norm,0.007636998502131842,131072
time,25,100,,v_proj,cosine_distance,3.049423639822635e-05,131072
time,25,100,,v_proj,relative_delta_gini,0.1255327980982086,131072
time,25,100,,v_proj,cosine_distance_gini,0.2719383759618108,131072
time,25,100,,o_proj,relative_delta_norm,0.008024604820942471,131072
time,25,100,,o_proj,cosine_distance,3.10969230667979e-05,131072
time,25,100,,o_proj,relative_delta_gini,0.13518854517701695,131072
time,25,100,,o_proj,cosine_distance_gini,0.37487385352419067,131072
time,30,100,,embed_tokens,relative_delta_norm,0.00024366078293750577,100352
time,30,100,,embed_tokens,cosine_distance,2.5399922564321633e-08,100352
time,30,100,,embed_tokens,relative_delta_gini,0.6533456245306655,100352
time,30,100,,embed_tokens,cosine_distance_gini,0.9955568027146258,100352
time,30,100,,gate_proj,relative_delta_norm,0.008330078353976051,352256
time,30,100,,gate_proj,cosine_distance,3.563909829312632e-05,352256
time,30,100,,gate_proj,relative_delta_gini,0.12222898725164688,352256
time,30,100,,gate_proj,cosine_distance_gini,0.24191684426213333,352256
time,30,100,,up_proj,relative_delta_norm,0.008675271113987904,352256
time,30,100,,up_proj,cosine_distance,3.765016620935396e-05,352256
time,30,100,,up_proj,relative_delta_gini,0.07695391186321032,352256
time,30,100,,up_proj,cosine_distance_gini,0.1556918332270658,352256
time,30,100,,down_proj,relative_delta_norm,0.008732437765783828,352256
time,30,100,,down_proj,cosine_distance,3.3707425626384656e-05,352256
time,30,100,,down_proj,relative_delta_gini,0.0723503958432441,352256
time,30,100,,down_proj,cosine_distance_gini,0.17102570486732094,352256
time,30,100,,q_proj,relative_delta_norm,38837.7634834122,131072
time,30,100,,q_proj,cosine_distance,0.05040851217563613,131072
time,30,100,,q_proj,relative_delta_gini,0.9987526269486968,131072
time,30,100,,q_proj,cosine_distance_gini,0.9469997949992699,131072
time,30,100,,k_proj,relative_delta_norm,14325.697255023884,131072
time,30,100,,k_proj,cosine_distance,0.07425565303765325,131072
time,30,100,,k_proj,relative_delta_gini,0.9991054252978939,131072
time,30,100,,k_proj,cosine_distance_gini,0.9204549163934723,131072
time,30,100,,v_proj,relative_delta_norm,0.00844560298357111,131072
time,30,100,,v_proj,cosine_distance,3.735134396265494e-05,131072
time,30,100,,v_proj,relative_delta_gini,0.12615126419817635,131072
time,30,100,,v_proj,cosine_distance_gini,0.2685912692341559,131072
time,30,100,,o_proj,relative_delta_norm,0.008872587781789676,131072
time,30,100,,o_proj,cosine_distance,3.927762372768484e-05,131072
time,30,100,,o_proj,relative_delta_gini,0.14011441196775642,131072
time,30,100,,o_proj,cosine_distance_gini,0.3713915770082896,131072
time,35,100,,embed_tokens,relative_delta_norm,0.00026846326258135996,100352
time,35,100,,embed_tokens,cosine_distance,3.2953851457153046e-08,100352
time,35,100,,embed_tokens,relative_delta_gini,0.649828163117806,100352
time,35,100,,embed_tokens,cosine_distance_gini,0.9934553147873524,100352
time,35,100,,gate_proj,relative_delta_norm,0.009157706621614305,352256
time,35,100,,gate_proj,cosine_distance,4.336371074354839e-05,352256
time,35,100,,gate_proj,relative_delta_gini,0.12685441749037296,352256
time,35,100,,gate_proj,cosine_distance_gini,0.24966669947596198,352256
time,35,100,,up_proj,relative_delta_norm,0.009506194754336124,352256
time,35,100,,up_proj,cosine_distance,4.546404822978603e-05,352256
time,35,100,,up_proj,relative_delta_gini,0.08227375739248788,352256
time,35,100,,up_proj,cosine_distance_gini,0.16527866088209797,352256
time,35,100,,down_proj,relative_delta_norm,0.009515552506938817,352256
time,35,100,,down_proj,cosine_distance,4.106899486518963e-05,352256
time,35,100,,down_proj,relative_delta_gini,0.07728977114442759,352256
time,35,100,,down_proj,cosine_distance_gini,0.175977318768328,352256
time,35,100,,q_proj,relative_delta_norm,57719.26087852613,131072
time,35,100,,q_proj,cosine_distance,0.05341388884062326,131072
time,35,100,,q_proj,relative_delta_gini,0.9988354448160106,131072
time,35,100,,q_proj,cosine_distance_gini,0.9436264439767892,131072
time,35,100,,k_proj,relative_delta_norm,30118.872718319508,131072
time,35,100,,k_proj,cosine_distance,0.08004599300375048,131072
time,35,100,,k_proj,relative_delta_gini,0.9991871426969203,131072
time,35,100,,k_proj,cosine_distance_gini,0.9142412142813157,131072
time,35,100,,v_proj,relative_delta_norm,0.009143273118513928,131072
time,35,100,,v_proj,cosine_distance,4.3868282318726415e-05,131072
time,35,100,,v_proj,relative_delta_gini,0.12846562970090059,131072
time,35,100,,v_proj,cosine_distance_gini,0.2695867787443096,131072
time,35,100,,o_proj,relative_delta_norm,0.009601915046260956,131072
time,35,100,,o_proj,cosine_distance,4.69685046482482e-05,131072
time,35,100,,o_proj,relative_delta_gini,0.1451426297514613,131072
time,35,100,,o_proj,cosine_distance_gini,0.3714483914429567,131072
time,40,100,,embed_tokens,relative_delta_norm,0.0002871465240289243,100352
time,40,100,,embed_tokens,cosine_distance,3.979087579159104e-08,100352
time,40,100,,embed_tokens,relative_delta_gini,0.6467230331077094,100352
time,40,100,,embed_tokens,cosine_distance_gini,0.9914604053793636,100352
time,40,100,,gate_proj,relative_delta_norm,0.00979170732938428,352256
time,40,100,,gate_proj,cosine_distance,4.9812577429314165e-05,352256
time,40,100,,gate_proj,relative_delta_gini,0.130534275513007,352256
time,40,100,,gate_proj,cosine_distance_gini,0.25588149539957783,352256
time,40,100,,up_proj,relative_delta_norm,0.010139812487437233,352256
time,40,100,,up_proj,cosine_distance,5.193891326577381e-05,352256
time,40,100,,up_proj,relative_delta_gini,0.0866547838367202,352256
time,40,100,,up_proj,cosine_distance_gini,0.17329896165399106,352256
time,40,100,,down_proj,relative_delta_norm,0.010113499885312252,352256
time,40,100,,down_proj,cosine_distance,4.7153269744824703e-05,352256
time,40,100,,down_proj,relative_delta_gini,0.08159284505005981,352256
time,40,100,,down_proj,cosine_distance_gini,0.1816227134045294,352256
time,40,100,,q_proj,relative_delta_norm,89995.6004669847,131072
time,40,100,,q_proj,cosine_distance,0.05541503466156428,131072
time,40,100,,q_proj,relative_delta_gini,0.9989234611155751,131072
time,40,100,,q_proj,cosine_distance_gini,0.9415203246569994,131072
time,40,100,,k_proj,relative_delta_norm,91671.99804625212,131072
time,40,100,,k_proj,cosine_distance,0.0846996357468015,131072
time,40,100,,k_proj,relative_delta_gini,0.9993594615381163,131072
time,40,100,,k_proj,cosine_distance_gini,0.9095360213576194,131072
time,40,100,,v_proj,relative_delta_norm,0.009648141806455346,131072
time,40,100,,v_proj,cosine_distance,4.88987834614818e-05,131072
time,40,100,,v_proj,relative_delta_gini,0.13018988330541004,131072
time,40,100,,v_proj,cosine_distance_gini,0.27036606906599436,131072
time,40,100,,o_proj,relative_delta_norm,0.010141283782292732,131072
time,40,100,,o_proj,cosine_distance,5.303783609633683e-05,131072
time,40,100,,o_proj,relative_delta_gini,0.14921201069357992,131072
time,40,100,,o_proj,cosine_distance_gini,0.37249190442823443,131072
time,45,100,,embed_tokens,relative_delta_norm,0.0003009315188700926,100352
time,45,100,,embed_tokens,cosine_distance,4.5325355224159297e-08,100352
time,45,100,,embed_tokens,relative_delta_gini,0.6434532561140176,100352
time,45,100,,embed_tokens,cosine_distance_gini,0.9899246498846839,100352
time,45,100,,gate_proj,relative_delta_norm,0.01025163522678415,352256
time,45,100,,gate_proj,cosine_distance,5.4772354244135406e-05,352256
time,45,100,,gate_proj,relative_delta_gini,0.13302068163150493,352256
time,45,100,,gate_proj,cosine_distance_gini,0.2600298187144481,352256
time,45,100,,up_proj,relative_delta_norm,0.010598981251643297,352256
time,45,100,,up_proj,cosine_distance,5.690638449037621e-05,352256
time,45,100,,up_proj,relative_delta_gini,0.08970800501777698,352256
time,45,100,,up_proj,cosine_distance_gini,0.17890568904457194,352256
time,45,100,,down_proj,relative_delta_norm,0.010548506687731402,352256
time,45,100,,down_proj,cosine_distance,5.18268728249728e-05,352256
time,45,100,,down_proj,relative_delta_gini,0.08456175747873118,352256
time,45,100,,down_proj,cosine_distance_gini,0.1857140589172379,352256
time,45,100,,q_proj,relative_delta_norm,185296.29867804016,131072
time,45,100,,q_proj,cosine_distance,0.05707417070834708,131072
time,45,100,,q_proj,relative_delta_gini,0.9991955858961381,131072
time,45,100,,q_proj,cosine_distance_gini,0.9399193242223696,131072
time,45,100,,k_proj,relative_delta_norm,222835.16545192865,131072
time,45,100,,k_proj,cosine_distance,0.08814370058735221,131072
time,45,100,,k_proj,relative_delta_gini,0.9994551594739034,131072
time,45,100,,k_proj,cosine_distance_gini,0.9062295865848375,131072
time,45,100,,v_proj,relative_delta_norm,0.010018978945180557,131072
time,45,100,,v_proj,cosine_distance,5.279576998873381e-05,131072
time,45,100,,v_proj,relative_delta_gini,0.13168955850005504,131072
time,45,100,,v_proj,cosine_distance_gini,0.27187802985296594,131072
time,45,100,,o_proj,relative_delta_norm,0.01053540385115781,131072
time,45,100,,o_proj,cosine_distance,5.772516897195601e-05,131072
time,45,100,,o_proj,relative_delta_gini,0.15205895360443766,131072
time,45,100,,o_proj,cosine_distance_gini,0.3739595738055401,131072
time,50,100,,embed_tokens,relative_delta_norm,0.00031099415198861623,100352
time,50,100,,embed_tokens,cosine_distance,5.00354241123613e-08,100352
time,50,100,,embed_tokens,relative_delta_gini,0.6417196615876268,100352
time,50,100,,embed_tokens,cosine_distance_gini,0.9886387578500708,100352
time,50,100,,gate_proj,relative_delta_norm,0.010640273922637682,352256
time,50,100,,gate_proj,cosine_distance,5.917457798035642e-05,352256
time,50,100,,gate_proj,relative_delta_gini,0.1355865940210812,352256
time,50,100,,gate_proj,cosine_distance_gini,0.26438248372065876,352256
time,50,100,,up_proj,relative_delta_norm,0.010987404473460862,352256
time,50,100,,up_proj,cosine_distance,6.130445060904982e-05,352256
time,50,100,,up_proj,relative_delta_gini,0.09266444923139017,352256
time,50,100,,up_proj,cosine_distance_gini,0.1843358135326374,352256
time,50,100,,down_proj,relative_delta_norm,0.010921268785858465,352256
time,50,100,,down_proj,cosine_distance,5.600921559921834e-05,352256
time,50,100,,down_proj,relative_delta_gini,0.08748017355357307,352256
time,50,100,,down_proj,cosine_distance_gini,0.1901049525841978,352256
time,50,100,,q_proj,relative_delta_norm,251175.61024599127,131072
time,50,100,,q_proj,cosine_distance,0.05880574107641223,131072
time,50,100,,q_proj,relative_delta_gini,0.999247078743104,131072
time,50,100,,q_proj,cosine_distance_gini,0.9381121910842163,131072
time,50,100,,k_proj,relative_delta_norm,390251.99957639637,131072
time,50,100,,k_proj,cosine_distance,0.09174250915793891,131072
time,50,100,,k_proj,relative_delta_gini,0.9994696964549226,131072
time,50,100,,k_proj,cosine_distance_gini,0.9027786009747187,131072
time,50,100,,v_proj,relative_delta_norm,0.010323793928455949,131072
time,50,100,,v_proj,cosine_distance,5.611541200778447e-05,131072
time,50,100,,v_proj,relative_delta_gini,0.1332438580958828,131072
time,50,100,,v_proj,cosine_distance_gini,0.2735569766013193,131072
time,50,100,,o_proj,relative_delta_norm,0.01086319558272919,131072
time,50,100,,o_proj,cosine_distance,6.171658696985105e-05,131072
time,50,100,,o_proj,relative_delta_gini,0.15460819876486265,131072
time,50,100,,o_proj,cosine_distance_gini,0.37502233808112884,131072
time,55,100,,embed_tokens,relative_delta_norm,0.0003180859079555877,100352
time,55,100,,embed_tokens,cosine_distance,5.327545258463646e-08,100352
time,55,100,,embed_tokens,relative_delta_gini,0.6399213368699244,100352
time,55,100,,embed_tokens,cosine_distance_gini,0.9878377546907164,100352
time,55,100,,gate_proj,relative_delta_norm,0.010895625991952627,352256
time,55,100,,gate_proj,cosine_distance,6.215395317900233e-05,352256
time,55,100,,gate_proj,relative_delta_gini,0.13703472732051503,352256
time,55,100,,gate_proj,cosine_distance_gini,0.26685044771206856,352256
time,55,100,,up_proj,relative_delta_norm,0.011245184260577934,352256
time,55,100,,up_proj,cosine_distance,6.431099152609403e-05,352256
time,55,100,,up_proj,relative_delta_gini,0.09438012700970799,352256
time,55,100,,up_proj,cosine_distance_gini,0.18752792462580214,352256
time,55,100,,down_proj,relative_delta_norm,0.011170896079751491,352256
time,55,100,,down_proj,cosine_distance,5.889251516173529e-05,352256
time,55,100,,down_proj,relative_delta_gini,0.0891893565942532,352256
time,55,100,,down_proj,cosine_distance_gini,0.1926626265904201,352256
time,55,100,,q_proj,relative_delta_norm,462226.78745368216,131072
time,55,100,,q_proj,cosine_distance,0.0601412591463486,131072
time,55,100,,q_proj,relative_delta_gini,0.9993269010715831,131072
time,55,100,,q_proj,cosine_distance_gini,0.936764727021991,131072
time,55,100,,k_proj,relative_delta_norm,380339.58960942586,131072
time,55,100,,k_proj,cosine_distance,0.0941507117954643,131072
time,55,100,,k_proj,relative_delta_gini,0.9993097041794765,131072
time,55,100,,k_proj,cosine_distance_gini,0.90056324740388,131072
time,55,100,,v_proj,relative_delta_norm,0.010533157722449005,131072
time,55,100,,v_proj,cosine_distance,5.8463903769734316e-05,131072
time,55,100,,v_proj,relative_delta_gini,0.13422874955788555,131072
time,55,100,,v_proj,cosine_distance_gini,0.27483627864152527,131072
time,55,100,,o_proj,relative_delta_norm,0.011085626991807374,131072
time,55,100,,o_proj,cosine_distance,6.450713635786087e-05,131072
time,55,100,,o_proj,relative_delta_gini,0.156116921711982,131072
time,55,100,,o_proj,cosine_distance_gini,0.3757321631344692,131072
time,60,100,,embed_tokens,relative_delta_norm,0.00032269502880769187,100352
time,60,100,,embed_tokens,cosine_distance,5.5649493611892875e-08,100352
time,60,100,,embed_tokens,relative_delta_gini,0.6386594985135994,100352
time,60,100,,embed_tokens,cosine_distance_gini,0.987261092860956,100352
time,60,100,,gate_proj,relative_delta_norm,0.011062666671110263,352256
time,60,100,,gate_proj,cosine_distance,6.413564720829991e-05,352256
time,60,100,,gate_proj,relative_delta_gini,0.13780987912991338,352256
time,60,100,,gate_proj,cosine_distance_gini,0.26816709025057417,352256
time,60,100,,up_proj,relative_delta_norm,0.011414528401863917,352256
time,60,100,,up_proj,cosine_distance,6.631863923461805e-05,352256
time,60,100,,up_proj,relative_delta_gini,0.0952964573101267,352256
time,60,100,,up_proj,cosine_distance_gini,0.18924047469216987,352256
time,60,100,,down_proj,relative_delta_norm,0.011336268769213781,352256
time,60,100,,down_proj,cosine_distance,6.083490514483433e-05,352256
time,60,100,,down_proj,relative_delta_gini,0.09012687810032682,352256
time,60,100,,down_proj,cosine_distance_gini,0.19400113788743045,352256
time,60,100,,q_proj,relative_delta_norm,636499.0935835682,131072
time,60,100,,q_proj,cosine_distance,0.06179378482784159,131072
time,60,100,,q_proj,relative_delta_gini,0.9993276541186507,131072
time,60,100,,q_proj,cosine_distance_gini,0.9351123289725187,131072
time,60,100,,k_proj,relative_delta_norm,642506.3100719051,131072
time,60,100,,k_proj,cosine_distance,0.09836979763895215,131072
time,60,100,,k_proj,relative_delta_gini,0.9992974609923917,131072
time,60,100,,k_proj,cosine_distance_gini,0.896612933217998,131072
time,60,100,,v_proj,relative_delta_norm,0.010672689577005734,131072
time,60,100,,v_proj,cosine_distance,6.005210707371589e-05,131072
time,60,100,,v_proj,relative_delta_gini,0.13474546051216563,131072
time,60,100,,v_proj,cosine_distance_gini,0.27547095528109855,131072
time,60,100,,o_proj,relative_delta_norm,0.01123400934370622,131072
time,60,100,,o_proj,cosine_distance,6.640671699642553e-05,131072
time,60,100,,o_proj,relative_delta_gini,0.15700339328171697,131072
time,60,100,,o_proj,cosine_distance_gini,0.37615841667725736,131072
time,65,100,,embed_tokens,relative_delta_norm,0.00032564080235222327,100352
time,65,100,,embed_tokens,cosine_distance,5.726564713582701e-08,100352
time,65,100,,embed_tokens,relative_delta_gini,0.6381237088317409,100352
