view,step,final_step,layer,component,metric,value,num_values
time,5,100,,down_proj,relative_delta_norm,0.0007116284845989052,352256
time,5,100,,down_proj,cosine_distance,1.9328666006236577e-09,352256
time,5,100,,down_proj,relative_delta_gini,0.10606929468631066,352256
time,5,100,,down_proj,cosine_distance_gini,0.9993158449426258,352256
time,5,100,,q_proj,relative_delta_norm,70.08436846478779,131072
time,5,100,,q_proj,cosine_distance,0.03504504346892645,131072
time,5,100,,q_proj,relative_delta_gini,0.9993760383411687,131072
time,5,100,,q_proj,cosine_distance_gini,0.964942321070138,131072
time,5,100,,k_proj,relative_delta_norm,15.711242903865715,131072
time,5,100,,k_proj,cosine_distance,0.047889924060655176,131072
time,5,100,,k_proj,relative_delta_gini,0.9995425145194416,131072
time,5,100,,k_proj,cosine_distance_gini,0.9520387750577604,131072
time,5,100,,v_proj,relative_delta_norm,0.0006713397323445669,131072
time,5,100,,v_proj,cosine_distance,2.3067968868417665e-08,131072
time,5,100,,v_proj,relative_delta_gini,0.154501691500883,131072
time,5,100,,v_proj,cosine_distance_gini,0.9869022971365005,131072
time,5,100,,o_proj,relative_delta_norm,0.000713970705706557,131072
time,5,100,,o_proj,cosine_distance,1.1084011930506676e-08,131072
time,5,100,,o_proj,relative_delta_gini,0.16559523426881761,131072
time,5,100,,o_proj,cosine_distance_gini,0.9967349139994766,131072
time,10,100,,embed_tokens,relative_delta_norm,6.144904560223427e-05,100352
time,10,100,,embed_tokens,cosine_distance,1.29601138891006e-09,100352
time,10,100,,embed_tokens,relative_delta_gini,0.6388034885410052,100352
time,10,100,,embed_tokens,cosine_distance_gini,0.9997809634924661,100352
time,10,100,,gate_proj,relative_delta_norm,0.002356217730049379,352256
time,10,100,,gate_proj,cosine_distance,2.2157417883728306e-06,352256
time,10,100,,gate_proj,relative_delta_gini,0.13113727866046254,352256
time,10,100,,gate_proj,cosine_distance_gini,0.3333049072861318,352256
time,10,100,,up_proj,relative_delta_norm,0.00257232237852485,352256
time,10,100,,up_proj,cosine_distance,2.685730578377843e-06,352256
time,10,100,,up_proj,relative_delta_gini,0.09565251533014951,352256
time,10,100,,up_proj,cosine_distance_gini,0.24452763404146527,352256
time,10,100,,down_proj,relative_delta_norm,0.002890021877282892,352256
time,10,100,,down_proj,cosine_distance,5.680358722307827e-07,352256
time,10,100,,down_proj,relative_delta_gini,0.10124327082811768,352256
time,10,100,,down_proj,cosine_distance_gini,0.917627165284719,352256
time,10,100,,q_proj,relative_delta_norm,1855.7123887948628,131072
time,10,100,,q_proj,cosine_distance,0.037907680136413546,131072
time,10,100,,q_proj,relative_delta_gini,0.9990320895504889,131072
time,10,100,,q_proj,cosine_distance_gini,0.9618752741711116,131072
time,10,100,,k_proj,relative_delta_norm,546.2758038695017,131072
time,10,100,,k_proj,cosine_distance,0.05191155486181742,131072
time,10,100,,k_proj,relative_delta_gini,0.9993842018838692,131072
time,10,100,,k_proj,cosine_distance_gini,0.9473523468674205,131072
time,10,100,,v_proj,relative_delta_norm,0.0027815380461749806,131072
time,10,100,,v_proj,cosine_distance,3.5903617572330404e-06,131072
time,10,100,,v_proj,relative_delta_gini,0.1558375076490559,131072
time,10,100,,v_proj,cosine_distance_gini,0.4015767961837289,131072
time,10,100,,o_proj,relative_delta_norm,0.0029816150137582653,131072
time,10,100,,o_proj,cosine_distance,1.3878325262339786e-06,131072
time,10,100,,o_proj,relative_delta_gini,0.1537248663916957,131072
time,10,100,,o_proj,cosine_distance_gini,0.9049437947612986,131072
time,15,100,,embed_tokens,relative_delta_norm,0.00012933431867152818,100352
time,15,100,,embed_tokens,cosine_distance,5.482211328890859e-09,100352
time,15,100,,embed_tokens,relative_delta_gini,0.6193635195354439,100352
time,15,100,,embed_tokens,cosine_distance_gini,0.9992025858792866,100352
time,15,100,,gate_proj,relative_delta_norm,0.004237954369158781,352256
time,15,100,,gate_proj,cosine_distance,8.72582956596256e-06,352256
time,15,100,,gate_proj,relative_delta_gini,0.12523692271003783,352256
time,15,100,,gate_proj,cosine_distance_gini,0.2639177445258625,352256
time,15,100,,up_proj,relative_delta_norm,0.004546526972210107,352256
time,15,100,,up_proj,cosine_distance,9.897284799926849e-06,352256
time,15,100,,up_proj,relative_delta_gini,0.08877628444921482,352256
time,15,100,,up_proj,cosine_distance_gini,0.19240075183600802,352256
time,15,100,,down_proj,relative_delta_norm,0.004908297586237477,352256
time,15,100,,down_proj,cosine_distance,7.310798960239735e-06,352256
time,15,100,,down_proj,relative_delta_gini,0.08337307281479545,352256
time,15,100,,down_proj,cosine_distance_gini,0.3248025912698569,352256
time,15,100,,q_proj,relative_delta_norm,6268.108702308777,131072
time,15,100,,q_proj,cosine_distance,0.04087960629203735,131072
time,15,100,,q_proj,relative_delta_gini,0.9988205175078659,131072
time,15,100,,q_proj,cosine_distance_gini,0.958468988455158,131072
time,15,100,,k_proj,relative_delta_norm,1954.8029699091953,131072
time,15,100,,k_proj,cosine_distance,0.05802919475354429,131072
time,15,100,,k_proj,relative_delta_gini,0.9991982001223536,131072
time,15,100,,k_proj,cosine_distance_gini,0.9398915191816839,131072
time,15,100,,v_proj,relative_delta_norm,0.004804990733707326,131072
time,15,100,,v_proj,cosine_distance,1.1988026017206721e-05,131072
time,15,100,,v_proj,relative_delta_gini,0.14466129520061743,131072
time,15,100,,v_proj,cosine_distance_gini,0.3323334201266961,131072
time,15,100,,o_proj,relative_delta_norm,0.005096567219387893,131072
time,15,100,,o_proj,cosine_distance,9.628237421566155e-06,131072
time,15,100,,o_proj,relative_delta_gini,0.1410448285592094,131072
time,15,100,,o_proj,cosine_distance_gini,0.5208652779651175,131072
time,20,100,,embed_tokens,relative_delta_norm,0.0001839970557581479,100352
time,20,100,,embed_tokens,cosine_distance,1.087829907785873e-08,100352
time,20,100,,embed_tokens,relative_delta_gini,0.6133074371706531,100352
time,20,100,,embed_tokens,cosine_distance_gini,0.9983851040352156,100352
time,20,100,,gate_proj,relative_delta_norm,0.005616358987537379,352256
time,20,100,,gate_proj,cosine_distance,1.584801726113615e-05,352256
time,20,100,,gate_proj,relative_delta_gini,0.12407471681134719,352256
time,20,100,,gate_proj,cosine_distance_gini,0.2522417266946688,352256
time,20,100,,up_proj,relative_delta_norm,0.005951272394785186,352256
time,20,100,,up_proj,cosine_distance,1.743640584822441e-05,352256
time,20,100,,up_proj,relative_delta_gini,0.08542361426213563,352256
time,20,100,,up_proj,cosine_distance_gini,0.1783724142657479,352256
time,20,100,,down_proj,relative_delta_norm,0.006244623135348431,352256
time,20,100,,down_proj,cosine_distance,1.4934147509128982e-05,352256
time,20,100,,down_proj,relative_delta_gini,0.0776945817259378,352256
time,20,100,,down_proj,cosine_distance_gini,0.2313373319535359,352256
time,20,100,,q_proj,relative_delta_norm,11247.353448701979,131072
time,20,100,,q_proj,cosine_distance,0.04321382248190275,131072
time,20,100,,q_proj,relative_delta_gini,0.9987293477029642,131072
time,20,100,,q_proj,cosine_distance_gini,0.9557227836383808,131072
time,20,100,,k_proj,relative_delta_norm,3944.3119979138005,131072
time,20,100,,k_proj,cosine_distance,0.06603047645648985,131072
time,20,100,,k_proj,relative_delta_gini,0.9991654163911146,131072
time,20,100,,k_proj,cosine_distance_gini,0.9308716726213966,131072
time,20,100,,v_proj,relative_delta_norm,0.0061876734334713746,131072
time,20,100,,v_proj,cosine_distance,2.009159288718365e-05,131072
time,20,100,,v_proj,relative_delta_gini,0.13549032962779606,131072
time,20,100,,v_proj,cosine_distance_gini,0.3019915007021181,131072
time,20,100,,o_proj,relative_delta_norm,0.006500427621933369,131072
time,20,100,,o_proj,cosine_distance,1.8964837181556504e-05,131072
time,20,100,,o_proj,relative_delta_gini,0.13969406517152239,131072
time,20,100,,o_proj,cosine_distance_gini,0.4316317105658014,131072
time,25,100,,embed_tokens,relative_delta_norm,0.00022666413523013548,100352
time,25,100,,embed_tokens,cosine_distance,1.6700847036376292e-08,100352
time,25,100,,embed_tokens,relative_delta_gini,0.6100418369970202,100352
time,25,100,,embed_tokens,cosine_distance_gini,0.9974879922778512,100352
time,25,100,,gate_proj,relative_delta_norm,0.0066848773419715115,352256
time,25,100,,gate_proj,cosine_distance,2.2797514840169963e-05,352256
time,25,100,,gate_proj,relative_delta_gini,0.1269760807989606,352256
time,25,100,,gate_proj,cosine_distance_gini,0.25457881106507996,352256
time,25,100,,up_proj,relative_delta_norm,0.007023485433011882,352256
time,25,100,,up_proj,cosine_distance,2.458383096382022e-05,352256
time,25,100,,up_proj,relative_delta_gini,0.08708095674240934,352256
time,25,100,,up_proj,cosine_distance_gini,0.1786567500041345,352256
time,25,100,,down_proj,relative_delta_norm,0.007239312191404811,352256
time,25,100,,down_proj,cosine_distance,2.1867129679628495e-05,352256
time,25,100,,down_proj,relative_delta_gini,0.0802283064706546,352256
time,25,100,,down_proj,cosine_distance_gini,0.21491606272225794,352256
time,25,100,,q_proj,relative_delta_norm,21030.246301444447,131072
time,25,100,,q_proj,cosine_distance,0.04535802553937174,131072
time,25,100,,q_proj,relative_delta_gini,0.9988463392579641,131072
time,25,100,,q_proj,cosine_distance_gini,0.9531086024056217,131072
time,25,100,,k_proj,relative_delta_norm,5464.491618938271,131072
time,25,100,,k_proj,cosine_distance,0.07261850972554384,131072
time,25,100,,k_proj,relative_delta_gini,0.9990699973989157,131072
time,25,100,,k_proj,cosine_distance_gini,0.9233255533201914,131072
time,25,100,,v_proj,relative_delta_norm,0.0072206333557458535,131072
time,25,100,,v_proj,cosine_distance,2.7438665711088106e-05,131072
time,25,100,,v_proj,relative_delta_gini,0.13283400151469937,131072
time,25,100,,v_proj,cosine_distance_gini,0.2893626869584569,131072
time,25,100,,o_proj,relative_delta_norm,0.007542392357802186,131072
time,25,100,,o_proj,cosine_distance,2.765392900982988e-05,131072
time,25,100,,o_proj,relative_delta_gini,0.14481657514146007,131072
time,25,100,,o_proj,cosine_distance_gini,0.41652646631294865,131072
time,30,100,,embed_tokens,relative_delta_norm,0.0002604941481955579,100352
time,30,100,,embed_tokens,cosine_distance,2.3122102364289518e-08,100352
time,30,100,,embed_tokens,relative_delta_gini,0.606604597481146,100352
time,30,100,,embed_tokens,cosine_distance_gini,0.996094950275531,100352
time,30,100,,gate_proj,relative_delta_norm,0.007544235436277141,352256
time,30,100,,gate_proj,cosine_distance,2.9332731068026015e-05,352256
time,30,100,,gate_proj,relative_delta_gini,0.13139315692605624,352256
time,30,100,,gate_proj,cosine_distance_gini,0.26156900724389187,352256
time,30,100,,up_proj,relative_delta_norm,0.007877475103940644,352256
time,30,100,,up_proj,cosine_distance,3.117482908216284e-05,352256
time,30,100,,up_proj,relative_delta_gini,0.09097071457700934,352256
time,30,100,,up_proj,cosine_distance_gini,0.1849128696585025,352256
time,30,100,,down_proj,relative_delta_norm,0.008026387007622668,352256
time,30,100,,down_proj,cosine_distance,2.8162093110230947e-05,352256
time,30,100,,down_proj,relative_delta_gini,0.08572635172702348,352256
time,30,100,,down_proj,cosine_distance_gini,0.2167117314637832,352256
time,30,100,,q_proj,relative_delta_norm,33926.186198973825,131072
time,30,100,,q_proj,cosine_distance,0.04823032521608184,131072
time,30,100,,q_proj,relative_delta_gini,0.998974148762013,131072
time,30,100,,q_proj,cosine_distance_gini,0.9496946343383981,131072
time,30,100,,k_proj,relative_delta_norm,7709.7313149470965,131072
time,30,100,,k_proj,cosine_distance,0.07770492450708844,131072
time,30,100,,k_proj,relative_delta_gini,0.9990607609066247,131072
time,30,100,,k_proj,cosine_distance_gini,0.9174610524803721,131072
time,30,100,,v_proj,relative_delta_norm,0.008016609417586196,131072
time,30,100,,v_proj,cosine_distance,3.3914287996594794e-05,131072
time,30,100,,v_proj,relative_delta_gini,0.13387013921355284,131072
time,30,100,,v_proj,cosine_distance_gini,0.286534395458254,131072
time,30,100,,o_proj,relative_delta_norm,0.008344894960323757,131072
time,30,100,,o_proj,cosine_distance,3.5399616081122076e-05,131072
time,30,100,,o_proj,relative_delta_gini,0.15169207071304913,131072
time,30,100,,o_proj,cosine_distance_gini,0.4176462364681699,131072
time,35,100,,embed_tokens,relative_delta_norm,0.0002874576798709872,100352
time,35,100,,embed_tokens,cosine_distance,3.008266948923773e-08,100352
time,35,100,,embed_tokens,relative_delta_gini,0.6043480054902353,100352
time,35,100,,embed_tokens,cosine_distance_gini,0.9940382189238186,100352
time,35,100,,gate_proj,relative_delta_norm,0.008267187293061333,352256
time,35,100,,gate_proj,cosine_distance,3.5502021451383225e-05,352256
time,35,100,,gate_proj,relative_delta_gini,0.13606672548461174,352256
time,35,100,,gate_proj,cosine_distance_gini,0.26958192756342303,352256
time,35,100,,up_proj,relative_delta_norm,0.008593448335399798,352256
time,35,100,,up_proj,cosine_distance,3.732939901880833e-05,352256
time,35,100,,up_proj,relative_delta_gini,0.09542429831927546,352256
time,35,100,,up_proj,cosine_distance_gini,0.19284202453001176,352256
time,35,100,,down_proj,relative_delta_norm,0.008689978628169446,352256
time,35,100,,down_proj,cosine_distance,3.4037750548693934e-05,352256
time,35,100,,down_proj,relative_delta_gini,0.09169952634341327,352256
time,35,100,,down_proj,cosine_distance_gini,0.22333985551843227,352256
time,35,100,,q_proj,relative_delta_norm,44109.98966439135,131072
time,35,100,,q_proj,cosine_distance,0.04994965032756227,131072
time,35,100,,q_proj,relative_delta_gini,0.9989789043727553,131072
time,35,100,,q_proj,cosine_distance_gini,0.9477770066972839,131072
time,35,100,,k_proj,relative_delta_norm,13058.643896407113,131072
time,35,100,,k_proj,cosine_distance,0.08191146960325568,131072
time,35,100,,k_proj,relative_delta_gini,0.999141410769949,131072
time,35,100,,k_proj,cosine_distance_gini,0.9130285172723107,131072
time,35,100,,v_proj,relative_delta_norm,0.008683172299487563,131072
time,35,100,,v_proj,cosine_distance,3.990803224951378e-05,131072
time,35,100,,v_proj,relative_delta_gini,0.13672744372311296,131072
time,35,100,,v_proj,cosine_distance_gini,0.28842253843381527,131072
time,35,100,,o_proj,relative_delta_norm,0.009009193753144018,131072
time,35,100,,o_proj,cosine_distance,4.241584520059405e-05,131072
time,35,100,,o_proj,relative_delta_gini,0.15819320106287948,131072
time,35,100,,o_proj,cosine_distance_gini,0.4209217969899204,131072
time,40,100,,embed_tokens,relative_delta_norm,0.000308515053277991,100352
time,40,100,,embed_tokens,cosine_distance,3.696661632584066e-08,100352
time,40,100,,embed_tokens,relative_delta_gini,0.6021788447896999,100352
time,40,100,,embed_tokens,cosine_distance_gini,0.9919039260539364,100352
time,40,100,,gate_proj,relative_delta_norm,0.008869322449929351,352256
time,40,100,,gate_proj,cosine_distance,4.111557673029385e-05,352256
time,40,100,,gate_proj,relative_delta_gini,0.14034142613913558,352256
time,40,100,,gate_proj,cosine_distance_gini,0.2770544363345129,352256
time,40,100,,up_proj,relative_delta_norm,0.009188340536667944,352256
time,40,100,,up_proj,cosine_distance,4.288577390049563e-05,352256
time,40,100,,up_proj,relative_delta_gini,0.09961399524088455,352256
time,40,100,,up_proj,cosine_distance_gini,0.20053828069630053,352256
time,40,100,,down_proj,relative_delta_norm,0.009249333278974248,352256
time,40,100,,down_proj,cosine_distance,3.94083067793724e-05,352256
time,40,100,,down_proj,relative_delta_gini,0.0973343520556651,352256
time,40,100,,down_proj,cosine_distance_gini,0.23115388423587713,352256
time,40,100,,q_proj,relative_delta_norm,48060.90393971997,131072
time,40,100,,q_proj,cosine_distance,0.051495819434876466,131072
time,40,100,,q_proj,relative_delta_gini,0.9989319699984731,131072
time,40,100,,q_proj,cosine_distance_gini,0.9461557439406161,131072
time,40,100,,k_proj,relative_delta_norm,17465.274527982983,131072
time,40,100,,k_proj,cosine_distance,0.08451975505977316,131072
time,40,100,,k_proj,relative_delta_gini,0.999183921568336,131072
time,40,100,,k_proj,cosine_distance_gini,0.9103700497894536,131072
time,40,100,,v_proj,relative_delta_norm,0.009225092519582034,131072
time,40,100,,v_proj,cosine_distance,4.517587740338058e-05,131072
time,40,100,,v_proj,relative_delta_gini,0.13982567298720094,131072
time,40,100,,v_proj,cosine_distance_gini,0.2918378964108055,131072
time,40,100,,o_proj,relative_delta_norm,0.00955169805356526,131072
time,40,100,,o_proj,cosine_distance,4.856278064835351e-05,131072
time,40,100,,o_proj,relative_delta_gini,0.16388285753771448,131072
time,40,100,,o_proj,cosine_distance_gini,0.42465466275817176,131072
time,45,100,,embed_tokens,relative_delta_norm,0.00032411175584081504,100352
time,45,100,,embed_tokens,cosine_distance,4.280757691179003e-08,100352
time,45,100,,embed_tokens,relative_delta_gini,0.600126426192261,100352
time,45,100,,embed_tokens,cosine_distance_gini,0.9901875960499604,100352
time,45,100,,gate_proj,relative_delta_norm,0.009329811817291507,352256
time,45,100,,gate_proj,cosine_distance,4.5700911276833005e-05,352256
time,45,100,,gate_proj,relative_delta_gini,0.1436736087822681,352256
time,45,100,,gate_proj,cosine_distance_gini,0.2828846522063362,352256
time,45,100,,up_proj,relative_delta_norm,0.009641426818039336,352256
time,45,100,,up_proj,cosine_distance,4.738899655802565e-05,352256
time,45,100,,up_proj,relative_delta_gini,0.10291203887350475,352256
time,45,100,,up_proj,cosine_distance_gini,0.20662651058245451,352256
time,45,100,,down_proj,relative_delta_norm,0.009680992056779799,352256
time,45,100,,down_proj,cosine_distance,4.3821013478432284e-05,352256
time,45,100,,down_proj,relative_delta_gini,0.10182467222345615,352256
time,45,100,,down_proj,cosine_distance_gini,0.2379913991775704,352256
time,45,100,,q_proj,relative_delta_norm,51469.048501972626,131072
time,45,100,,q_proj,cosine_distance,0.05285983709836728,131072
time,45,100,,q_proj,relative_delta_gini,0.9988684055369685,131072
time,45,100,,q_proj,cosine_distance_gini,0.9446753909260075,131072
time,45,100,,k_proj,relative_delta_norm,56611.175783099694,131072
time,45,100,,k_proj,cosine_distance,0.08760868324179683,131072
time,45,100,,k_proj,relative_delta_gini,0.9994616005287549,131072
time,45,100,,k_proj,cosine_distance_gini,0.9074165472753912,131072
time,45,100,,v_proj,relative_delta_norm,0.009622560226029364,131072
time,45,100,,v_proj,cosine_distance,4.9250759730057325e-05,131072
time,45,100,,v_proj,relative_delta_gini,0.14214879348328635,131072
time,45,100,,v_proj,cosine_distance_gini,0.2944820869251479,131072
time,45,100,,o_proj,relative_delta_norm,0.009954634478486213,131072
time,45,100,,o_proj,cosine_distance,5.3391272103908705e-05,131072
time,45,100,,o_proj,relative_delta_gini,0.16825335423003285,131072
time,45,100,,o_proj,cosine_distance_gini,0.42812418521639817,131072
time,50,100,,embed_tokens,relative_delta_norm,0.00033534136765174836,100352
time,50,100,,embed_tokens,cosine_distance,4.7422018928491337e-08,100352
time,50,100,,embed_tokens,relative_delta_gini,0.5983440345022828,100352
time,50,100,,embed_tokens,cosine_distance_gini,0.9889228858070098,100352
time,50,100,,gate_proj,relative_delta_norm,0.009663256106645063,352256
time,50,100,,gate_proj,cosine_distance,4.9168542318511754e-05,352256
time,50,100,,gate_proj,relative_delta_gini,0.14581281382916877,352256
time,50,100,,gate_proj,cosine_distance_gini,0.28659355977976997,352256
time,50,100,,up_proj,relative_delta_norm,0.009971173267228873,352256
time,50,100,,up_proj,cosine_distance,5.080606443211869e-05,352256
time,50,100,,up_proj,relative_delta_gini,0.10506348432536705,352256
time,50,100,,up_proj,cosine_distance_gini,0.21062221991409324,352256
time,50,100,,down_proj,relative_delta_norm,0.00999899969808349,352256
time,50,100,,down_proj,cosine_distance,4.722246325569401e-05,352256
time,50,100,,down_proj,relative_delta_gini,0.10482941845765148,352256
time,50,100,,down_proj,cosine_distance_gini,0.2427673102772332,352256
time,50,100,,q_proj,relative_delta_norm,59531.11038596269,131072
time,50,100,,q_proj,cosine_distance,0.05459726076333027,131072
time,50,100,,q_proj,relative_delta_gini,0.9987963028990776,131072
time,50,100,,q_proj,cosine_distance_gini,0.942930002883807,131072
time,50,100,,k_proj,relative_delta_norm,80723.22915912067,131072
time,50,100,,k_proj,cosine_distance,0.08989011301764549,131072
time,50,100,,k_proj,relative_delta_gini,0.999445047382197,131072
time,50,100,,k_proj,cosine_distance_gini,0.9051455508675068,131072
time,50,100,,v_proj,relative_delta_norm,0.009915532048067277,131072
time,50,100,,v_proj,cosine_distance,5.2384718401299324e-05,131072
time,50,100,,v_proj,relative_delta_gini,0.14385696530477432,131072
time,50,100,,v_proj,cosine_distance_gini,0.2967893611195236,131072
time,50,100,,o_proj,relative_delta_norm,0.010249109548880142,131072
time,50,100,,o_proj,cosine_distance,5.705913554265862e-05,131072
time,50,100,,o_proj,relative_delta_gini,0.17119396005421184,131072
time,50,100,,o_proj,cosine_distance_gini,0.43050138140734506,131072
time,55,100,,embed_tokens,relative_delta_norm,0.0003438776628331946,100352
time,55,100,,embed_tokens,cosine_distance,5.1440723354415014e-08,100352
time,55,100,,embed_tokens,relative_delta_gini,0.5972286709549046,100352
time,55,100,,embed_tokens,cosine_distance_gini,0.9877495261157498,100352
time,55,100,,gate_proj,relative_delta_norm,0.009945323919803776,352256
time,55,100,,gate_proj,cosine_distance,5.221352059675684e-05,352256
time,55,100,,gate_proj,relative_delta_gini,0.1478167788849929,352256
time,55,100,,gate_proj,cosine_distance_gini,0.29006146460993865,352256
time,55,100,,up_proj,relative_delta_norm,0.010251481787515707,352256
time,55,100,,up_proj,cosine_distance,5.3811796533409506e-05,352256
time,55,100,,up_proj,relative_delta_gini,0.10703707844579591,352256
time,55,100,,up_proj,cosine_distance_gini,0.2143051056024654,352256
time,55,100,,down_proj,relative_delta_norm,0.010272754093760838,352256
time,55,100,,down_proj,cosine_distance,5.024284592066177e-05,352256
time,55,100,,down_proj,relative_delta_gini,0.10740939787341386,352256
time,55,100,,down_proj,cosine_distance_gini,0.24682749280881655,352256
time,55,100,,q_proj,relative_delta_norm,68213.82332309993,131072
time,55,100,,q_proj,cosine_distance,0.05578463395841027,131072
time,55,100,,q_proj,relative_delta_gini,0.9988125194092663,131072
time,55,100,,q_proj,cosine_distance_gini,0.9417102309592562,131072
time,55,100,,k_proj,relative_delta_norm,118339.44554431002,131072
time,55,100,,k_proj,cosine_distance,0.09218851363311842,131072
time,55,100,,k_proj,relative_delta_gini,0.9995196533361763,131072
time,55,100,,k_proj,cosine_distance_gini,0.9028942117453131,131072
time,55,100,,v_proj,relative_delta_norm,0.010165908726204265,131072
time,55,100,,v_proj,cosine_distance,5.5149320360214915e-05,131072
time,55,100,,v_proj,relative_delta_gini,0.1455576498558948,131072
time,55,100,,v_proj,cosine_distance_gini,0.2991731508680864,131072
time,55,100,,o_proj,relative_delta_norm,0.010499448291442448,131072
time,55,100,,o_proj,cosine_distance,6.02157838329731e-05,131072
time,55,100,,o_proj,relative_delta_gini,0.1735961234746788,131072
time,55,100,,o_proj,cosine_distance_gini,0.4319507308959156,131072
time,60,100,,embed_tokens,relative_delta_norm,0.00034993432958396064,100352
time,60,100,,embed_tokens,cosine_distance,5.431012345515952e-08,100352
time,60,100,,embed_tokens,relative_delta_gini,0.5965142799211298,100352
time,60,100,,embed_tokens,cosine_distance_gini,0.9870285619750261,100352
time,60,100,,gate_proj,relative_delta_norm,0.010161102816116844,352256
time,60,100,,gate_proj,cosine_distance,5.46117139598463e-05,352256
time,60,100,,gate_proj,relative_delta_gini,0.14943310624034734,352256
time,60,100,,gate_proj,cosine_distance_gini,0.2928649738409159,352256
time,60,100,,up_proj,relative_delta_norm,0.010464626148482927,352256
time,60,100,,up_proj,cosine_distance,5.616049071080809e-05,352256
time,60,100,,up_proj,relative_delta_gini,0.10861092289913543,352256
time,60,100,,up_proj,cosine_distance_gini,0.2172335821897322,352256
time,60,100,,down_proj,relative_delta_norm,0.01048275895530405,352256
time,60,100,,down_proj,cosine_distance,5.2636368626587875e-05,352256
time,60,100,,down_proj,relative_delta_gini,0.10952145100620747,352256
time,60,100,,down_proj,cosine_distance_gini,0.2504356315395304,352256
time,60,100,,q_proj,relative_delta_norm,74472.25964498079,131072
time,60,100,,q_proj,cosine_distance,0.05675707684713416,131072
time,60,100,,q_proj,relative_delta_gini,0.9987985461662678,131072
time,60,100,,q_proj,cosine_distance_gini,0.9406888519772494,131072
time,60,100,,k_proj,relative_delta_norm,147570.98531231552,131072
time,60,100,,k_proj,cosine_distance,0.09300008191939924,131072
time,60,100,,k_proj,relative_delta_gini,0.9995385365888971,131072
time,60,100,,k_proj,cosine_distance_gini,0.9020578396447323,131072
time,60,100,,v_proj,relative_delta_norm,0.010347798028911726,131072
time,60,100,,v_proj,cosine_distance,5.720230456063291e-05,131072
time,60,100,,v_proj,relative_delta_gini,0.14683326167146293,131072
time,60,100,,v_proj,cosine_distance_gini,0.30090898814765343,131072
time,60,100,,o_proj,relative_delta_norm,0.010683861118566895,131072
time,60,100,,o_proj,cosine_distance,6.259558040255797e-05,131072
time,60,100,,o_proj,relative_delta_gini,0.17548332660855892,131072
time,60,100,,o_proj,cosine_distance_gini,0.43323228448912987,131072
time,65,100,,embed_tokens,relative_delta_norm,0.00035410194884673594,100352
time,65,100,,embed_tokens,cosine_distance,5.650894754395193e-08,100352
time,65,100,,embed_tokens,relative_delta_gini,0.5960769958546341,100352
