step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-8.735755920410156,5.738232135772705,0.6000000238418579,0.800000011920929,1.0
0,1,-7.463970184326172,6.462347030639648,0.75,0.75,0.75
0,2,-2.564598321914673,3.6049184799194336,0.5,1.0,1.0
0,3,-8.676612854003906,5.670757293701172,0.800000011920929,0.800000011920929,0.800000011920929
0,4,-0.8652503490447998,1.541298270225525,1.0,1.0,1.0
0,5,-21.57132911682129,1326.6907958984375,0.0,0.6666666865348816,0.6666666865348816
0,6,-19.610584259033203,50.507240295410156,0.4000000059604645,0.4000000059604645,1.0
0,7,-2.6789214611053467,2.442382335662842,0.6666666865348816,1.0,1.0
0,8,-16.743492126464844,5.33532190322876,0.800000011920929,0.9000000357627869,0.9000000357627869
0,9,-11.881023406982422,5.459128379821777,0.7142857313156128,0.8571429252624512,1.0
0,10,-6.272373199462891,23.015932083129883,0.0,1.0,1.0
0,11,-14.818207740783691,139.68678283691406,0.0,0.3333333432674408,0.6666666865348816
0,12,-18.689491271972656,507.6692810058594,0.0,0.0,0.6666666865348816
0,13,-5.336289405822754,5.922526836395264,0.6666666865348816,1.0,1.0
0,14,-3.3092947006225586,27.36581802368164,0.0,1.0,1.0
0,15,-4.101909637451172,7.7753214836120605,0.5,0.5,1.0
0,16,-3.848292350769043,6.849298477172852,0.5,1.0,1.0
0,17,-5.878554821014404,3.240445852279663,0.800000011920929,0.800000011920929,1.0
0,18,-9.385074615478516,6.533970832824707,0.6000000238418579,0.800000011920929,1.0
0,19,-2.802112579345703,4.05948543548584,0.5,1.0,1.0
0,20,-15.618257522583008,13.504768371582031,0.3333333432674408,0.6666666865348816,1.0
0,21,-7.105498313903809,5.908397197723389,0.5,1.0,1.0
0,22,-5.955750465393066,19.64603042602539,0.0,1.0,1.0
0,23,-4.94058084487915,5.190656661987305,0.6666666865348816,1.0,1.0
0,24,-6.955401420593262,10.160088539123535,0.3333333432674408,0.6666666865348816,1.0
0,25,-17.42028045654297,332.5400695800781,0.0,0.3333333432674408,0.3333333432674408
0,26,-9.910700798034668,4.119840145111084,0.7142857313156128,0.8571429252624512,1.0
0,27,-5.583366870880127,16.30845069885254,0.5,0.5,1.0
0,28,-12.542540550231934,529.1491088867188,0.5,0.5,0.5
0,29,-12.249320030212402,21.377309799194336,0.25,0.5,1.0
0,30,-3.9435837268829346,2.6802122592926025,0.5,1.0,1.0
0,31,-8.279008865356445,62.77170181274414,0.5,0.5,1.0
0,32,-7.693361282348633,4.658401012420654,0.800000011920929,0.800000011920929,1.0
0,33,-17.63236427307129,12.415047645568848,0.2857142984867096,0.8571429252624512,1.0
0,34,-6.247535705566406,4.767795085906982,0.75,1.0,1.0
0,35,-4.195462703704834,8.147665023803711,0.5,1.0,1.0
0,36,-7.15450382232666,35.77509307861328,0.0,1.0,1.0
0,37,-13.228172302246094,27.304269790649414,0.25,0.75,1.0
0,38,-3.1623716354370117,1.882262110710144,0.800000011920929,1.0,1.0
0,39,-7.409746170043945,4.401516914367676,0.6000000238418579,0.800000011920929,1.0
0,40,-10.969733238220215,241.0167999267578,0.0,0.0,1.0
0,41,-3.2985143661499023,2.2810332775115967,0.75,1.0,1.0
0,42,-5.686644554138184,6.656196594238281,0.3333333432674408,0.6666666865348816,1.0
0,43,-24.124666213989258,55.744441986083984,0.1666666716337204,0.6666666865348816,0.8333333730697632
0,44,-15.896705627441406,200.11697387695312,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,45,-14.496625900268555,125.4878158569336,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,46,-10.888839721679688,37.6982307434082,0.3333333432674408,0.3333333432674408,1.0
0,47,-10.680826187133789,14.442952156066895,0.5,0.75,1.0
0,48,-12.509270668029785,22.812707901000977,0.75,0.75,0.75
0,49,-31.179702758789062,2428.2490234375,0.0,0.25,0.75
0,50,-7.939104080200195,4.893074035644531,0.4000000059604645,1.0,1.0
0,51,-18.565185546875,103.67866516113281,0.25,0.75,0.75
0,52,-14.874105453491211,8.371828079223633,0.2857142984867096,0.8571429252624512,1.0
0,53,-22.0340576171875,23.282978057861328,0.4285714626312256,0.8571429252624512,0.8571429252624512
0,54,-1.6004276275634766,2.2260169982910156,0.5,1.0,1.0
0,55,-17.623985290527344,355.9043273925781,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,56,-2.9460482597351074,4.36240816116333,0.0,1.0,1.0
0,57,-20.030715942382812,4.668436527252197,0.5384615659713745,1.0,1.0
0,58,-13.039987564086914,678.5741577148438,0.0,0.0,0.5
0,59,-14.197437286376953,34.791019439697266,0.5,0.5,0.75
0,60,-16.369585037231445,26.414602279663086,0.4000000059604645,0.800000011920929,1.0
0,61,-6.306909084320068,2.4620320796966553,0.8571429252624512,0.8571429252624512,1.0
0,62,-7.432178020477295,11.910170555114746,0.3333333432674408,0.6666666865348816,1.0
0,63,-0.5936686992645264,1.3455923795700073,1.0,1.0,1.0
0,64,-14.132527351379395,111.1457748413086,0.0,0.3333333432674408,1.0
0,65,-6.325812339782715,23.639196395874023,0.5,0.5,1.0
0,66,-13.645624160766602,15.319473266601562,0.6000000238418579,0.800000011920929,0.800000011920929
0,67,-4.172205924987793,8.05346965789795,0.5,0.5,1.0
0,68,-16.224998474121094,57.757293701171875,0.5,0.75,0.75
0,69,-2.2232394218444824,2.0981998443603516,1.0,1.0,1.0
0,70,-16.290538787841797,58.71144485473633,0.0,0.75,0.75
0,71,-6.203337669372559,7.9072442054748535,0.3333333432674408,1.0,1.0
0,72,-8.42962646484375,16.607851028442383,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,73,-15.9119291305542,14.182209014892578,0.5,0.6666666865348816,0.8333333730697632
0,74,-15.92866039276123,53.63302993774414,0.25,0.5,0.75
0,75,-13.850787162780762,31.902896881103516,0.5,0.75,0.75
0,76,-11.703154563903809,18.648927688598633,0.75,0.75,0.75
0,77,-27.282920837402344,234.2957000732422,0.0,0.6000000238418579,0.6000000238418579
0,78,-4.287133693695068,4.174708843231201,0.6666666865348816,1.0,1.0
0,79,-23.755311965942383,379.48992919921875,0.25,0.25,0.75
0,80,-11.715574264526367,49.65958786010742,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,81,-10.60767936706543,14.181239128112793,0.25,0.75,1.0
0,82,-7.006217956542969,33.21856689453125,0.0,1.0,1.0
0,83,-17.39150619506836,77.31411743164062,0.25,0.75,0.75
0,84,-15.45124626159668,47.59899139404297,0.5,0.5,0.75
0,85,-15.391108512878418,169.07962036132812,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,86,-13.17056941986084,26.91388511657715,0.25,0.75,1.0
0,87,-13.389925003051758,86.77410888671875,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,88,-3.2813992500305176,1.9276080131530762,0.800000011920929,1.0,1.0
0,89,-6.448957443237305,3.6320290565490723,0.800000011920929,0.800000011920929,1.0
0,90,-17.240802764892578,74.45542907714844,0.75,0.75,0.75
0,91,-10.449384689331055,185.8040008544922,0.0,0.5,1.0
0,92,-12.727764129638672,580.4954833984375,0.0,0.5,0.5
0,93,-12.128358840942383,56.98488998413086,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,94,-13.717937469482422,96.79986572265625,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,95,-10.876888275146484,15.16851806640625,0.5,0.75,1.0
0,96,-6.572653770446777,26.744447708129883,0.5,0.5,1.0
0,97,-7.4733567237854,41.9583854675293,0.5,0.5,1.0
0,98,-2.8269729614257812,4.110260963439941,0.5,1.0,1.0
