step,probe_index,log_prob,perplexity,target_rank
0,0,-17.03956413269043,70.8022689819336,316.0
0,1,-18.875673294067383,6.603285312652588,2622.0
0,2,-7.711316108703613,47.259708404541016,11.0
0,3,-9.6185302734375,24.68453025817871,32.0
0,4,-18.604673385620117,7.902553081512451,32.0
0,5,-9.433564186096191,10.573925018310547,24.0
0,6,-19.75110626220703,26.892597198486328,127.0
0,7,-17.40542221069336,77.58356475830078,90.0
0,8,-4.942341327667236,5.193703651428223,4.0
0,9,-15.96760368347168,54.15774154663086,286.0
0,10,-17.005918502807617,29.999588012695312,2210.0
0,11,-10.425065994262695,32.29854202270508,204.0
0,12,-5.439615249633789,6.130064010620117,4.0
0,13,-44.114559173583984,545.7056274414062,17022.0
0,14,-31.852590560913086,94.66744232177734,519.0
0,15,-6.1574201583862305,4.661582946777344,2.0
0,16,-7.8846869468688965,13.849220275878906,13.0
0,17,-8.647652626037598,8.687743186950684,10.0
0,18,-3.242161750793457,5.0585551261901855,2.0
0,19,-20.0093994140625,12.196816444396973,130.0
0,20,-67.81460571289062,54.00596618652344,782.0
0,21,-92.60353088378906,40.61514663696289,334.0
0,22,-4.9957990646362305,2.715998888015747,3.0
0,23,-16.62831687927246,7.992788314819336,88.0
0,24,-10.44424057006836,8.075608253479004,5.0
0,25,-35.91413116455078,397.6963195800781,310.0
0,26,-12.27865219116211,59.91243362426758,27.0
0,27,-26.097219467163086,13.595269203186035,45.0
0,28,-9.640894889831543,6.876976013183594,4.0
0,29,-16.332582473754883,26.21984100341797,88.0
0,30,-7.033463478088379,5.802947044372559,5.0
0,31,-17.243648529052734,313.52618408203125,1733.0
0,32,-14.158845901489258,34.45697784423828,35.0
0,33,-15.934503555297852,53.711429595947266,797.0
0,34,-6.093949317932129,4.588198184967041,8.0
0,35,-14.11670970916748,7.5132856369018555,8.0
0,36,-30.22466278076172,12.412720680236816,35.0
0,37,-22.94508934020996,17.604175567626953,190.0
0,38,-15.343517303466797,46.33415603637695,172.0
0,39,-38.95258712768555,130.20021057128906,267.0
0,40,-24.6580810546875,60.92722702026367,243.0
0,41,-19.505481719970703,49.45663833618164,253.0
0,42,-30.476381301879883,77.7710189819336,2240.0
0,43,-4.4580888748168945,3.0481114387512207,2.0
0,44,-7.480777740478516,4.464491844177246,6.0
0,45,-17.95826530456543,36.29402160644531,759.0
0,46,-23.166015625,27.369543075561523,47.0
0,47,-9.856096267700195,11.752008438110352,23.0
0,48,-37.020484924316406,198.073974609375,6336.0
0,49,-43.06120300292969,469.46807861328125,14555.0
0,50,-7.172970771789551,6.00890588760376,6.0
0,51,-24.24863052368164,429.30072021484375,60.0
0,52,-19.957717895507812,146.8526153564453,15.0
0,53,-77.02034759521484,245.04783630371094,434.0
0,54,-29.96478271484375,400.5972900390625,361.0
0,55,-4.8646955490112305,129.63145446777344,22.0
0,56,-22.040597915649414,7.416377544403076,610.0
0,57,-9.471370697021484,23.50289535522461,14.0
0,58,-23.73505401611328,377.5728454589844,295.0
0,59,-18.363391876220703,21.339616775512695,82.0
0,60,-4.9232964515686035,3.4240500926971436,21.0
0,61,-16.013843536376953,24.600549697875977,37.0
0,62,-25.395179748535156,160.61911010742188,2932.0
0,63,-11.691471099853516,10.363544464111328,72.0
0,64,-2.8953044414520264,4.253117561340332,1.0
0,65,-3.0097732543945312,4.503643035888672,3.0
0,66,-45.25199890136719,61.179866790771484,1881.0
0,67,-5.242727279663086,13.754467010498047,8.0
0,68,-15.397490501403809,13.016900062561035,181.0
0,69,-19.42263412475586,648.207763671875,247.0
0,70,-14.269989967346191,7.679618835449219,22.0
0,71,-28.47209930419922,17.23961639404297,1021.0
0,72,-12.633648872375488,553.8115234375,177.0
0,73,-33.08531951904297,15.75424575805664,326.0
0,74,-24.278331756591797,128.46624755859375,261.0
0,75,-19.919315338134766,53.72417449951172,257.0
0,76,-6.924131393432617,5.646482944488525,2.0
0,77,-25.86806297302246,40.26319122314453,42.0
0,78,-5.455935478210449,15.301758766174316,4.0
0,79,-35.666648864746094,52.61288070678711,482.0
0,80,-9.947465896606445,27.54502296447754,24.0
0,81,-22.35650062561035,11.989789962768555,13.0
0,82,-74.01055908203125,296.8182373046875,779.0
0,83,-12.987576484680176,13.430326461791992,383.0
0,84,-23.1729793548584,5.944918632507324,11.0
0,85,-33.361671447753906,13.017342567443848,32.0
0,86,-36.536598205566406,57.952392578125,5106.0
0,87,-60.590354919433594,3.280665159225464,384.0
0,88,-5.749772548675537,6.797744274139404,10.0
0,89,-4.832312107086182,11.202713966369629,11.0
0,90,-14.832879066467285,140.37156677246094,278.0
0,91,-12.026359558105469,7.421590328216553,35.0
0,92,-44.21504211425781,11.662649154663086,240.0
0,93,-5.494166374206543,3.949312686920166,2.0
0,94,-15.44560432434082,21.957765579223633,47.0
