step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-6.811675071716309,30.139528274536133,0.0,0.5,1.0
0,1,-10.374472618103027,7.963706016540527,0.20000000298023224,1.0,1.0
0,2,-5.037472724914551,2.3153915405273438,0.8333333730697632,1.0,1.0
0,3,-11.499672889709473,46.21129608154297,0.0,0.6666666865348816,0.6666666865348816
0,4,-27.697006225585938,1016.6331176757812,0.5,0.5,0.5
0,5,-15.084074020385742,43.42427062988281,0.5,0.5,1.0
0,6,-16.357940673828125,59.709144592285156,0.25,0.5,1.0
0,7,-11.29520034790039,16.84072494506836,0.25,0.75,1.0
0,8,-18.290761947631836,21.082857131958008,0.6666666865348816,0.6666666865348816,0.8333333730697632
0,9,-10.409276008605957,32.128990173339844,0.3333333432674408,0.3333333432674408,1.0
0,10,-8.888250350952148,85.12537384033203,0.5,0.5,0.5
0,11,-2.3873729705810547,2.216193199157715,0.6666666865348816,1.0,1.0
0,12,-8.821807861328125,18.927248001098633,0.3333333432674408,0.6666666865348816,1.0
0,13,-15.546051025390625,178.04151916503906,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,14,-10.404186248779297,32.074527740478516,0.0,0.6666666865348816,1.0
0,15,-10.49801254272461,8.162923812866211,0.4000000059604645,0.800000011920929,1.0
0,16,-9.010454177856445,20.155651092529297,0.0,0.6666666865348816,1.0
0,17,-24.479598999023438,454.8191223144531,0.0,0.5,0.75
0,18,-40.87192153930664,93.81498718261719,0.2222222238779068,0.4444444477558136,0.7777777910232544
0,19,-18.48562240600586,474.3162536621094,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,20,-11.552867889404297,47.03800964355469,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,21,-22.402481079101562,1750.2142333984375,0.0,0.0,0.3333333432674408
0,22,-10.04646110534668,28.469133377075195,0.0,0.3333333432674408,1.0
0,23,-11.57133674621582,325.599609375,0.5,0.5,0.5
0,24,-20.7863712310791,31.957128524780273,0.5,0.6666666865348816,0.8333333730697632
0,25,-5.091485023498535,12.752694129943848,0.0,1.0,1.0
0,26,-25.50120735168457,4916.7470703125,0.0,0.0,0.6666666865348816
0,27,-5.050337791442871,12.49300479888916,0.5,0.5,1.0
0,28,-10.218937873840332,165.5823974609375,0.5,0.5,0.5
0,29,-3.6099395751953125,36.96382141113281,0.0,1.0,1.0
0,30,-38.70076370239258,19.62848663330078,0.38461539149284363,0.7692307829856873,1.0
0,31,-12.534879684448242,22.959228515625,0.25,0.75,1.0
0,32,-11.897666931152344,19.578201293945312,0.5,0.5,1.0
0,33,-29.407180786132812,39.48408126831055,0.375,0.625,0.875
0,34,-7.968054294586182,3.7735228538513184,0.6666666865348816,1.0,1.0
0,35,-20.391155242919922,163.6596221923828,0.5,0.5,0.75
0,36,-14.428680419921875,11.075995445251465,0.6666666865348816,0.8333333730697632,0.8333333730697632
0,37,-27.46160125732422,242.81991577148438,0.4000000059604645,0.4000000059604645,0.800000011920929
0,38,-11.648088455200195,18.393957138061523,0.5,0.75,1.0
0,39,-13.191849708557129,732.1056518554688,0.0,0.0,1.0
0,40,-12.949612617492676,648.5936279296875,0.0,0.0,0.5
0,41,-16.290124893188477,58.70537185668945,0.0,0.5,1.0
0,42,-19.891233444213867,20860.583984375,0.0,0.0,0.0
0,43,-30.12390899658203,413.5513610839844,0.20000000298023224,0.20000000298023224,0.6000000238418579
0,44,-21.587574005126953,75.00200653076172,0.4000000059604645,0.6000000238418579,0.800000011920929
0,45,-10.600502014160156,34.24363327026367,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,46,-4.297665596008301,2.928283452987671,1.0,1.0,1.0
0,47,-8.071796417236328,56.59373092651367,0.5,0.5,1.0
0,48,-6.713754177093506,28.699424743652344,0.5,0.5,1.0
0,49,-5.700519561767578,4.158398151397705,0.5,1.0,1.0
0,50,-9.538299560546875,117.81903076171875,0.5,0.5,0.5
0,51,-2.6070406436920166,1.9189155101776123,0.75,1.0,1.0
0,52,-6.681240558624268,9.272750854492188,0.3333333432674408,1.0,1.0
0,53,-7.341592311859131,11.555914878845215,0.6666666865348816,0.6666666865348816,1.0
0,54,-5.766655921936035,17.873655319213867,0.5,0.5,1.0
0,55,-14.226188659667969,1227.9412841796875,0.0,0.0,0.5
0,56,-9.146876335144043,4.592751979827881,0.8333333730697632,1.0,1.0
0,57,-7.609174728393555,6.701247692108154,0.5,1.0,1.0
0,58,-11.116891860961914,40.67568588256836,0.0,0.6666666865348816,1.0
0,59,-29.361026763916016,355.03106689453125,0.0,0.4000000059604645,0.6000000238418579
0,60,-0.6306527256965637,1.370706558227539,1.0,1.0,1.0
0,61,-6.536144256591797,8.834943771362305,0.6666666865348816,0.6666666865348816,1.0
0,62,-16.507713317871094,245.32186889648438,0.0,0.0,1.0
0,63,-17.202205657958984,5437.6533203125,0.0,0.0,0.0
0,64,-12.656770706176758,12.570518493652344,0.6000000238418579,0.800000011920929,0.800000011920929
0,65,-27.515932083129883,971.6377563476562,0.0,0.5,0.5
0,66,-28.895580291748047,323.47314453125,0.4000000059604645,0.4000000059604645,0.6000000238418579
0,67,-15.825410842895508,195.417236328125,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,68,-13.545527458190918,29.55881118774414,0.5,0.75,0.75
0,69,-12.618602752685547,23.44484519958496,0.25,0.75,1.0
0,70,-8.509027481079102,4959.337890625,0.0,0.0,0.0
0,71,-18.81580352783203,529.5006713867188,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,72,-18.478477478027344,10293.2001953125,0.0,0.0,0.0
0,73,-13.301420211791992,14.3003511428833,0.4000000059604645,0.800000011920929,1.0
0,74,-10.471960067749023,187.91317749023438,0.0,0.5,1.0
0,75,-20.558185577392578,946.459716796875,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,76,-18.401344299316406,461.1767883300781,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,77,-11.911245346069336,385.9171447753906,0.5,0.5,0.5
0,78,-26.847570419311523,822.1251831054688,0.25,0.25,0.5
0,79,-12.662184715270996,4.868437767028809,0.75,0.875,1.0
0,80,-7.868902206420898,51.13407516479492,0.5,0.5,1.0
