step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-16.393787384033203,236.18035888671875,0.3333333432674408,0.3333333432674408,1.0
0,1,-2.1717653274536133,2.0625061988830566,1.0,1.0,1.0
0,2,-2.9549856185913086,19.201446533203125,0.0,1.0,1.0
0,3,-4.723914623260498,10.611701011657715,0.5,0.5,1.0
0,4,-3.9514081478118896,3.7327158451080322,0.6666666865348816,1.0,1.0
0,5,-8.733870506286621,8.877035140991211,0.5,0.75,1.0
0,6,-5.9303741455078125,19.398332595825195,0.5,0.5,1.0
0,7,-7.696995258331299,13.009306907653809,0.3333333432674408,0.6666666865348816,1.0
0,8,-10.861833572387695,4.7194414138793945,0.7142857313156128,0.8571429252624512,1.0
0,9,-4.126877784729004,1.67507803440094,0.875,1.0,1.0
0,10,-0.03707526624202728,1.0187104940414429,1.0,1.0,1.0
0,11,-2.322813034057617,2.1690104007720947,1.0,1.0,1.0
0,12,-7.390377998352051,4.384500026702881,0.6000000238418579,1.0,1.0
0,13,-9.436643600463867,23.23240089416504,0.3333333432674408,0.6666666865348816,1.0
0,14,-6.211137294769287,4.724606513977051,0.75,0.75,1.0
0,15,-6.646836280822754,5.268307209014893,0.5,1.0,1.0
0,16,-6.864841938018799,957.994384765625,0.0,0.0,1.0
0,17,-14.574893951416016,18.448421478271484,0.6000000238418579,0.800000011920929,1.0
0,18,-9.112201690673828,4.566286087036133,0.3333333432674408,1.0,1.0
0,19,-7.427811622619629,4.417448997497559,0.6000000238418579,0.800000011920929,1.0
0,20,-12.932920455932617,643.202880859375,0.5,0.5,0.5
0,21,-13.83111572265625,1007.8330688476562,0.5,0.5,0.5
0,22,-8.766227722167969,80.08702850341797,0.5,0.5,0.5
0,23,-2.773784637451172,16.019145965576172,0.0,1.0,1.0
0,24,-3.3875999450683594,2.3324050903320312,0.75,1.0,1.0
0,25,-19.457393646240234,16.113019943237305,0.7142857313156128,0.7142857313156128,0.8571429252624512
0,26,-10.970480918884277,241.10691833496094,0.5,0.5,0.5
