view,step,final_step,layer,component,metric,value,num_values
time,5,100,,down_proj,relative_delta_norm,0.0007356958889115775,352256
time,5,100,,down_proj,cosine_distance,1.974322638192842e-09,352256
time,5,100,,down_proj,relative_delta_gini,0.09473892734171585,352256
time,5,100,,down_proj,cosine_distance_gini,0.999298263824614,352256
time,5,100,,q_proj,relative_delta_norm,71.05647775945761,131072
time,5,100,,q_proj,cosine_distance,0.03495282541280176,131072
time,5,100,,q_proj,relative_delta_gini,0.9993239132500582,131072
time,5,100,,q_proj,cosine_distance_gini,0.9650268272499107,131072
time,5,100,,k_proj,relative_delta_norm,18.467631647547297,131072
time,5,100,,k_proj,cosine_distance,0.04785877677431927,131072
time,5,100,,k_proj,relative_delta_gini,0.9995583270560144,131072
time,5,100,,k_proj,cosine_distance_gini,0.9520647185774527,131072
time,5,100,,v_proj,relative_delta_norm,0.0007188694791955275,131072
time,5,100,,v_proj,cosine_distance,2.5096596800722182e-08,131072
time,5,100,,v_proj,relative_delta_gini,0.1384033855780138,131072
time,5,100,,v_proj,cosine_distance_gini,0.9848731054018622,131072
time,5,100,,o_proj,relative_delta_norm,0.0007607364262387506,131072
time,5,100,,o_proj,cosine_distance,1.0936219041468576e-08,131072
time,5,100,,o_proj,relative_delta_gini,0.15432173059163534,131072
time,5,100,,o_proj,cosine_distance_gini,0.9962451593301576,131072
time,10,100,,embed_tokens,relative_delta_norm,6.125304035365953e-05,100352
time,10,100,,embed_tokens,cosine_distance,1.2627498683880786e-09,100352
time,10,100,,embed_tokens,relative_delta_gini,0.6514079592603577,100352
time,10,100,,embed_tokens,cosine_distance_gini,0.9997805841968723,100352
time,10,100,,gate_proj,relative_delta_norm,0.00253009521833804,352256
time,10,100,,gate_proj,cosine_distance,2.643135938046197e-06,352256
time,10,100,,gate_proj,relative_delta_gini,0.12468166227241118,352256
time,10,100,,gate_proj,cosine_distance_gini,0.3031019297844193,352256
time,10,100,,up_proj,relative_delta_norm,0.0027445745144239436,352256
time,10,100,,up_proj,cosine_distance,3.132079782094373e-06,352256
time,10,100,,up_proj,relative_delta_gini,0.08444406395810189,352256
time,10,100,,up_proj,cosine_distance_gini,0.20880222958709815,352256
time,10,100,,down_proj,relative_delta_norm,0.003012991303688618,352256
time,10,100,,down_proj,cosine_distance,6.257853170228732e-07,352256
time,10,100,,down_proj,relative_delta_gini,0.08908319894050831,352256
time,10,100,,down_proj,cosine_distance_gini,0.8967199413185281,352256
time,10,100,,q_proj,relative_delta_norm,2013.2179254473924,131072
time,10,100,,q_proj,cosine_distance,0.03863680785616452,131072
time,10,100,,q_proj,relative_delta_gini,0.9988755995009306,131072
time,10,100,,q_proj,cosine_distance_gini,0.9610004396115459,131072
time,10,100,,k_proj,relative_delta_norm,676.0773410710133,131072
time,10,100,,k_proj,cosine_distance,0.051436996312986594,131072
time,10,100,,k_proj,relative_delta_gini,0.9993274322244907,131072
time,10,100,,k_proj,cosine_distance_gini,0.9477274728279512,131072
time,10,100,,v_proj,relative_delta_norm,0.0029762028268351948,131072
time,10,100,,v_proj,cosine_distance,4.1552275433787145e-06,131072
time,10,100,,v_proj,relative_delta_gini,0.14589559665163998,131072
time,10,100,,v_proj,cosine_distance_gini,0.3677770589019571,131072
time,10,100,,o_proj,relative_delta_norm,0.003165877767705716,131072
time,10,100,,o_proj,cosine_distance,1.7204592950292863e-06,131072
time,10,100,,o_proj,relative_delta_gini,0.145276915620987,131072
time,10,100,,o_proj,cosine_distance_gini,0.8877012811385661,131072
time,15,100,,embed_tokens,relative_delta_norm,0.00013150840022271566,100352
time,15,100,,embed_tokens,cosine_distance,5.745333714448676e-09,100352
time,15,100,,embed_tokens,relative_delta_gini,0.6356521320774344,100352
time,15,100,,embed_tokens,cosine_distance_gini,0.9990619940171805,100352
time,15,100,,gate_proj,relative_delta_norm,0.0046608533041000615,352256
time,15,100,,gate_proj,cosine_distance,1.067375926013906e-05,352256
time,15,100,,gate_proj,relative_delta_gini,0.12307142674521598,352256
time,15,100,,gate_proj,cosine_distance_gini,0.2545556894872909,352256
time,15,100,,up_proj,relative_delta_norm,0.0049579802580103265,352256
time,15,100,,up_proj,cosine_distance,1.1849499356304837e-05,352256
time,15,100,,up_proj,relative_delta_gini,0.08206720413788315,352256
time,15,100,,up_proj,cosine_distance_gini,0.17464165280284605,352256
time,15,100,,down_proj,relative_delta_norm,0.0052124683634544484,352256
time,15,100,,down_proj,cosine_distance,8.835517165121125e-06,352256
time,15,100,,down_proj,relative_delta_gini,0.07717337949845948,352256
time,15,100,,down_proj,cosine_distance_gini,0.2754918242370914,352256
time,15,100,,q_proj,relative_delta_norm,6422.743773858736,131072
time,15,100,,q_proj,cosine_distance,0.04211344468876632,131072
time,15,100,,q_proj,relative_delta_gini,0.9986226136053278,131072
time,15,100,,q_proj,cosine_distance_gini,0.9567788733094222,131072
time,15,100,,k_proj,relative_delta_norm,2219.0579593466437,131072
time,15,100,,k_proj,cosine_distance,0.05679961112218734,131072
time,15,100,,k_proj,relative_delta_gini,0.9991402247849177,131072
time,15,100,,k_proj,cosine_distance_gini,0.9408782066852077,131072
time,15,100,,v_proj,relative_delta_norm,0.00515747228044261,131072
time,15,100,,v_proj,cosine_distance,1.3808189578412566e-05,131072
time,15,100,,v_proj,relative_delta_gini,0.14041728899894168,131072
time,15,100,,v_proj,cosine_distance_gini,0.31751085960861647,131072
time,15,100,,o_proj,relative_delta_norm,0.005439336793095606,131072
time,15,100,,o_proj,cosine_distance,1.1612245998549042e-05,131072
time,15,100,,o_proj,relative_delta_gini,0.13667998042784402,131072
time,15,100,,o_proj,cosine_distance_gini,0.47949062256907093,131072
time,20,100,,embed_tokens,relative_delta_norm,0.00018731949618657127,100352
time,20,100,,embed_tokens,cosine_distance,1.1615398130854781e-08,100352
time,20,100,,embed_tokens,relative_delta_gini,0.6294764670519248,100352
time,20,100,,embed_tokens,cosine_distance_gini,0.9981016749452643,100352
time,20,100,,gate_proj,relative_delta_norm,0.006208049201135044,352256
time,20,100,,gate_proj,cosine_distance,1.9532136638042364e-05,352256
time,20,100,,gate_proj,relative_delta_gini,0.12555529784657526,352256
time,20,100,,gate_proj,cosine_distance_gini,0.2530146212890363,352256
time,20,100,,up_proj,relative_delta_norm,0.006524904743407118,352256
time,20,100,,up_proj,cosine_distance,2.1066520529593405e-05,352256
time,20,100,,up_proj,relative_delta_gini,0.08356411944233932,352256
time,20,100,,up_proj,cosine_distance_gini,0.1726052749282332,352256
time,20,100,,down_proj,relative_delta_norm,0.00667781564578189,352256
time,20,100,,down_proj,cosine_distance,1.778128894646977e-05,352256
time,20,100,,down_proj,relative_delta_gini,0.07743578509864579,352256
time,20,100,,down_proj,cosine_distance_gini,0.21690259722192162,352256
time,20,100,,q_proj,relative_delta_norm,11422.891712779698,131072
time,20,100,,q_proj,cosine_distance,0.044536159906328976,131072
time,20,100,,q_proj,relative_delta_gini,0.9985143387940234,131072
time,20,100,,q_proj,cosine_distance_gini,0.9533606890784891,131072
time,20,100,,k_proj,relative_delta_norm,4190.6738137497205,131072
time,20,100,,k_proj,cosine_distance,0.06255402579336078,131072
time,20,100,,k_proj,relative_delta_gini,0.9990848274564117,131072
time,20,100,,k_proj,cosine_distance_gini,0.9336579023074059,131072
time,20,100,,v_proj,relative_delta_norm,0.006592752021401083,131072
time,20,100,,v_proj,cosine_distance,2.2802280909672845e-05,131072
time,20,100,,v_proj,relative_delta_gini,0.13543089253901353,131072
time,20,100,,v_proj,cosine_distance_gini,0.2963874616550055,131072
time,20,100,,o_proj,relative_delta_norm,0.006906369469881213,131072
time,20,100,,o_proj,cosine_distance,2.1893304619879927e-05,131072
time,20,100,,o_proj,relative_delta_gini,0.13852589490083078,131072
time,20,100,,o_proj,cosine_distance_gini,0.4106443856395292,131072
time,25,100,,embed_tokens,relative_delta_norm,0.00023190242867258195,100352
time,25,100,,embed_tokens,cosine_distance,1.829858793287861e-08,100352
time,25,100,,embed_tokens,relative_delta_gini,0.6248621099514435,100352
time,25,100,,embed_tokens,cosine_distance_gini,0.9967420768223301,100352
time,25,100,,gate_proj,relative_delta_norm,0.0074023998972382295,352256
time,25,100,,gate_proj,cosine_distance,2.8170819521535103e-05,352256
time,25,100,,gate_proj,relative_delta_gini,0.12983954037056145,352256
time,25,100,,gate_proj,cosine_distance_gini,0.2590056275983128,352256
time,25,100,,up_proj,relative_delta_norm,0.00771776102432596,352256
time,25,100,,up_proj,cosine_distance,2.9821243938491786e-05,352256
time,25,100,,up_proj,relative_delta_gini,0.08754298250361048,352256
time,25,100,,up_proj,cosine_distance_gini,0.17839107742485316,352256
time,25,100,,down_proj,relative_delta_norm,0.007771898655288079,352256
time,25,100,,down_proj,cosine_distance,2.6007248041339133e-05,352256
time,25,100,,down_proj,relative_delta_gini,0.08290440692534062,352256
time,25,100,,down_proj,cosine_distance_gini,0.21209305334148865,352256
time,25,100,,q_proj,relative_delta_norm,16501.656268407874,131072
time,25,100,,q_proj,cosine_distance,0.048114388849626266,131072
time,25,100,,q_proj,relative_delta_gini,0.9984656969242256,131072
time,25,100,,q_proj,cosine_distance_gini,0.9486619168187833,131072
time,25,100,,k_proj,relative_delta_norm,6633.121357884271,131072
time,25,100,,k_proj,cosine_distance,0.06720986521713712,131072
time,25,100,,k_proj,relative_delta_gini,0.999092578231549,131072
time,25,100,,k_proj,cosine_distance_gini,0.927546056817498,131072
time,25,100,,v_proj,relative_delta_norm,0.007632267645694579,131072
time,25,100,,v_proj,cosine_distance,3.0657140086987056e-05,131072
time,25,100,,v_proj,relative_delta_gini,0.1345014313147248,131072
time,25,100,,v_proj,cosine_distance_gini,0.2878552970405943,131072
time,25,100,,o_proj,relative_delta_norm,0.0079640069498641,131072
time,25,100,,o_proj,cosine_distance,3.103523204117664e-05,131072
time,25,100,,o_proj,relative_delta_gini,0.1449073907162386,131072
time,25,100,,o_proj,cosine_distance_gini,0.3998702017487126,131072
time,30,100,,embed_tokens,relative_delta_norm,0.0002675999512767596,100352
time,30,100,,embed_tokens,cosine_distance,2.6033079365686495e-08,100352
time,30,100,,embed_tokens,relative_delta_gini,0.6216310383665549,100352
time,30,100,,embed_tokens,cosine_distance_gini,0.9946487096881445,100352
time,30,100,,gate_proj,relative_delta_norm,0.008374338682465066,352256
time,30,100,,gate_proj,cosine_distance,3.640411684267916e-05,352256
time,30,100,,gate_proj,relative_delta_gini,0.13493822973379133,352256
time,30,100,,gate_proj,cosine_distance_gini,0.2674512329195817,352256
time,30,100,,up_proj,relative_delta_norm,0.008682222417198139,352256
time,30,100,,up_proj,cosine_distance,3.8035067074477324e-05,352256
time,30,100,,up_proj,relative_delta_gini,0.09268775723843525,352256
time,30,100,,up_proj,cosine_distance_gini,0.1872967961150669,352256
time,30,100,,down_proj,relative_delta_norm,0.008656926432671077,352256
time,30,100,,down_proj,cosine_distance,3.367843178133372e-05,352256
time,30,100,,down_proj,relative_delta_gini,0.08979838442712085,352256
time,30,100,,down_proj,cosine_distance_gini,0.2188567841283402,352256
time,30,100,,q_proj,relative_delta_norm,23064.085839310046,131072
time,30,100,,q_proj,cosine_distance,0.05212170489494383,131072
time,30,100,,q_proj,relative_delta_gini,0.9985118814800662,131072
time,30,100,,q_proj,cosine_distance_gini,0.9437667567259231,131072
time,30,100,,k_proj,relative_delta_norm,9335.572839140348,131072
time,30,100,,k_proj,cosine_distance,0.07253260200604927,131072
time,30,100,,k_proj,relative_delta_gini,0.999112885819968,131072
time,30,100,,k_proj,cosine_distance_gini,0.9212522521656108,131072
time,30,100,,v_proj,relative_delta_norm,0.00844215213434607,131072
time,30,100,,v_proj,cosine_distance,3.760103891181643e-05,131072
time,30,100,,v_proj,relative_delta_gini,0.13619172452766448,131072
time,30,100,,v_proj,cosine_distance_gini,0.2862527484618955,131072
time,30,100,,o_proj,relative_delta_norm,0.008788709512019821,131072
time,30,100,,o_proj,cosine_distance,3.9229359117598506e-05,131072
time,30,100,,o_proj,relative_delta_gini,0.1523621207870378,131072
time,30,100,,o_proj,cosine_distance_gini,0.40205871847247776,131072
time,35,100,,embed_tokens,relative_delta_norm,0.0002962587739552632,100352
time,35,100,,embed_tokens,cosine_distance,3.448388140116419e-08,100352
time,35,100,,embed_tokens,relative_delta_gini,0.6193602288943729,100352
time,35,100,,embed_tokens,cosine_distance_gini,0.99197468714596,100352
time,35,100,,gate_proj,relative_delta_norm,0.00918738187963673,352256
time,35,100,,gate_proj,cosine_distance,4.413358997120414e-05,352256
time,35,100,,gate_proj,relative_delta_gini,0.13975155666802896,352256
time,35,100,,gate_proj,cosine_distance_gini,0.27556955543920036,352256
time,35,100,,up_proj,relative_delta_norm,0.009486471802903833,352256
time,35,100,,up_proj,cosine_distance,4.5672451453229284e-05,352256
time,35,100,,up_proj,relative_delta_gini,0.0976278990838797,352256
time,35,100,,up_proj,cosine_distance_gini,0.19607708039941474,352256
time,35,100,,down_proj,relative_delta_norm,0.009402487907641708,352256
time,35,100,,down_proj,cosine_distance,4.085099448444495e-05,352256
time,35,100,,down_proj,relative_delta_gini,0.09633993739300206,352256
time,35,100,,down_proj,cosine_distance_gini,0.22756924958266578,352256
time,35,100,,q_proj,relative_delta_norm,32709.89087282995,131072
time,35,100,,q_proj,cosine_distance,0.055714418832394585,131072
time,35,100,,q_proj,relative_delta_gini,0.9985954984313679,131072
time,35,100,,q_proj,cosine_distance_gini,0.9397993127936313,131072
time,35,100,,k_proj,relative_delta_norm,14307.035177732163,131072
time,35,100,,k_proj,cosine_distance,0.0772695970854329,131072
time,35,100,,k_proj,relative_delta_gini,0.9991611678599093,131072
time,35,100,,k_proj,cosine_distance_gini,0.9160723173119896,131072
time,35,100,,v_proj,relative_delta_norm,0.009099254574806093,131072
time,35,100,,v_proj,cosine_distance,4.3791241751023335e-05,131072
time,35,100,,v_proj,relative_delta_gini,0.13895620994879776,131072
time,35,100,,v_proj,cosine_distance_gini,0.2879470292599047,131072
time,35,100,,o_proj,relative_delta_norm,0.009462226949967345,131072
time,35,100,,o_proj,cosine_distance,4.6588930217694724e-05,131072
time,35,100,,o_proj,relative_delta_gini,0.15934977180763177,131072
time,35,100,,o_proj,cosine_distance_gini,0.40689295001650705,131072
time,40,100,,embed_tokens,relative_delta_norm,0.00031895238337135214,100352
time,40,100,,embed_tokens,cosine_distance,4.2985763628872074e-08,100352
time,40,100,,embed_tokens,relative_delta_gini,0.6175787494479235,100352
time,40,100,,embed_tokens,cosine_distance_gini,0.9891788914406905,100352
time,40,100,,gate_proj,relative_delta_norm,0.00985720541997174,352256
time,40,100,,gate_proj,cosine_distance,5.108612382427118e-05,352256
time,40,100,,gate_proj,relative_delta_gini,0.1439045854399501,352256
time,40,100,,gate_proj,cosine_distance_gini,0.28258383366676854,352256
time,40,100,,up_proj,relative_delta_norm,0.010149045676889516,352256
time,40,100,,up_proj,cosine_distance,5.251064498605596e-05,352256
time,40,100,,up_proj,relative_delta_gini,0.10194735986409365,352256
time,40,100,,up_proj,cosine_distance_gini,0.2038461871865842,352256
time,40,100,,down_proj,relative_delta_norm,0.010024452556527903,352256
time,40,100,,down_proj,cosine_distance,4.7346888053187624e-05,352256
time,40,100,,down_proj,relative_delta_gini,0.10192010678638508,352256
time,40,100,,down_proj,cosine_distance_gini,0.2358493353467821,352256
time,40,100,,q_proj,relative_delta_norm,42346.02099229246,131072
time,40,100,,q_proj,cosine_distance,0.05700078554718857,131072
time,40,100,,q_proj,relative_delta_gini,0.9986035433473781,131072
time,40,100,,q_proj,cosine_distance_gini,0.9382845813735465,131072
time,40,100,,k_proj,relative_delta_norm,21117.883502129112,131072
time,40,100,,k_proj,cosine_distance,0.0804990452616039,131072
time,40,100,,k_proj,relative_delta_gini,0.9992008282497773,131072
time,40,100,,k_proj,cosine_distance_gini,0.9128923917617557,131072
time,40,100,,v_proj,relative_delta_norm,0.009640430350831064,131072
time,40,100,,v_proj,cosine_distance,4.928259704684024e-05,131072
time,40,100,,v_proj,relative_delta_gini,0.1419191630078882,131072
time,40,100,,v_proj,cosine_distance_gini,0.29106977097892095,131072
time,40,100,,o_proj,relative_delta_norm,0.010016771593267748,131072
time,40,100,,o_proj,cosine_distance,5.306032835505903e-05,131072
time,40,100,,o_proj,relative_delta_gini,0.16503338651663713,131072
time,40,100,,o_proj,cosine_distance_gini,0.4110143059052447,131072
time,45,100,,embed_tokens,relative_delta_norm,0.0003366065988130763,100352
time,45,100,,embed_tokens,cosine_distance,5.051534033703561e-08,100352
time,45,100,,embed_tokens,relative_delta_gini,0.6165676805103382,100352
time,45,100,,embed_tokens,cosine_distance_gini,0.9868843079548784,100352
time,45,100,,gate_proj,relative_delta_norm,0.01039648571576965,352256
time,45,100,,gate_proj,cosine_distance,5.706540748157517e-05,352256
time,45,100,,gate_proj,relative_delta_gini,0.1471791273551979,352256
time,45,100,,gate_proj,cosine_distance_gini,0.2880855248009653,352256
time,45,100,,up_proj,relative_delta_norm,0.010681038114112489,352256
time,45,100,,up_proj,cosine_distance,5.835833093611697e-05,352256
time,45,100,,up_proj,relative_delta_gini,0.10538655327185342,352256
time,45,100,,up_proj,cosine_distance_gini,0.21006018100998536,352256
time,45,100,,down_proj,relative_delta_norm,0.010530418898041965,352256
time,45,100,,down_proj,cosine_distance,5.29759680259388e-05,352256
time,45,100,,down_proj,relative_delta_gini,0.10637478195453776,352256
time,45,100,,down_proj,cosine_distance_gini,0.24274101005717896,352256
time,45,100,,q_proj,relative_delta_norm,52065.83701776832,131072
time,45,100,,q_proj,cosine_distance,0.05868086208192835,131072
time,45,100,,q_proj,relative_delta_gini,0.998653543593828,131072
time,45,100,,q_proj,cosine_distance_gini,0.9364547329019539,131072
time,45,100,,k_proj,relative_delta_norm,31401.490251847434,131072
time,45,100,,k_proj,cosine_distance,0.08336388458837973,131072
time,45,100,,k_proj,relative_delta_gini,0.9992834773799146,131072
time,45,100,,k_proj,cosine_distance_gini,0.910092198269167,131072
time,45,100,,v_proj,relative_delta_norm,0.010065406234684104,131072
time,45,100,,v_proj,cosine_distance,5.3836239203519654e-05,131072
time,45,100,,v_proj,relative_delta_gini,0.14440082739691795,131072
time,45,100,,v_proj,cosine_distance_gini,0.2939887929486349,131072
time,45,100,,o_proj,relative_delta_norm,0.010453427626062606,131072
time,45,100,,o_proj,cosine_distance,5.836590025865007e-05,131072
time,45,100,,o_proj,relative_delta_gini,0.1692566145876886,131072
time,45,100,,o_proj,cosine_distance_gini,0.41351358927126514,131072
time,50,100,,embed_tokens,relative_delta_norm,0.0003499934638841383,100352
time,50,100,,embed_tokens,cosine_distance,5.710112140038792e-08,100352
time,50,100,,embed_tokens,relative_delta_gini,0.6157943475617693,100352
time,50,100,,embed_tokens,cosine_distance_gini,0.9850105548520798,100352
time,50,100,,gate_proj,relative_delta_norm,0.010826615698890473,352256
time,50,100,,gate_proj,cosine_distance,6.20891626377395e-05,352256
time,50,100,,gate_proj,relative_delta_gini,0.1499254585171721,352256
time,50,100,,gate_proj,cosine_distance_gini,0.29269881682635157,352256
time,50,100,,up_proj,relative_delta_norm,0.011106565430012975,352256
time,50,100,,up_proj,cosine_distance,6.32698928563704e-05,352256
time,50,100,,up_proj,relative_delta_gini,0.10820871159208378,352256
time,50,100,,up_proj,cosine_distance_gini,0.21515851680019193,352256
time,50,100,,down_proj,relative_delta_norm,0.010941353672218304,352256
time,50,100,,down_proj,cosine_distance,5.77829284106143e-05,352256
time,50,100,,down_proj,relative_delta_gini,0.1100076849351237,352256
time,50,100,,down_proj,cosine_distance_gini,0.24861914553033393,352256
time,50,100,,q_proj,relative_delta_norm,62541.68190215872,131072
time,50,100,,q_proj,cosine_distance,0.06025574789964594,131072
time,50,100,,q_proj,relative_delta_gini,0.9987124688523408,131072
time,50,100,,q_proj,cosine_distance_gini,0.9347661391302544,131072
time,50,100,,k_proj,relative_delta_norm,41601.22631951217,131072
time,50,100,,k_proj,cosine_distance,0.08548620455758282,131072
time,50,100,,k_proj,relative_delta_gini,0.99930601010135,131072
time,50,100,,k_proj,cosine_distance_gini,0.9080355273002045,131072
time,50,100,,v_proj,relative_delta_norm,0.010410725898863937,131072
time,50,100,,v_proj,cosine_distance,5.7705273775354726e-05,131072
time,50,100,,v_proj,relative_delta_gini,0.14661362846912995,131072
time,50,100,,v_proj,cosine_distance_gini,0.2968917287423005,131072
time,50,100,,o_proj,relative_delta_norm,0.010805687904294814,131072
time,50,100,,o_proj,cosine_distance,6.282320237005479e-05,131072
time,50,100,,o_proj,relative_delta_gini,0.1727089190581086,131072
time,50,100,,o_proj,cosine_distance_gini,0.41583061949402667,131072
time,55,100,,embed_tokens,relative_delta_norm,0.00035987949946691966,100352
time,55,100,,embed_tokens,cosine_distance,6.24372196212715e-08,100352
time,55,100,,embed_tokens,relative_delta_gini,0.6154203605901976,100352
time,55,100,,embed_tokens,cosine_distance_gini,0.9835312377062528,100352
time,55,100,,gate_proj,relative_delta_norm,0.011170214092338591,352256
time,55,100,,gate_proj,cosine_distance,6.626993380514039e-05,352256
time,55,100,,gate_proj,relative_delta_gini,0.15223204235543863,352256
time,55,100,,gate_proj,cosine_distance_gini,0.2965678191866641,352256
time,55,100,,up_proj,relative_delta_norm,0.011445430521891155,352256
time,55,100,,up_proj,cosine_distance,6.733227742505584e-05,352256
time,55,100,,up_proj,relative_delta_gini,0.11053339723709277,352256
time,55,100,,up_proj,cosine_distance_gini,0.21935806932444546,352256
time,55,100,,down_proj,relative_delta_norm,0.011272005710020891,352256
time,55,100,,down_proj,cosine_distance,6.181275916047568e-05,352256
time,55,100,,down_proj,relative_delta_gini,0.11305897359034356,352256
time,55,100,,down_proj,cosine_distance_gini,0.25369515703136813,352256
time,55,100,,q_proj,relative_delta_norm,73720.98660052355,131072
time,55,100,,q_proj,cosine_distance,0.06179689494820195,131072
time,55,100,,q_proj,relative_delta_gini,0.9987871938881798,131072
time,55,100,,q_proj,cosine_distance_gini,0.9331207691282541,131072
time,55,100,,k_proj,relative_delta_norm,50530.30893403278,131072
time,55,100,,k_proj,cosine_distance,0.08722362795242589,131072
time,55,100,,k_proj,relative_delta_gini,0.9993416348791828,131072
time,55,100,,k_proj,cosine_distance_gini,0.9062867323122585,131072
time,55,100,,v_proj,relative_delta_norm,0.010673463565430197,131072
time,55,100,,v_proj,cosine_distance,6.0747145653294865e-05,131072
time,55,100,,v_proj,relative_delta_gini,0.14845364765964897,131072
time,55,100,,v_proj,cosine_distance_gini,0.2993162940299632,131072
time,55,100,,o_proj,relative_delta_norm,0.011078898808396076,131072
time,55,100,,o_proj,cosine_distance,6.640636320298654e-05,131072
time,55,100,,o_proj,relative_delta_gini,0.1755815936017311,131072
time,55,100,,o_proj,cosine_distance_gini,0.418036072907215,131072
time,60,100,,embed_tokens,relative_delta_norm,0.00036698767400968594,100352
time,60,100,,embed_tokens,cosine_distance,6.653432620271129e-08,100352
time,60,100,,embed_tokens,relative_delta_gini,0.6153008777827047,100352
time,60,100,,embed_tokens,cosine_distance_gini,0.9824411514545419,100352
time,60,100,,gate_proj,relative_delta_norm,0.011431835306778836,352256
time,60,100,,gate_proj,cosine_distance,6.954118810447886e-05,352256
time,60,100,,gate_proj,relative_delta_gini,0.15385146217676215,352256
time,60,100,,gate_proj,cosine_distance_gini,0.29924317612379925,352256
time,60,100,,up_proj,relative_delta_norm,0.01170514737483446,352256
time,60,100,,up_proj,cosine_distance,7.052795432215599e-05,352256
time,60,100,,up_proj,relative_delta_gini,0.11213371652664983,352256
time,60,100,,up_proj,cosine_distance_gini,0.22222396942559186,352256
time,60,100,,down_proj,relative_delta_norm,0.011530489122251734,352256
time,60,100,,down_proj,cosine_distance,6.505893644887607e-05,352256
time,60,100,,down_proj,relative_delta_gini,0.1152201762103282,352256
time,60,100,,down_proj,cosine_distance_gini,0.25739992336282436,352256
time,60,100,,q_proj,relative_delta_norm,81660.91151405402,131072
time,60,100,,q_proj,cosine_distance,0.06298371339744335,131072
time,60,100,,q_proj,relative_delta_gini,0.9987996025656256,131072
time,60,100,,q_proj,cosine_distance_gini,0.9318487601315082,131072
time,60,100,,k_proj,relative_delta_norm,53414.012316846405,131072
time,60,100,,k_proj,cosine_distance,0.08885529868348385,131072
time,60,100,,k_proj,relative_delta_gini,0.9993142711198864,131072
time,60,100,,k_proj,cosine_distance_gini,0.904757770249637,131072
time,60,100,,v_proj,relative_delta_norm,0.010880340091811824,131072
time,60,100,,v_proj,cosine_distance,6.321279170151684e-05,131072
time,60,100,,v_proj,relative_delta_gini,0.1499203725319782,131072
time,60,100,,v_proj,cosine_distance_gini,0.30147157066809194,131072
time,60,100,,o_proj,relative_delta_norm,0.011292877424310177,131072
time,60,100,,o_proj,cosine_distance,6.929314804438036e-05,131072
time,60,100,,o_proj,relative_delta_gini,0.17767942526956326,131072
time,60,100,,o_proj,cosine_distance_gini,0.41983729577961726,131072
time,65,100,,embed_tokens,relative_delta_norm,0.0003720042107875082,100352
time,65,100,,embed_tokens,cosine_distance,6.957894324191979e-08,100352
time,65,100,,embed_tokens,relative_delta_gini,0.6152194188955145,100352
