step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-17.574951171875,6551.67236328125,0.0,0.5,0.5
0,1,-12.429195404052734,12.011195182800293,0.20000000298023224,1.0,1.0
0,2,-10.48670768737793,5.741868495941162,0.5,1.0,1.0
0,3,-13.137861251831055,79.7811508178711,0.0,0.6666666865348816,1.0
0,4,-30.268787384033203,1933.712158203125,0.0,0.5,0.5
0,5,-14.885549545288086,41.321685791015625,0.25,0.5,1.0
0,6,-18.593402862548828,104.41264343261719,0.25,0.5,0.75
0,7,-16.432315826416016,60.829750061035156,0.25,0.5,1.0
0,8,-20.021053314208984,28.130159378051758,0.6666666865348816,0.6666666865348816,0.8333333730697632
0,9,-11.089940071105957,40.3119010925293,0.3333333432674408,0.6666666865348816,1.0
0,10,-9.41598129272461,110.8292465209961,0.5,0.5,0.5
0,11,-3.010833978652954,2.728116273880005,0.6666666865348816,1.0,1.0
0,12,-10.857854843139648,37.310874938964844,0.3333333432674408,0.6666666865348816,1.0
0,13,-18.770191192626953,521.5111083984375,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,14,-8.218331336975098,15.478373527526855,0.6666666865348816,0.6666666865348816,1.0
0,15,-13.566339492797852,15.078469276428223,0.20000000298023224,0.800000011920929,1.0
0,16,-7.949480056762695,14.15158748626709,0.3333333432674408,0.6666666865348816,1.0
0,17,-26.91109275817871,835.28515625,0.0,0.5,0.75
0,18,-38.442543029785156,71.62139129638672,0.2222222238779068,0.5555555820465088,0.7777777910232544
0,19,-17.316356658935547,321.2176818847656,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,20,-9.501547813415527,23.74050521850586,0.3333333432674408,0.6666666865348816,1.0
0,21,-15.069826126098633,151.90805053710938,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,22,-7.508205413818359,12.215860366821289,0.6666666865348816,0.6666666865348816,1.0
0,23,-10.184819221496582,162.7816162109375,0.5,0.5,0.5
0,24,-20.121252059936523,28.603872299194336,0.5,0.6666666865348816,0.8333333730697632
0,25,-5.505634307861328,15.686760902404785,0.5,1.0,1.0
0,26,-25.50666618347168,4925.70166015625,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,27,-5.002235412597656,12.196117401123047,0.5,0.5,1.0
0,28,-11.146316528320312,263.2642517089844,0.5,0.5,0.5
0,29,-3.6557114124298096,38.695037841796875,0.0,0.0,1.0
0,30,-47.32879638671875,38.11762237548828,0.23076924681663513,0.692307710647583,0.9230769872665405
0,31,-11.890165328979492,19.541519165039062,0.5,0.5,1.0
0,32,-11.705439567565918,18.659584045410156,0.5,0.5,1.0
0,33,-26.03924560546875,25.917171478271484,0.375,0.75,0.875
0,34,-8.958641052246094,4.450902462005615,0.6666666865348816,1.0,1.0
0,35,-16.770933151245117,66.20349884033203,0.5,0.75,0.75
0,36,-13.09804916381836,8.872957229614258,0.5,0.8333333730697632,0.8333333730697632
0,37,-27.92723846435547,266.51959228515625,0.0,0.6000000238418579,0.800000011920929
0,38,-15.44992446899414,47.58326721191406,0.5,0.5,1.0
0,39,-13.508650779724121,857.7609252929688,0.0,0.0,0.5
