step,probe_index,log_prob,perplexity,target_rank
0,0,-42.145263671875,411.8882141113281,394.0
0,1,-14.57131576538086,18.435224533081055,23.0
0,2,-17.364620208740234,326.4270935058594,1052.0
0,3,-17.708843231201172,83.69763946533203,3153.0
0,4,-19.70635986328125,26.692785263061523,167.0
0,5,-23.937082290649414,397.13275146484375,993.0
0,6,-36.92987060546875,10223.7392578125,6061.0
0,7,-16.991867065429688,29.9153995513916,27.0
0,8,-24.0792236328125,55.3238525390625,114.0
0,9,-9.870737075805664,139.12440490722656,392.0
0,10,-12.086698532104492,20.525636672973633,13.0
0,11,-14.890754699707031,143.10589599609375,409.0
0,12,-21.70065689086914,76.71761322021484,224.0
0,13,-14.484060287475586,18.116296768188477,7.0
0,14,-13.899858474731445,16.11856460571289,125.0
0,15,-30.042522430419922,73.09712982177734,197.0
0,16,-7.4366230964660645,41.19477844238281,21.0
0,17,-11.259838104248047,42.6607551574707,24.0
0,18,-42.06489944458008,107.11229705810547,1226.0
0,19,-35.35755920410156,34.320945739746094,921.0
0,20,-24.641246795654297,60.75652313232422,216.0
0,21,-17.491519927978516,33.059329986572266,775.0
0,22,-9.212923049926758,100.12921142578125,93.0
0,23,-10.985447883605957,8.998785972595215,60.0
0,24,-24.287315368652344,57.276241302490234,1615.0
0,25,-10.388078689575195,3.663832664489746,11.0
0,26,-37.03349685668945,61.24197769165039,351.0
0,27,-12.055996894836426,414.8838195800781,101.0
0,28,-49.83675003051758,507.54925537109375,5744.0
0,29,-15.373187065124512,21.642032623291016,12.0
0,30,-34.46137619018555,137.421630859375,12975.0
0,31,-29.56639289855957,40.27774429321289,133.0
0,32,-25.114591598510742,65.74378967285156,222.0
0,33,-26.31438446044922,80.29688262939453,923.0
0,34,-35.525840759277344,84.83685302734375,8635.0
0,35,-14.175444602966309,112.74720001220703,108.0
0,36,-28.416696548461914,113.99059295654297,965.0
0,37,-39.78422164916992,37.2163200378418,7992.0
0,38,-29.868558883666992,392.9616394042969,6416.0
0,39,-6.374934196472168,24.22698402404785,14.0
0,40,-14.062881469726562,7.455732345581055,8.0
0,41,-6.8203887939453125,9.712979316711426,16.0
0,42,-24.757190704345703,15.655134201049805,78.0
0,43,-11.606466293334961,47.885948181152344,58.0
0,44,-4.357355117797852,2.3904247283935547,2.0
0,45,-6.235238075256348,7.991774559020996,25.0
0,46,-16.726730346679688,263.9017028808594,1567.0
0,47,-11.60316276550293,10.182111740112305,160.0
0,48,-20.067668914794922,150.94525146484375,3324.0
0,49,-15.253002166748047,2051.858154296875,5185.0
0,50,-12.61414909362793,548.4381713867188,916.0
0,51,-34.42399597167969,73.92118835449219,582.0
0,52,-11.307428359985352,16.89228630065918,6.0
0,53,-12.954683303833008,75.05548858642578,31.0
0,54,-26.69052505493164,208.11801147460938,194.0
0,55,-11.51794147491455,10.010037422180176,23.0
0,56,-16.420669555664062,238.3062286376953,583.0
0,57,-15.555768966674805,48.85918045043945,36.0
0,58,-16.823989868164062,67.08747863769531,33.0
0,59,-5.888821125030518,4.358837127685547,1.0
0,60,-21.035917282104492,20.188861846923828,256.0
0,61,-57.47016906738281,313.25482177734375,1381.0
0,62,-9.042984008789062,9.590240478515625,9.0
0,63,-28.069408416748047,33.404014587402344,836.0
0,64,-13.034183502197266,13.55610179901123,49.0
0,65,-38.57622146606445,72.69312286376953,1179.0
