step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-14.477474212646484,124.68926239013672,0.3333333432674408,0.3333333432674408,1.0
0,1,-3.191603660583496,2.897556781768799,0.6666666865348816,1.0,1.0
0,2,-4.249171733856201,70.04737091064453,0.0,1.0,1.0
0,3,-2.901216745376587,4.265708923339844,0.5,1.0,1.0
0,4,-5.279380798339844,5.8112382888793945,0.6666666865348816,0.6666666865348816,1.0
0,5,-7.975502967834473,7.343941688537598,0.5,0.75,1.0
0,6,-1.8008842468261719,2.46069073677063,1.0,1.0,1.0
0,7,-3.4354891777038574,3.142953872680664,0.3333333432674408,1.0,1.0
0,8,-11.059928894042969,4.85490608215332,0.5714285969734192,0.8571429252624512,1.0
0,9,-4.34725284576416,1.721862554550171,0.875,1.0,1.0
0,10,-0.24091286957263947,1.1280115842819214,1.0,1.0,1.0
0,11,-1.4366233348846436,1.6142563819885254,1.0,1.0,1.0
0,12,-8.698946952819824,5.696143627166748,0.4000000059604645,1.0,1.0
0,13,-5.583474636077881,6.43118143081665,0.6666666865348816,0.6666666865348816,1.0
0,14,-6.25256872177124,4.773797988891602,0.75,0.75,1.0
0,15,-5.198555946350098,3.6679720878601074,0.75,1.0,1.0
0,16,-6.960623264312744,1054.2904052734375,0.0,0.0,0.0
0,17,-13.831525802612305,15.899778366088867,0.6000000238418579,0.6000000238418579,1.0
0,18,-9.861490249633789,5.1736674308776855,0.5,1.0,1.0
0,19,-9.316560745239258,6.4450483322143555,0.800000011920929,0.800000011920929,0.800000011920929
0,20,-12.57586669921875,538.0402221679688,0.5,0.5,0.5
0,21,-13.738104820251465,962.0364990234375,0.5,0.5,0.5
0,22,-8.443528175354004,68.15361022949219,0.5,0.5,1.0
0,23,-3.230731725692749,25.298160552978516,0.0,1.0,1.0
0,24,-4.560426712036133,3.1271016597747803,0.75,1.0,1.0
0,25,-20.250869750976562,18.047033309936523,0.7142857313156128,0.7142857313156128,0.7142857313156128
0,26,-10.35051441192627,176.84210205078125,0.5,0.5,0.5
0,27,-2.895920515060425,2.6255931854248047,0.6666666865348816,1.0,1.0
0,28,-1.0478692054748535,2.8515686988830566,1.0,1.0,1.0
0,29,-0.43305712938308716,1.0904728174209595,1.0,1.0,1.0
0,30,-3.158447504043579,1.8807854652404785,1.0,1.0,1.0
0,31,-5.215382099151611,2.8379342555999756,0.800000011920929,0.800000011920929,1.0
0,32,-1.7631031274795532,1.4227912425994873,1.0,1.0,1.0
0,33,-8.574946403503418,17.43213653564453,0.3333333432674408,0.6666666865348816,1.0
0,34,-2.632260799407959,1.9310524463653564,1.0,1.0,1.0
0,35,-15.731874465942383,23.251623153686523,0.4000000059604645,0.6000000238418579,0.800000011920929
0,36,-26.78008270263672,808.3706665039062,0.25,0.25,0.75
0,37,-5.693719387054443,17.233577728271484,0.0,1.0,1.0
0,38,-5.957462310791016,4.434281349182129,0.75,1.0,1.0
0,39,-10.811333656311035,8.690814971923828,0.20000000298023224,1.0,1.0
0,40,-7.001236915588379,4.0562028884887695,0.800000011920929,1.0,1.0
0,41,-11.97000503540039,19.935483932495117,0.25,0.5,1.0
0,42,-12.644448280334473,23.59682273864746,0.5,0.75,1.0
0,43,-9.606369018554688,11.040741920471191,0.5,0.75,1.0
0,44,-3.0857744216918945,21.884408950805664,0.0,1.0,1.0
0,45,-8.016571044921875,7.419731140136719,0.75,0.75,1.0
0,46,-7.175384044647217,6.012532711029053,0.5,0.75,1.0
0,47,-3.6706225872039795,6.26708459854126,0.5,1.0,1.0
0,48,-11.369826316833496,4.142205238342285,0.625,0.875,1.0
0,49,-2.401486873626709,11.039579391479492,0.0,1.0,1.0
0,50,-3.436656951904297,3.1441774368286133,1.0,1.0,1.0
0,51,-1.1902354955673218,1.486976981163025,1.0,1.0,1.0
0,52,-3.7198662757873535,3.4554593563079834,0.3333333432674408,1.0,1.0
0,53,-6.382706165313721,24.321313858032227,0.5,0.5,1.0
0,54,-1.2705318927764893,3.5627472400665283,1.0,1.0,1.0
0,55,-19.43206024169922,48.7357177734375,0.20000000298023224,0.6000000238418579,0.800000011920929
0,56,-6.1129961013793945,7.672675609588623,0.0,1.0,1.0
0,57,-7.562468528747559,12.438827514648438,0.6666666865348816,0.6666666865348816,1.0
0,58,-3.7850072383880615,6.635962009429932,0.5,0.5,1.0
0,59,-10.876157760620117,6.126925468444824,0.6666666865348816,0.8333333730697632,1.0
0,60,-5.095428466796875,5.465612888336182,0.3333333432674408,1.0,1.0
0,61,-3.1408021450042725,4.8085761070251465,0.5,1.0,1.0
0,62,-12.250335693359375,3.900669813156128,0.7777777910232544,1.0,1.0
0,63,-6.7259416580200195,3.0678908824920654,0.8333333730697632,1.0,1.0
0,64,-8.62644100189209,74.68061065673828,0.0,1.0,1.0
0,65,-11.928400039672852,7.3014044761657715,0.6666666865348816,0.8333333730697632,1.0
0,66,-4.3811140060424805,8.940191268920898,0.0,1.0,1.0
0,67,-7.1476263999938965,35.65228271484375,0.5,0.5,1.0
0,68,-2.671412467956543,1.9500463008880615,0.75,1.0,1.0
0,69,-6.859748363494873,5.556325912475586,0.75,0.75,1.0
0,70,-4.898819446563721,5.118901252746582,0.3333333432674408,1.0,1.0
0,71,-3.704066514968872,6.3727641105651855,0.5,1.0,1.0
0,72,-7.138350963592529,5.957123756408691,0.5,1.0,1.0
0,73,-9.847367286682129,137.50820922851562,0.0,0.5,1.0
0,74,-9.082880973815918,20.648178100585938,0.0,0.6666666865348816,1.0
0,75,-5.509922504425049,3.964899778366089,0.75,0.75,1.0
0,76,-9.72126579284668,25.544498443603516,0.3333333432674408,0.6666666865348816,1.0
0,77,-13.138206481933594,13.841082572937012,0.6000000238418579,0.6000000238418579,1.0
0,78,-13.416126251220703,14.632208824157715,0.4000000059604645,0.800000011920929,0.800000011920929
0,79,-7.921493053436279,3.7443528175354004,0.6666666865348816,1.0,1.0
0,80,-10.735804557800293,14.64283561706543,0.5,0.75,1.0
0,81,-7.653260231018066,3.580646276473999,0.8333333730697632,0.8333333730697632,1.0
0,82,-2.220066547393799,3.034459352493286,1.0,1.0,1.0
0,83,-9.636673927307129,4.983399868011475,0.6666666865348816,0.8333333730697632,1.0
0,84,-8.040761947631836,14.588798522949219,0.0,0.6666666865348816,1.0
0,85,-2.744333505630493,3.9438867568969727,1.0,1.0,1.0
0,86,-9.585456848144531,120.63005828857422,0.5,0.5,0.5
0,87,-1.2313125133514404,1.8508708477020264,1.0,1.0,1.0
0,88,-8.662374496459961,5.6546311378479,0.6000000238418579,0.800000011920929,1.0
0,89,-6.5178656578063965,8.781277656555176,0.3333333432674408,1.0,1.0
0,90,-1.7542908191680908,1.4202858209609985,0.800000011920929,1.0,1.0
0,91,-6.938858985900879,10.104218482971191,0.3333333432674408,0.6666666865348816,1.0
0,92,-16.178749084472656,3259.648193359375,0.5,0.5,0.5
0,93,-11.317906379699707,82281.8984375,0.0,0.0,0.0
0,94,-3.6621739864349365,3.389643430709839,0.3333333432674408,1.0,1.0
0,95,-12.960342407226562,6.369223117828369,0.5714285969734192,0.8571429252624512,1.0
0,96,-2.683465003967285,3.8256657123565674,0.5,1.0,1.0
0,97,-9.373578071594238,22.749109268188477,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,98,-16.30307388305664,26.0655574798584,0.20000000298023224,0.800000011920929,1.0
0,99,-6.564474105834961,8.918769836425781,0.6666666865348816,0.6666666865348816,1.0
0,100,-1.9692094326019287,2.676753520965576,0.5,1.0,1.0
0,101,-7.366881370544434,4.3639445304870605,0.800000011920929,0.800000011920929,1.0
0,102,-3.50356125831604,1.4759244918823242,0.8888888955116272,1.0,1.0
0,103,-3.261688232421875,2.9660446643829346,0.6666666865348816,1.0,1.0
0,104,-15.485982894897461,2305.3583984375,0.0,0.5,0.5
0,105,-7.543072700500488,12.35866641998291,0.3333333432674408,0.6666666865348816,1.0
0,106,-5.096877098083496,12.787121772766113,0.5,1.0,1.0
0,107,-3.8786895275115967,3.643324375152588,0.6666666865348816,1.0,1.0
0,108,-14.693244934082031,133.98776245117188,0.0,0.6666666865348816,0.6666666865348816
0,109,-4.3119401931762695,2.9387521743774414,0.75,1.0,1.0
0,110,-13.407891273498535,14.608128547668457,0.4000000059604645,0.6000000238418579,1.0
0,111,-7.093206405639648,34.69526672363281,0.0,0.5,1.0
0,112,-3.382380485534668,1.7572147846221924,1.0,1.0,1.0
0,113,-4.566051483154297,9.806306838989258,0.0,1.0,1.0
0,114,-20.721519470214844,63.073692321777344,0.4000000059604645,0.6000000238418579,0.6000000238418579
0,115,-8.076822280883789,14.765215873718262,0.6666666865348816,0.6666666865348816,1.0
0,116,-8.430428504943848,5.398308753967285,0.6000000238418579,0.800000011920929,1.0
0,117,-5.933985710144043,4.408332347869873,0.75,0.75,1.0
0,118,-6.695272445678711,3.815434217453003,0.800000011920929,1.0,1.0
0,119,-10.974953651428223,6.228646278381348,0.6666666865348816,0.8333333730697632,1.0
0,120,-3.3277688026428223,3.032102346420288,1.0,1.0,1.0
0,121,-6.300246715545654,4.8310394287109375,0.75,1.0,1.0
0,122,-4.526254653930664,9.613104820251465,0.0,1.0,1.0
0,123,-4.552763938903809,4.5612101554870605,0.6666666865348816,0.6666666865348816,1.0
0,124,-5.276531219482422,3.7401764392852783,0.5,1.0,1.0
0,125,-3.387944221496582,5.441050052642822,0.5,1.0,1.0
0,126,-0.5936557054519653,1.1599929332733154,1.0,1.0,1.0
0,127,-2.1780662536621094,1.5459108352661133,1.0,1.0,1.0
