view,step,final_step,layer,component,metric,value,num_values
time,65,121,,embed_tokens,cosine_distance_gini,0.9871354357002939,100352
time,65,121,,gate_proj,relative_delta_norm,0.010347247580627316,352256
time,65,121,,gate_proj,cosine_distance,5.664834299200583e-05,352256
time,65,121,,gate_proj,relative_delta_gini,0.14926655792079102,352256
time,65,121,,gate_proj,cosine_distance_gini,0.292232028837905,352256
time,65,121,,up_proj,relative_delta_norm,0.010633788531060609,352256
time,65,121,,up_proj,cosine_distance,5.8029162214235076e-05,352256
time,65,121,,up_proj,relative_delta_gini,0.10896074562430891,352256
time,65,121,,up_proj,cosine_distance_gini,0.21746630994198535,352256
time,65,121,,down_proj,relative_delta_norm,0.010641658531885775,352256
time,65,121,,down_proj,cosine_distance,5.4764370149716216e-05,352256
time,65,121,,down_proj,relative_delta_gini,0.11262007466174606,352256
time,65,121,,down_proj,cosine_distance_gini,0.2588446930060777,352256
time,65,121,,q_proj,relative_delta_norm,86909.67361292786,131072
time,65,121,,q_proj,cosine_distance,0.05870020556085365,131072
time,65,121,,q_proj,relative_delta_gini,0.998896718825323,131072
time,65,121,,q_proj,cosine_distance_gini,0.9383555233590026,131072
time,65,121,,k_proj,relative_delta_norm,86529.2466190112,131072
time,65,121,,k_proj,cosine_distance,0.09257872149464674,131072
time,65,121,,k_proj,relative_delta_gini,0.9993997634273633,131072
time,65,121,,k_proj,cosine_distance_gini,0.9021506710950473,131072
time,65,121,,v_proj,relative_delta_norm,0.01057322762838897,131072
time,65,121,,v_proj,cosine_distance,5.9794122989842435e-05,131072
time,65,121,,v_proj,relative_delta_gini,0.14754816182894226,131072
time,65,121,,v_proj,cosine_distance_gini,0.301745466636163,131072
time,65,121,,o_proj,relative_delta_norm,0.010837586331648552,131072
time,65,121,,o_proj,cosine_distance,6.534307976835407e-05,131072
time,65,121,,o_proj,relative_delta_gini,0.1780953760152988,131072
time,65,121,,o_proj,cosine_distance_gini,0.44214238797346783,131072
time,70,121,,embed_tokens,relative_delta_norm,0.00037143289417861585,100352
time,70,121,,embed_tokens,cosine_distance,5.88176534416116e-08,100352
time,70,121,,embed_tokens,relative_delta_gini,0.5797440960808955,100352
time,70,121,,embed_tokens,cosine_distance_gini,0.9868756085237742,100352
time,70,121,,gate_proj,relative_delta_norm,0.01042331440299177,352256
time,70,121,,gate_proj,cosine_distance,5.747767559220191e-05,352256
time,70,121,,gate_proj,relative_delta_gini,0.14888988524119706,352256
time,70,121,,gate_proj,cosine_distance_gini,0.29151408127523526,352256
time,70,121,,up_proj,relative_delta_norm,0.01071194859810946,352256
time,70,121,,up_proj,cosine_distance,5.8886612160402066e-05,352256
time,70,121,,up_proj,relative_delta_gini,0.10862365467953983,352256
time,70,121,,up_proj,cosine_distance_gini,0.2168483450496348,352256
time,70,121,,down_proj,relative_delta_norm,0.01072504717489987,352256
time,70,121,,down_proj,cosine_distance,5.573904761762986e-05,352256
time,70,121,,down_proj,relative_delta_gini,0.11275548301753346,352256
time,70,121,,down_proj,cosine_distance_gini,0.2590625988444497,352256
time,70,121,,q_proj,relative_delta_norm,95800.58032269779,131072
time,70,121,,q_proj,cosine_distance,0.059676730951650825,131072
time,70,121,,q_proj,relative_delta_gini,0.998929616457074,131072
time,70,121,,q_proj,cosine_distance_gini,0.9373855308170229,131072
time,70,121,,k_proj,relative_delta_norm,97773.53693184897,131072
time,70,121,,k_proj,cosine_distance,0.09340563532214219,131072
time,70,121,,k_proj,relative_delta_gini,0.9994090588806628,131072
time,70,121,,k_proj,cosine_distance_gini,0.9014780810576355,131072
time,70,121,,v_proj,relative_delta_norm,0.010663721904211165,131072
time,70,121,,v_proj,cosine_distance,6.084564347474952e-05,131072
time,70,121,,v_proj,relative_delta_gini,0.14730709934728115,131072
time,70,121,,v_proj,cosine_distance_gini,0.3016582685911757,131072
time,70,121,,o_proj,relative_delta_norm,0.010927032794691982,131072
time,70,121,,o_proj,cosine_distance,6.670881930403993e-05,131072
time,70,121,,o_proj,relative_delta_gini,0.17865640811972305,131072
time,70,121,,o_proj,cosine_distance_gini,0.4439912160879895,131072
time,75,121,,embed_tokens,relative_delta_norm,0.0003749062254462866,100352
time,75,121,,embed_tokens,cosine_distance,6.003051102921671e-08,100352
time,75,121,,embed_tokens,relative_delta_gini,0.5779731233893972,100352
time,75,121,,embed_tokens,cosine_distance_gini,0.9866500594967917,100352
time,75,121,,gate_proj,relative_delta_norm,0.010482892766037954,352256
time,75,121,,gate_proj,cosine_distance,5.8133963754043246e-05,352256
time,75,121,,gate_proj,relative_delta_gini,0.14864774186267438,352256
time,75,121,,gate_proj,cosine_distance_gini,0.29105265994070484,352256
time,75,121,,up_proj,relative_delta_norm,0.010772897374531064,352256
time,75,121,,up_proj,cosine_distance,5.9561887695075034e-05,352256
time,75,121,,up_proj,relative_delta_gini,0.10840962547037325,352256
time,75,121,,up_proj,cosine_distance_gini,0.2164585859215975,352256
time,75,121,,down_proj,relative_delta_norm,0.010789415999252781,352256
time,75,121,,down_proj,cosine_distance,5.650184615406879e-05,352256
time,75,121,,down_proj,relative_delta_gini,0.11290769002939793,352256
time,75,121,,down_proj,cosine_distance_gini,0.2593471765837152,352256
time,75,121,,q_proj,relative_delta_norm,103699.19884562044,131072
time,75,121,,q_proj,cosine_distance,0.06038116640502267,131072
time,75,121,,q_proj,relative_delta_gini,0.9989545179303172,131072
time,75,121,,q_proj,cosine_distance_gini,0.9366738051107759,131072
time,75,121,,k_proj,relative_delta_norm,104235.26912657937,131072
time,75,121,,k_proj,cosine_distance,0.0938483063014246,131072
time,75,121,,k_proj,relative_delta_gini,0.9994087919647279,131072
time,75,121,,k_proj,cosine_distance_gini,0.9010811981872957,131072
time,75,121,,v_proj,relative_delta_norm,0.01072944879890958,131072
time,75,121,,v_proj,cosine_distance,6.160925431686337e-05,131072
time,75,121,,v_proj,relative_delta_gini,0.1471539152074166,131072
time,75,121,,v_proj,cosine_distance_gini,0.3015160931964196,131072
time,75,121,,o_proj,relative_delta_norm,0.010992585485766426,131072
time,75,121,,o_proj,cosine_distance,6.770441359549295e-05,131072
time,75,121,,o_proj,relative_delta_gini,0.17910363552462005,131072
time,75,121,,o_proj,cosine_distance_gini,0.44520691982733585,131072
time,80,121,,embed_tokens,relative_delta_norm,0.00037750571300510866,100352
time,80,121,,embed_tokens,cosine_distance,6.130989165786578e-08,100352
time,80,121,,embed_tokens,relative_delta_gini,0.577059965127459,100352
time,80,121,,embed_tokens,cosine_distance_gini,0.9863434632185712,100352
time,80,121,,gate_proj,relative_delta_norm,0.010551704522599337,352256
time,80,121,,gate_proj,cosine_distance,5.89101197642036e-05,352256
time,80,121,,gate_proj,relative_delta_gini,0.14863986390389994,352256
time,80,121,,gate_proj,cosine_distance_gini,0.2910087820332936,352256
time,80,121,,up_proj,relative_delta_norm,0.010844455964205456,352256
time,80,121,,up_proj,cosine_distance,6.0365179304553324e-05,352256
time,80,121,,up_proj,relative_delta_gini,0.10835494883915997,352256
time,80,121,,up_proj,cosine_distance_gini,0.21637157143418873,352256
time,80,121,,down_proj,relative_delta_norm,0.010865782773130165,352256
time,80,121,,down_proj,cosine_distance,5.740410956922312e-05,352256
time,80,121,,down_proj,relative_delta_gini,0.11309620595581427,352256
time,80,121,,down_proj,cosine_distance_gini,0.2596067980980994,352256
time,80,121,,q_proj,relative_delta_norm,121328.52247358795,131072
time,80,121,,q_proj,cosine_distance,0.06134034529895871,131072
time,80,121,,q_proj,relative_delta_gini,0.9989959970268503,131072
time,80,121,,q_proj,cosine_distance_gini,0.9357034868474667,131072
time,80,121,,k_proj,relative_delta_norm,121571.92562807242,131072
time,80,121,,k_proj,cosine_distance,0.09486232616336565,131072
time,80,121,,k_proj,relative_delta_gini,0.9994007595283507,131072
time,80,121,,k_proj,cosine_distance_gini,0.9001302228536976,131072
time,80,121,,v_proj,relative_delta_norm,0.010811450565476832,131072
time,80,121,,v_proj,cosine_distance,6.258009352677618e-05,131072
time,80,121,,v_proj,relative_delta_gini,0.14729254840446693,131072
time,80,121,,v_proj,cosine_distance_gini,0.30185478198848315,131072
time,80,121,,o_proj,relative_delta_norm,0.011074085917229581,131072
time,80,121,,o_proj,cosine_distance,6.888907410029788e-05,131072
time,80,121,,o_proj,relative_delta_gini,0.1796658000666409,131072
time,80,121,,o_proj,cosine_distance_gini,0.4462314591595089,131072
time,85,121,,embed_tokens,relative_delta_norm,0.0003793457183632003,100352
time,85,121,,embed_tokens,cosine_distance,6.20790643199366e-08,100352
time,85,121,,embed_tokens,relative_delta_gini,0.5765392535873624,100352
time,85,121,,embed_tokens,cosine_distance_gini,0.9861847675084943,100352
time,85,121,,gate_proj,relative_delta_norm,0.010611006454788567,352256
time,85,121,,gate_proj,cosine_distance,5.959227920082116e-05,352256
time,85,121,,gate_proj,relative_delta_gini,0.1488223788066223,352256
time,85,121,,gate_proj,cosine_distance_gini,0.291318377355523,352256
time,85,121,,up_proj,relative_delta_norm,0.010905346821667921,352256
time,85,121,,up_proj,cosine_distance,6.106000990596015e-05,352256
time,85,121,,up_proj,relative_delta_gini,0.10849340456728385,352256
time,85,121,,up_proj,cosine_distance_gini,0.21664326368878606,352256
time,85,121,,down_proj,relative_delta_norm,0.010930984426412906,352256
time,85,121,,down_proj,cosine_distance,5.818921602249882e-05,352256
time,85,121,,down_proj,relative_delta_gini,0.11344017213005197,352256
time,85,121,,down_proj,cosine_distance_gini,0.2602399910331743,352256
time,85,121,,q_proj,relative_delta_norm,136030.874794751,131072
time,85,121,,q_proj,cosine_distance,0.06163330215258611,131072
time,85,121,,q_proj,relative_delta_gini,0.9990380487637667,131072
time,85,121,,q_proj,cosine_distance_gini,0.9353391672243514,131072
time,85,121,,k_proj,relative_delta_norm,126965.69212729509,131072
time,85,121,,k_proj,cosine_distance,0.09594410369254547,131072
time,85,121,,k_proj,relative_delta_gini,0.9993962509713057,131072
time,85,121,,k_proj,cosine_distance_gini,0.8991646522800518,131072
time,85,121,,v_proj,relative_delta_norm,0.010877383274942254,131072
time,85,121,,v_proj,cosine_distance,6.337303875625366e-05,131072
time,85,121,,v_proj,relative_delta_gini,0.14756629587997305,131072
time,85,121,,v_proj,cosine_distance_gini,0.30239484013748696,131072
time,85,121,,o_proj,relative_delta_norm,0.011139620154624552,131072
time,85,121,,o_proj,cosine_distance,6.982819286349695e-05,131072
time,85,121,,o_proj,relative_delta_gini,0.1801689686922896,131072
time,85,121,,o_proj,cosine_distance_gini,0.4469162620900824,131072
time,90,121,,embed_tokens,relative_delta_norm,0.00038066477632752035,100352
time,90,121,,embed_tokens,cosine_distance,6.282566666451036e-08,100352
time,90,121,,embed_tokens,relative_delta_gini,0.5762701069239018,100352
time,90,121,,embed_tokens,cosine_distance_gini,0.9860228117094005,100352
time,90,121,,gate_proj,relative_delta_norm,0.010662174762857902,352256
time,90,121,,gate_proj,cosine_distance,6.019225111231208e-05,352256
time,90,121,,gate_proj,relative_delta_gini,0.149138251930506,352256
time,90,121,,gate_proj,cosine_distance_gini,0.2918756310027997,352256
time,90,121,,up_proj,relative_delta_norm,0.010957250529078555,352256
time,90,121,,up_proj,cosine_distance,6.166142228785036e-05,352256
time,90,121,,up_proj,relative_delta_gini,0.10877151532880402,352256
time,90,121,,up_proj,cosine_distance_gini,0.21717839460146648,352256
time,90,121,,down_proj,relative_delta_norm,0.010986996837887937,352256
time,90,121,,down_proj,cosine_distance,5.887318463443757e-05,352256
time,90,121,,down_proj,relative_delta_gini,0.11389245859109187,352256
time,90,121,,down_proj,cosine_distance_gini,0.2610943111584654,352256
time,90,121,,q_proj,relative_delta_norm,150877.9973761483,131072
time,90,121,,q_proj,cosine_distance,0.06173174471950915,131072
time,90,121,,q_proj,relative_delta_gini,0.9990844700714323,131072
time,90,121,,q_proj,cosine_distance_gini,0.9351529285525808,131072
time,90,121,,k_proj,relative_delta_norm,132698.76057127252,131072
time,90,121,,k_proj,cosine_distance,0.09690202573574425,131072
time,90,121,,k_proj,relative_delta_gini,0.9993932202593483,131072
time,90,121,,k_proj,cosine_distance_gini,0.8982914619099776,131072
time,90,121,,v_proj,relative_delta_norm,0.01092896494854223,131072
time,90,121,,v_proj,cosine_distance,6.399490030162269e-05,131072
time,90,121,,v_proj,relative_delta_gini,0.14785147153901068,131072
time,90,121,,v_proj,cosine_distance_gini,0.3028374770332283,131072
time,90,121,,o_proj,relative_delta_norm,0.0111915439016812,131072
time,90,121,,o_proj,cosine_distance,7.05549164194963e-05,131072
time,90,121,,o_proj,relative_delta_gini,0.18061584020028754,131072
time,90,121,,o_proj,cosine_distance_gini,0.4473087370104196,131072
time,95,121,,embed_tokens,relative_delta_norm,0.00038154330801667345,100352
time,95,121,,embed_tokens,cosine_distance,6.33358746310886e-08,100352
time,95,121,,embed_tokens,relative_delta_gini,0.5761214826237926,100352
time,95,121,,embed_tokens,cosine_distance_gini,0.9859134761931116,100352
time,95,121,,gate_proj,relative_delta_norm,0.010699471649850358,352256
time,95,121,,gate_proj,cosine_distance,6.0632668210864934e-05,352256
time,95,121,,gate_proj,relative_delta_gini,0.14939302227050621,352256
time,95,121,,gate_proj,cosine_distance_gini,0.2923242499323153,352256
time,95,121,,up_proj,relative_delta_norm,0.01099500793654395,352256
time,95,121,,up_proj,cosine_distance,6.210166425579552e-05,352256
time,95,121,,up_proj,relative_delta_gini,0.10899830306895808,352256
time,95,121,,up_proj,cosine_distance_gini,0.21761156561330686,352256
time,95,121,,down_proj,relative_delta_norm,0.011027973935517424,352256
time,95,121,,down_proj,cosine_distance,5.9381919421612954e-05,352256
time,95,121,,down_proj,relative_delta_gini,0.11425396656716114,352256
time,95,121,,down_proj,cosine_distance_gini,0.26185470905807673,352256
time,95,121,,q_proj,relative_delta_norm,165216.67674661166,131072
time,95,121,,q_proj,cosine_distance,0.062079748599899176,131072
time,95,121,,q_proj,relative_delta_gini,0.9991178908771232,131072
time,95,121,,q_proj,cosine_distance_gini,0.9347340006357405,131072
time,95,121,,k_proj,relative_delta_norm,140936.4026451031,131072
time,95,121,,k_proj,cosine_distance,0.09748642694057708,131072
time,95,121,,k_proj,relative_delta_gini,0.9993918299017734,131072
time,95,121,,k_proj,cosine_distance_gini,0.8976985279608309,131072
time,95,121,,v_proj,relative_delta_norm,0.01096530286257913,131072
time,95,121,,v_proj,cosine_distance,6.44344631837157e-05,131072
time,95,121,,v_proj,relative_delta_gini,0.14807015287761405,131072
time,95,121,,v_proj,cosine_distance_gini,0.3031575785932088,131072
time,95,121,,o_proj,relative_delta_norm,0.011228143176722938,131072
time,95,121,,o_proj,cosine_distance,7.106021485014935e-05,131072
time,95,121,,o_proj,relative_delta_gini,0.18092806408486295,131072
time,95,121,,o_proj,cosine_distance_gini,0.44749915457148237,131072
time,100,121,,embed_tokens,relative_delta_norm,0.00038210335060474804,100352
time,100,121,,embed_tokens,cosine_distance,6.368036895078056e-08,100352
time,100,121,,embed_tokens,relative_delta_gini,0.5760748501621984,100352
time,100,121,,embed_tokens,cosine_distance_gini,0.9858115719718654,100352
time,100,121,,gate_proj,relative_delta_norm,0.010725951678691302,352256
time,100,121,,gate_proj,cosine_distance,6.094682781664698e-05,352256
time,100,121,,gate_proj,relative_delta_gini,0.14958278444154627,352256
time,100,121,,gate_proj,cosine_distance_gini,0.2926558776955446,352256
time,100,121,,up_proj,relative_delta_norm,0.011021824801897643,352256
time,100,121,,up_proj,cosine_distance,6.241530946829508e-05,352256
time,100,121,,up_proj,relative_delta_gini,0.10916685572089513,352256
time,100,121,,up_proj,cosine_distance_gini,0.21793124383490947,352256
time,100,121,,down_proj,relative_delta_norm,0.011057113700612823,352256
time,100,121,,down_proj,cosine_distance,5.974689888399701e-05,352256
time,100,121,,down_proj,relative_delta_gini,0.11451742402881804,352256
time,100,121,,down_proj,cosine_distance_gini,0.26242222860651476,352256
time,100,121,,q_proj,relative_delta_norm,177683.55524516836,131072
time,100,121,,q_proj,cosine_distance,0.06235187410175058,131072
time,100,121,,q_proj,relative_delta_gini,0.9991457657576204,131072
time,100,121,,q_proj,cosine_distance_gini,0.9344213659881238,131072
time,100,121,,k_proj,relative_delta_norm,148691.68765635396,131072
time,100,121,,k_proj,cosine_distance,0.09779648720632395,131072
time,100,121,,k_proj,relative_delta_gini,0.9993909147170967,131072
time,100,121,,k_proj,cosine_distance_gini,0.8973549033023844,131072
time,100,121,,v_proj,relative_delta_norm,0.010990587995363121,131072
time,100,121,,v_proj,cosine_distance,6.474102701758966e-05,131072
time,100,121,,v_proj,relative_delta_gini,0.1482356390902626,131072
time,100,121,,v_proj,cosine_distance_gini,0.30340439605955627,131072
time,100,121,,o_proj,relative_delta_norm,0.01125369040461166,131072
time,100,121,,o_proj,cosine_distance,7.141000105548301e-05,131072
time,100,121,,o_proj,relative_delta_gini,0.18114711311393816,131072
time,100,121,,o_proj,cosine_distance_gini,0.4475997925445814,131072
time,105,121,,embed_tokens,relative_delta_norm,0.0003824718824986647,100352
time,105,121,,embed_tokens,cosine_distance,6.392983035469541e-08,100352
time,105,121,,embed_tokens,relative_delta_gini,0.5760425753853362,100352
time,105,121,,embed_tokens,cosine_distance_gini,0.9857530372439403,100352
time,105,121,,gate_proj,relative_delta_norm,0.010744638560141951,352256
time,105,121,,gate_proj,cosine_distance,6.116962626841743e-05,352256
time,105,121,,gate_proj,relative_delta_gini,0.14972848261357474,352256
time,105,121,,gate_proj,cosine_distance_gini,0.29291279059564723,352256
time,105,121,,up_proj,relative_delta_norm,0.011040761625430827,352256
time,105,121,,up_proj,cosine_distance,6.263767525439995e-05,352256
time,105,121,,up_proj,relative_delta_gini,0.1092953586296177,352256
time,105,121,,up_proj,cosine_distance_gini,0.21817392082579246,352256
time,105,121,,down_proj,relative_delta_norm,0.011077820570485501,352256
time,105,121,,down_proj,cosine_distance,6.000799510010713e-05,352256
time,105,121,,down_proj,relative_delta_gini,0.1147147899284271,352256
time,105,121,,down_proj,cosine_distance_gini,0.26286998047622934,352256
time,105,121,,q_proj,relative_delta_norm,187669.9435634514,131072
time,105,121,,q_proj,cosine_distance,0.06253259838695158,131072
time,105,121,,q_proj,relative_delta_gini,0.9991667094210359,131072
time,105,121,,q_proj,cosine_distance_gini,0.934218114233379,131072
time,105,121,,k_proj,relative_delta_norm,154388.53834114943,131072
time,105,121,,k_proj,cosine_distance,0.09799380327740437,131072
time,105,121,,k_proj,relative_delta_gini,0.9993912158598897,131072
time,105,121,,k_proj,cosine_distance_gini,0.8971312682000243,131072
time,105,121,,v_proj,relative_delta_norm,0.011008303135015218,131072
time,105,121,,v_proj,cosine_distance,6.495696788988425e-05,131072
time,105,121,,v_proj,relative_delta_gini,0.14836163510228761,131072
time,105,121,,v_proj,cosine_distance_gini,0.303582987533509,131072
time,105,121,,o_proj,relative_delta_norm,0.011271579110902152,131072
time,105,121,,o_proj,cosine_distance,7.165294846345205e-05,131072
time,105,121,,o_proj,relative_delta_gini,0.181307051153778,131072
time,105,121,,o_proj,cosine_distance_gini,0.4476677813269059,131072
time,110,121,,embed_tokens,relative_delta_norm,0.00038272179065691037,100352
time,110,121,,embed_tokens,cosine_distance,6.410920498322467e-08,100352
time,110,121,,embed_tokens,relative_delta_gini,0.5760157853060692,100352
time,110,121,,embed_tokens,cosine_distance_gini,0.9857061249205641,100352
time,110,121,,gate_proj,relative_delta_norm,0.010758024264285118,352256
time,110,121,,gate_proj,cosine_distance,6.13297151028027e-05,352256
time,110,121,,gate_proj,relative_delta_gini,0.14983939455390494,352256
time,110,121,,gate_proj,cosine_distance_gini,0.29310636649473865,352256
time,110,121,,up_proj,relative_delta_norm,0.011054367751310877,352256
time,110,121,,up_proj,cosine_distance,6.279810470512657e-05,352256
time,110,121,,up_proj,relative_delta_gini,0.10939171492059208,352256
time,110,121,,up_proj,cosine_distance_gini,0.21835502172192434,352256
time,110,121,,down_proj,relative_delta_norm,0.011092882743154469,352256
time,110,121,,down_proj,cosine_distance,6.0199580708962624e-05,352256
time,110,121,,down_proj,relative_delta_gini,0.11486493787339436,352256
time,110,121,,down_proj,cosine_distance_gini,0.2632183065258138,352256
time,110,121,,q_proj,relative_delta_norm,196352.4589761091,131072
time,110,121,,q_proj,cosine_distance,0.06268684662336454,131072
time,110,121,,q_proj,relative_delta_gini,0.9991841676976847,131072
time,110,121,,q_proj,cosine_distance_gini,0.9340534457898881,131072
time,110,121,,k_proj,relative_delta_norm,159608.23376784296,131072
time,110,121,,k_proj,cosine_distance,0.09821683808422677,131072
time,110,121,,k_proj,relative_delta_gini,0.9993916002403862,131072
time,110,121,,k_proj,cosine_distance_gini,0.8968986944635373,131072
time,110,121,,v_proj,relative_delta_norm,0.011021199566726203,131072
time,110,121,,v_proj,cosine_distance,6.511458786917501e-05,131072
time,110,121,,v_proj,relative_delta_gini,0.1484582811990225,131072
time,110,121,,v_proj,cosine_distance_gini,0.30372918593039655,131072
time,110,121,,o_proj,relative_delta_norm,0.011284510480917831,131072
time,110,121,,o_proj,cosine_distance,7.182932313298807e-05,131072
time,110,121,,o_proj,relative_delta_gini,0.18142537597105957,131072
time,110,121,,o_proj,cosine_distance_gini,0.4477149084430796,131072
time,115,121,,embed_tokens,relative_delta_norm,0.0003828893737882811,100352
time,115,121,,embed_tokens,cosine_distance,6.419770438604208e-08,100352
time,115,121,,embed_tokens,relative_delta_gini,0.5759946669707194,100352
time,115,121,,embed_tokens,cosine_distance_gini,0.9856833056214083,100352
time,115,121,,gate_proj,relative_delta_norm,0.010767313889711558,352256
time,115,121,,gate_proj,cosine_distance,6.144094368210062e-05,352256
time,115,121,,gate_proj,relative_delta_gini,0.149912910887271,352256
time,115,121,,gate_proj,cosine_distance_gini,0.29323755582063304,352256
time,115,121,,up_proj,relative_delta_norm,0.011063860167250505,352256
time,115,121,,up_proj,cosine_distance,6.290955528573588e-05,352256
time,115,121,,up_proj,relative_delta_gini,0.10945379051030679,352256
time,115,121,,up_proj,cosine_distance_gini,0.21847513513643313,352256
time,115,121,,down_proj,relative_delta_norm,0.011103489376904991,352256
time,115,121,,down_proj,cosine_distance,6.033577360645976e-05,352256
time,115,121,,down_proj,relative_delta_gini,0.11496926473198599,352256
time,115,121,,down_proj,cosine_distance_gini,0.2634804345911612,352256
time,115,121,,q_proj,relative_delta_norm,203782.18542625746,131072
time,115,121,,q_proj,cosine_distance,0.06281509008022113,131072
time,115,121,,q_proj,relative_delta_gini,0.999196213154919,131072
time,115,121,,q_proj,cosine_distance_gini,0.9339106086408948,131072
time,115,121,,k_proj,relative_delta_norm,163531.5301313593,131072
time,115,121,,k_proj,cosine_distance,0.09850688486358194,131072
time,115,121,,k_proj,relative_delta_gini,0.9993919361922046,131072
time,115,121,,k_proj,cosine_distance_gini,0.8966099303016453,131072
time,115,121,,v_proj,relative_delta_norm,0.011030400758709646,131072
time,115,121,,v_proj,cosine_distance,6.522694866362144e-05,131072
time,115,121,,v_proj,relative_delta_gini,0.14852190220408512,131072
time,115,121,,v_proj,cosine_distance_gini,0.30382587180459586,131072
time,115,121,,o_proj,relative_delta_norm,0.011293707793779362,131072
time,115,121,,o_proj,cosine_distance,7.195477701316122e-05,131072
time,115,121,,o_proj,relative_delta_gini,0.18150598361520354,131072
time,115,121,,o_proj,cosine_distance_gini,0.44774770176712386,131072
time,120,121,,embed_tokens,relative_delta_norm,0.00038301616652632465,100352
time,120,121,,embed_tokens,cosine_distance,6.431055597352738e-08,100352
time,120,121,,embed_tokens,relative_delta_gini,0.5759823954923589,100352
time,120,121,,embed_tokens,cosine_distance_gini,0.9856826842752946,100352
time,120,121,,gate_proj,relative_delta_norm,0.010774594455456137,352256
time,120,121,,gate_proj,cosine_distance,6.152797039587398e-05,352256
time,120,121,,gate_proj,relative_delta_gini,0.14996867480156673,352256
time,120,121,,gate_proj,cosine_distance_gini,0.29333745559628555,352256
time,120,121,,up_proj,relative_delta_norm,0.011071315712922436,352256
time,120,121,,up_proj,cosine_distance,6.299757880570238e-05,352256
time,120,121,,up_proj,relative_delta_gini,0.10950036887908499,352256
time,120,121,,up_proj,cosine_distance_gini,0.2185651118384564,352256
time,120,121,,down_proj,relative_delta_norm,0.011111850557769849,352256
time,120,121,,down_proj,cosine_distance,6.0443917856562534e-05,352256
time,120,121,,down_proj,relative_delta_gini,0.1150486526147354,352256
time,120,121,,down_proj,cosine_distance_gini,0.2636827771693817,352256
time,120,121,,q_proj,relative_delta_norm,211029.9841267187,131072
time,120,121,,q_proj,cosine_distance,0.06293638688111969,131072
time,120,121,,q_proj,relative_delta_gini,0.9992077781332649,131072
time,120,121,,q_proj,cosine_distance_gini,0.9337729829089687,131072
time,120,121,,k_proj,relative_delta_norm,166940.05791897787,131072
time,120,121,,k_proj,cosine_distance,0.09869619709661492,131072
time,120,121,,k_proj,relative_delta_gini,0.9993924717682383,131072
time,120,121,,k_proj,cosine_distance_gini,0.8964245398472412,131072
time,120,121,,v_proj,relative_delta_norm,0.011037678077457258,131072
time,120,121,,v_proj,cosine_distance,6.53156475891592e-05,131072
time,120,121,,v_proj,relative_delta_gini,0.14857155384928267,131072
time,120,121,,v_proj,cosine_distance_gini,0.3039011353212713,131072
time,120,121,,o_proj,relative_delta_norm,0.011300976460519863,131072
time,120,121,,o_proj,cosine_distance,7.205324436654337e-05,131072
time,120,121,,o_proj,relative_delta_gini,0.18156754105734096,131072
time,120,121,,o_proj,cosine_distance_gini,0.4477711723851254,131072
time,121,121,,embed_tokens,relative_delta_norm,0.0003830409790910775,100352
time,121,121,,embed_tokens,cosine_distance,6.43200592651051e-08,100352
time,121,121,,embed_tokens,relative_delta_gini,0.5759833573107895,100352
time,121,121,,embed_tokens,cosine_distance_gini,0.9856793636776693,100352
time,121,121,,gate_proj,relative_delta_norm,0.010776159241632862,352256
time,121,121,,gate_proj,cosine_distance,6.154691952762605e-05,352256
time,121,121,,gate_proj,relative_delta_gini,0.1499814176209331,352256
time,121,121,,gate_proj,cosine_distance_gini,0.29335922582701657,352256
time,121,121,,up_proj,relative_delta_norm,0.011072921423703313,352256
time,121,121,,up_proj,cosine_distance,6.301631591943374e-05,352256
time,121,121,,up_proj,relative_delta_gini,0.10951095280681677,352256
time,121,121,,up_proj,cosine_distance_gini,0.2185839045910698,352256
time,121,121,,down_proj,relative_delta_norm,0.011113646094054672,352256
time,121,121,,down_proj,cosine_distance,6.04664956606643e-05,352256
time,121,121,,down_proj,relative_delta_gini,0.11506532043105189,352256
time,121,121,,down_proj,cosine_distance_gini,0.26371868916307517,352256
time,121,121,,q_proj,relative_delta_norm,212595.6475970626,131072
time,121,121,,q_proj,cosine_distance,0.06296199117923607,131072
time,121,121,,q_proj,relative_delta_gini,0.9992104143657272,131072
time,121,121,,q_proj,cosine_distance_gini,0.9337437246902356,131072
time,121,121,,k_proj,relative_delta_norm,167637.6343862716,131072
time,121,121,,k_proj,cosine_distance,0.09872929217544879,131072
time,121,121,,k_proj,relative_delta_gini,0.9993924876008928,131072
time,121,121,,k_proj,cosine_distance_gini,0.8963917569508231,131072
time,121,121,,v_proj,relative_delta_norm,0.011039258502389515,131072
time,121,121,,v_proj,cosine_distance,6.533513305839733e-05,131072
time,121,121,,v_proj,relative_delta_gini,0.14858271543852908,131072
time,121,121,,v_proj,cosine_distance_gini,0.303915533407916,131072
time,121,121,,o_proj,relative_delta_norm,0.01130255989501805,131072
time,121,121,,o_proj,cosine_distance,7.207485896287835e-05,131072
time,121,121,,o_proj,relative_delta_gini,0.18158100227460738,131072
time,121,121,,o_proj,cosine_distance_gini,0.4477744282499685,131072
final_layer,121,121,0,gate_proj,relative_delta_norm,0.008765798165578141,11008
final_layer,121,121,0,gate_proj,cosine_distance,3.888697883244171e-05,11008
final_layer,121,121,0,gate_proj,relative_delta_gini,0.09478330467128071,11008
final_layer,121,121,0,gate_proj,cosine_distance_gini,0.18677886058489368,11008
