step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-13.923124313354492,103.6522216796875,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,1,-11.801351547241211,365.28424072265625,0.0,0.5,0.5
0,2,-13.354168891906738,9.259915351867676,0.5,0.8333333730697632,0.8333333730697632
0,3,-13.834073066711426,1009.324462890625,0.0,0.0,0.5
0,4,-10.139230728149414,7.59770393371582,0.6000000238418579,0.800000011920929,1.0
0,5,-4.186737060546875,4.037311553955078,0.3333333432674408,1.0,1.0
0,6,-6.289658069610596,23.215707778930664,0.5,0.5,1.0
0,7,-16.749345779418945,10.943696022033691,0.5714285969734192,0.7142857313156128,0.8571429252624512
0,8,-6.280862331390381,8.114241600036621,0.6666666865348816,1.0,1.0
0,9,-4.645806312561035,4.704888820648193,0.6666666865348816,1.0,1.0
0,10,-18.148130416870117,93.41319274902344,0.25,0.5,0.75
0,11,-4.730103492736816,4.838966369628906,0.6666666865348816,1.0,1.0
0,12,-0.2725432515144348,1.1459931135177612,1.0,1.0,1.0
0,13,-18.076507568359375,7.452136993408203,0.5555555820465088,0.8888888955116272,1.0
0,14,-3.051459789276123,4.598498821258545,0.5,1.0,1.0
0,15,-2.4555726051330566,3.4136643409729004,0.5,1.0,1.0
0,16,-3.3627004623413086,5.372806072235107,1.0,1.0,1.0
0,17,-11.612730026245117,18.23207664489746,0.75,0.75,1.0
0,18,-12.703022003173828,69.01615905761719,0.0,0.6666666865348816,0.6666666865348816
0,19,-7.058964729309082,34.10630798339844,0.5,0.5,1.0
0,20,-10.784897804260254,8.644986152648926,0.4000000059604645,0.800000011920929,1.0
0,21,-7.256120681762695,11.231327056884766,0.3333333432674408,0.6666666865348816,1.0
0,22,-12.376550674438477,487.0054626464844,0.0,0.0,0.5
0,23,-2.338793992996216,10.368724822998047,0.0,1.0,1.0
0,24,-24.37111473083496,32.51130294799805,0.4285714626312256,0.5714285969734192,0.7142857313156128
0,25,-23.445636749267578,18.740829467773438,0.25,0.75,1.0
0,26,-13.110467910766602,79.05594635009766,0.0,0.6666666865348816,1.0
0,27,-11.928979873657227,19.732065200805664,0.0,0.75,1.0
0,28,-14.412189483642578,122.00515747070312,0.0,0.3333333432674408,1.0
0,29,-16.061471939086914,55.443695068359375,0.5,0.75,0.75
0,30,-0.8160346746444702,2.26151442527771,1.0,1.0,1.0
0,31,-18.21798324584961,95.0588150024414,0.0,0.5,1.0
0,32,-19.036876678466797,10.800684928894043,0.375,0.625,0.875
0,33,-4.534169673919678,9.651225090026855,0.5,1.0,1.0
0,34,-15.257722854614258,8.843428611755371,0.2857142984867096,0.7142857313156128,1.0
0,35,-27.54867935180664,51.18905258178711,0.2857142984867096,0.5714285969734192,0.7142857313156128
0,36,-2.6702067852020264,3.800388813018799,0.5,1.0,1.0
0,37,-19.628198623657227,135.2398223876953,0.25,0.5,0.75
0,38,-17.292247772216797,5688.056640625,0.0,0.5,0.5
0,39,-10.185384750366211,12.760395050048828,0.25,1.0,1.0
0,40,-12.133672714233398,20.76810073852539,0.5,0.5,1.0
0,41,-12.767915725708008,70.52532958984375,0.3333333432674408,0.6666666865348816,1.0
0,42,-3.815568208694458,6.7381415367126465,0.5,0.5,1.0
0,43,-3.31834077835083,5.254949569702148,0.5,1.0,1.0
0,44,-15.90323257446289,53.29316329956055,0.5,0.5,0.75
0,45,-4.419949054718018,9.115484237670898,0.5,1.0,1.0
0,46,-24.44338607788086,132.77780151367188,0.20000000298023224,0.6000000238418579,0.6000000238418579
0,47,-5.744813919067383,6.786518096923828,0.3333333432674408,1.0,1.0
0,48,-1.8933985233306885,1.8797389268875122,1.0,1.0,1.0
0,49,-3.8833959102630615,6.970576763153076,0.5,1.0,1.0
0,50,-13.358926773071289,28.21155548095703,0.25,0.75,1.0
0,51,-6.422738075256348,8.50719928741455,0.6666666865348816,0.6666666865348816,1.0
0,52,-11.91602897644043,53.09111785888672,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,53,-34.9393424987793,4.287937641143799,0.625,0.9166666865348816,1.0
0,54,-7.197799205780029,11.015093803405762,0.6666666865348816,0.6666666865348816,1.0
0,55,-28.079946517944336,55.22527313232422,0.2857142984867096,0.5714285969734192,0.8571429252624512
0,56,-12.223461151123047,21.23955535888672,0.75,0.75,0.75
0,57,-10.506902694702148,13.828417778015137,0.0,1.0,1.0
0,58,-12.716187477111816,24.023845672607422,0.5,0.75,0.75
0,59,-4.9737629890441895,5.248387813568115,0.6666666865348816,1.0,1.0
0,60,-6.267391204833984,22.95867156982422,0.0,1.0,1.0
0,61,-11.412897109985352,9.801931381225586,0.6000000238418579,0.800000011920929,1.0
0,62,-9.707874298095703,11.324501037597656,0.5,0.75,1.0
