step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-16.371639251708984,26.42545509338379,0.6000000238418579,0.6000000238418579,0.800000011920929
0,1,-9.999244689941406,12.180194854736328,0.75,0.75,0.75
0,2,-4.748143196105957,10.741037368774414,0.0,1.0,1.0
0,3,-10.81492805480957,8.697064399719238,0.800000011920929,0.800000011920929,0.800000011920929
0,4,-1.3527551889419556,1.9667404890060425,1.0,1.0,1.0
0,5,-28.686901092529297,14218.5205078125,0.0,0.3333333432674408,0.3333333432674408
0,6,-21.67073631286621,76.25991821289062,0.4000000059604645,0.6000000238418579,0.6000000238418579
0,7,-5.423268795013428,6.096753120422363,0.6666666865348816,1.0,1.0
0,8,-20.345857620239258,7.649083137512207,0.800000011920929,0.9000000357627869,0.9000000357627869
0,9,-10.025787353515625,4.18813419342041,0.7142857313156128,0.8571429252624512,1.0
0,10,-2.766465187072754,3.987771511077881,1.0,1.0,1.0
0,11,-10.713179588317871,35.55426025390625,0.3333333432674408,0.6666666865348816,1.0
0,12,-20.708465576171875,995.078857421875,0.0,0.0,0.6666666865348816
0,13,-4.882101535797119,5.090454578399658,0.6666666865348816,1.0,1.0
0,14,-4.109890937805176,60.94007110595703,0.0,1.0,1.0
0,15,-5.7030029296875,17.313758850097656,0.5,0.5,1.0
0,16,-7.585573196411133,44.3798942565918,0.5,0.5,0.5
0,17,-10.415995597839355,8.030116081237793,0.800000011920929,0.800000011920929,0.800000011920929
0,18,-18.120092391967773,37.48790740966797,0.4000000059604645,0.6000000238418579,0.800000011920929
0,19,-10.833523750305176,225.14889526367188,0.0,0.5,1.0
0,20,-19.210494995117188,24.57547950744629,0.3333333432674408,0.6666666865348816,1.0
0,21,-7.532170295715332,6.573474884033203,0.25,1.0,1.0
0,22,-4.538544654846191,9.672359466552734,0.0,1.0,1.0
0,23,-8.417366981506348,16.54012107849121,0.3333333432674408,1.0,1.0
0,24,-6.288673400878906,8.135396957397461,0.3333333432674408,1.0,1.0
0,25,-16.834625244140625,273.565673828125,0.0,0.3333333432674408,0.6666666865348816
0,26,-16.43091583251953,10.45702075958252,0.5714285969734192,0.7142857313156128,1.0
0,27,-9.941192626953125,144.11279296875,0.5,0.5,0.5
0,28,-19.17818832397461,14604.6337890625,0.0,0.0,0.5
0,29,-15.98395824432373,54.3796272277832,0.25,0.5,1.0
0,30,-5.711743354797363,4.1700825691223145,0.75,1.0,1.0
0,31,-8.150134086608887,58.854427337646484,0.5,0.5,1.0
0,32,-5.8286662101745605,3.2082746028900146,0.800000011920929,1.0,1.0
0,33,-18.839012145996094,14.750655174255371,0.4285714626312256,0.8571429252624512,1.0
0,34,-4.861432075500488,3.3715007305145264,0.75,1.0,1.0
0,35,-3.571051597595215,5.962714672088623,0.5,1.0,1.0
0,36,-6.905810356140137,31.592041015625,0.0,1.0,1.0
0,37,-15.221590042114258,44.943111419677734,0.25,0.5,1.0
0,38,-7.283571243286133,4.291834831237793,0.800000011920929,0.800000011920929,1.0
0,39,-7.9486212730407715,4.902397155761719,0.800000011920929,0.800000011920929,1.0
0,40,-13.472671508789062,842.4680786132812,0.0,0.0,0.5
0,41,-5.892729759216309,4.363098621368408,0.5,1.0,1.0
