step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-12.312382698059082,60.589847564697266,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,1,-9.444951057434082,112.44627380371094,0.5,0.5,0.5
0,2,-15.96426773071289,5.89324951171875,0.8888888955116272,0.8888888955116272,0.8888888955116272
0,3,-9.043377876281738,20.378070831298828,0.3333333432674408,0.6666666865348816,1.0
0,4,-22.947389602661133,96152.890625,0.0,0.0,0.0
0,5,-20.462045669555664,9.713926315307617,0.5555555820465088,0.7777777910232544,0.8888888955116272
0,6,-9.720833778381348,25.540821075439453,0.0,1.0,1.0
0,7,-2.4333913326263428,3.37601375579834,0.5,1.0,1.0
0,8,-3.4080617427825928,3.1143503189086914,1.0,1.0,1.0
0,9,-14.27714729309082,35.49127197265625,0.25,0.75,1.0
0,10,-18.349687576293945,453.3037109375,0.0,0.3333333432674408,0.6666666865348816
0,11,-8.473554611206055,5.445071697235107,0.6000000238418579,1.0,1.0
0,12,-11.012962341308594,39.290679931640625,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,13,-7.50450325012207,42.6169319152832,0.0,0.5,1.0
0,14,-3.828219413757324,6.7808990478515625,0.5,1.0,1.0
0,15,-5.480936050415039,15.49423599243164,0.5,0.5,1.0
0,16,-15.374297142028809,21.646839141845703,0.20000000298023224,0.800000011920929,1.0
0,17,-9.495230674743652,23.690567016601562,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,18,-12.91390323638916,13.233884811401367,0.4000000059604645,0.800000011920929,1.0
0,19,-9.493484497070312,6.677187919616699,0.6000000238418579,0.800000011920929,1.0
0,20,-11.079700469970703,40.17454147338867,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,21,-9.729314804077148,129.62652587890625,0.0,0.5,0.5
0,22,-0.9490842819213867,2.583343267440796,1.0,1.0,1.0
0,23,-18.59743881225586,14.250286102294922,0.4285714626312256,0.7142857313156128,1.0
0,24,-14.195354461669922,113.49795532226562,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,25,-10.146429061889648,12.636725425720215,0.5,0.75,1.0
0,26,-3.321772336959839,3.026047945022583,1.0,1.0,1.0
0,27,-14.947625160217285,3102209.5,0.0,0.0,0.0
0,28,-19.08901596069336,10.871307373046875,0.5,0.75,0.875
0,29,-8.345279693603516,16.147415161132812,0.3333333432674408,0.6666666865348816,1.0
0,30,-14.714835166931152,11.617033958435059,0.5,0.8333333730697632,0.8333333730697632
0,31,-18.290328979492188,444.4228515625,0.0,0.3333333432674408,0.6666666865348816
0,32,-7.534537315368652,43.261741638183594,0.0,1.0,1.0
0,33,-9.097087860107422,6.168264865875244,0.4000000059604645,0.800000011920929,1.0
0,34,-13.83245849609375,31.757043838500977,0.0,0.75,1.0
0,35,-7.900275230407715,7.207115650177002,0.5,0.75,1.0
0,36,-2.5780398845672607,3.629228115081787,0.5,1.0,1.0
0,37,-10.86668586730957,37.42087173461914,0.0,0.6666666865348816,1.0
0,38,-9.481400489807129,10.70113754272461,0.5,0.75,1.0
0,39,-3.1035056114196777,4.719735622406006,0.5,1.0,1.0
0,40,-13.518774032592773,90.58222198486328,0.0,0.6666666865348816,1.0
0,41,-10.602764129638672,34.269466400146484,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,42,-6.277766227722168,23.07807731628418,0.0,0.5,1.0
0,43,-3.320030450820923,5.259390830993652,0.5,1.0,1.0
0,44,-17.230743408203125,312.180419921875,0.0,0.3333333432674408,0.6666666865348816
0,45,-20.547733306884766,943.1681518554688,0.0,0.3333333432674408,0.6666666865348816
0,46,-23.94883918762207,8.821281433105469,0.5454545617103577,0.8181818723678589,0.9090909361839294
0,47,-18.82255744934082,43.14263153076172,0.20000000298023224,0.800000011920929,1.0
0,48,-8.090495109558105,57.12532424926758,0.5,0.5,1.0
0,49,-33.34013366699219,786.841552734375,0.20000000298023224,0.4000000059604645,0.4000000059604645
0,50,-8.860530853271484,9.162625312805176,0.5,0.75,0.75
0,51,-11.954214096069336,19.85694122314453,0.5,0.75,1.0
0,52,-6.037445545196533,7.481863975524902,0.0,1.0,1.0
0,53,-19.328651428222656,628.2159423828125,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,54,-10.566644668579102,14.03650188446045,0.75,0.75,0.75
0,55,-10.432251930236816,8.056267738342285,0.6000000238418579,0.800000011920929,0.800000011920929
0,56,-3.657524585723877,6.2261762619018555,1.0,1.0,1.0
0,57,-10.57996654510498,14.083327293395996,0.5,0.5,1.0
0,58,-22.75311279296875,94.69132995605469,0.20000000298023224,0.4000000059604645,0.800000011920929
0,59,-0.7142373919487,1.4292055368423462,1.0,1.0,1.0
0,60,-9.688725471496582,127.02230834960938,0.5,0.5,0.5
0,61,-14.80618667602539,19.321866989135742,0.4000000059604645,0.6000000238418579,1.0
0,62,-12.370230674743652,485.46893310546875,0.0,0.0,0.5
0,63,-5.1494035720825195,3.623175621032715,0.5,1.0,1.0
0,64,-19.213834762573242,46.654388427734375,0.4000000059604645,0.800000011920929,0.800000011920929
0,65,-10.360818862915039,31.614200592041016,0.3333333432674408,0.3333333432674408,1.0
0,66,-8.101346015930176,14.8864107131958,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,67,-7.696810722351074,2201.316162109375,0.0,0.0,0.0
0,68,-21.392757415771484,210.22731018066406,0.25,0.5,0.75
0,69,-8.51790714263916,5003.5712890625,0.0,0.0,0.0
0,70,-13.863137245178223,10.079692840576172,0.6666666865348816,0.6666666865348816,1.0
0,71,-15.615549087524414,2459.650390625,0.0,0.5,0.5
0,72,-7.5061516761779785,42.65207290649414,0.5,0.5,0.5
0,73,-15.716789245605469,23.18157386779785,0.4000000059604645,0.4000000059604645,1.0
0,74,-1.8067502975463867,2.467918634414673,1.0,1.0,1.0
0,75,-0.6957069635391235,1.1492866277694702,1.0,1.0,1.0
0,76,-13.44261360168457,829.9013061523438,0.0,0.5,0.5
0,77,-13.363171577453613,86.00372314453125,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,78,-2.1982574462890625,3.00154972076416,1.0,1.0,1.0
0,79,-3.4636282920837402,5.650896072387695,0.0,1.0,1.0
0,80,-9.060532569885254,92.78325653076172,0.5,0.5,0.5
0,81,-8.159961700439453,59.14433670043945,0.0,0.5,1.0
0,82,-12.10577392578125,56.557498931884766,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,83,-11.873655319213867,7.235087871551514,0.5,0.8333333730697632,1.0
0,84,-13.195882797241211,27.084745407104492,0.25,0.5,1.0
0,85,-22.102436065673828,39.794925689697266,0.5,0.6666666865348816,0.8333333730697632
0,86,-3.0755529403686523,4.654229640960693,0.5,1.0,1.0
0,87,-13.357582092285156,632592.75,0.0,0.0,0.0
0,88,-23.379737854003906,107.33424377441406,0.4000000059604645,0.6000000238418579,0.6000000238418579
0,89,-7.535854339599609,1874.0447998046875,0.0,0.0,0.0
0,90,-25.995153427124023,664.3362426757812,0.0,0.25,0.75
