view,step,final_step,layer,component,metric,value,num_values
time,5,100,,down_proj,cosine_distance,1.3553586160374242e-09,352256
time,5,100,,down_proj,relative_delta_gini,0.11385245810283062,352256
time,5,100,,down_proj,cosine_distance_gini,0.9994967923113005,352256
time,5,100,,q_proj,relative_delta_norm,23.6678756321956,131072
time,5,100,,q_proj,cosine_distance,0.034768853652622056,131072
time,5,100,,q_proj,relative_delta_gini,0.9995103019503015,131072
time,5,100,,q_proj,cosine_distance_gini,0.9652283939437276,131072
time,5,100,,k_proj,relative_delta_norm,3.7208456579529514,131072
time,5,100,,k_proj,cosine_distance,0.04778865045091152,131072
time,5,100,,k_proj,relative_delta_gini,0.9994981810176091,131072
time,5,100,,k_proj,cosine_distance_gini,0.9521909237836896,131072
time,5,100,,v_proj,relative_delta_norm,0.00025350289569762985,131072
time,5,100,,v_proj,cosine_distance,2.7284841053187847e-12,131072
time,5,100,,v_proj,relative_delta_gini,0.16044573373698423,131072
time,5,100,,v_proj,cosine_distance_gini,0.999982198079427,131072
time,5,100,,o_proj,relative_delta_norm,0.0002677709434602549,131072
time,5,100,,o_proj,cosine_distance,6.035861588316038e-09,131072
time,5,100,,o_proj,relative_delta_gini,0.17498406844018222,131072
time,5,100,,o_proj,cosine_distance_gini,0.9979908515736466,131072
time,10,100,,embed_tokens,relative_delta_norm,2.1160697291859684e-05,100352
time,10,100,,embed_tokens,cosine_distance,2.197636177345198e-10,100352
time,10,100,,embed_tokens,relative_delta_gini,0.664965886330662,100352
time,10,100,,embed_tokens,cosine_distance_gini,0.999920334476696,100352
time,10,100,,gate_proj,relative_delta_norm,0.0010956800774296384,352256
time,10,100,,gate_proj,cosine_distance,9.152934707831158e-08,352256
time,10,100,,gate_proj,relative_delta_gini,0.14153026010014336,352256
time,10,100,,gate_proj,cosine_distance_gini,0.8305846053682131,352256
time,10,100,,up_proj,relative_delta_norm,0.0012099861293508802,352256
time,10,100,,up_proj,cosine_distance,1.316755430686266e-07,352256
time,10,100,,up_proj,relative_delta_gini,0.10570861711602864,352256
time,10,100,,up_proj,cosine_distance_gini,0.7383304869697354,352256
time,10,100,,down_proj,relative_delta_norm,0.0013679595663898343,352256
time,10,100,,down_proj,cosine_distance,1.7275999917453806e-08,352256
time,10,100,,down_proj,relative_delta_gini,0.1096850326433585,352256
time,10,100,,down_proj,cosine_distance_gini,0.9963133949386658,352256
time,10,100,,q_proj,relative_delta_norm,607.9919031713879,131072
time,10,100,,q_proj,cosine_distance,0.03651048351230202,131072
time,10,100,,q_proj,relative_delta_gini,0.9991491710360785,131072
time,10,100,,q_proj,cosine_distance_gini,0.9634337806682425,131072
time,10,100,,k_proj,relative_delta_norm,166.4584069639898,131072
time,10,100,,k_proj,cosine_distance,0.04879950767917762,131072
time,10,100,,k_proj,relative_delta_gini,0.9995413748501376,131072
time,10,100,,k_proj,cosine_distance_gini,0.9509828811403138,131072
time,10,100,,v_proj,relative_delta_norm,0.0013181506965977974,131072
time,10,100,,v_proj,cosine_distance,3.401728463359177e-07,131072
time,10,100,,v_proj,relative_delta_gini,0.16153200531534218,131072
time,10,100,,v_proj,cosine_distance_gini,0.8016350448770277,131072
time,10,100,,o_proj,relative_delta_norm,0.0013972762839340458,131072
time,10,100,,o_proj,cosine_distance,1.2062309906468727e-07,131072
time,10,100,,o_proj,relative_delta_gini,0.17001501290301424,131072
time,10,100,,o_proj,cosine_distance_gini,0.9871781739531622,131072
time,15,100,,embed_tokens,relative_delta_norm,4.597635035557938e-05,100352
time,15,100,,embed_tokens,cosine_distance,1.002003305724689e-09,100352
time,15,100,,embed_tokens,relative_delta_gini,0.6394851392788687,100352
time,15,100,,embed_tokens,cosine_distance_gini,0.9998493802112944,100352
time,15,100,,gate_proj,relative_delta_norm,0.002054912519463191,352256
time,15,100,,gate_proj,cosine_distance,1.537913915452136e-06,352256
time,15,100,,gate_proj,relative_delta_gini,0.1404131028433715,352256
time,15,100,,gate_proj,cosine_distance_gini,0.38901255091330333,352256
time,15,100,,up_proj,relative_delta_norm,0.0022648059646413594,352256
time,15,100,,up_proj,cosine_distance,1.9343622329341637e-06,352256
time,15,100,,up_proj,relative_delta_gini,0.10486365743985071,352256
time,15,100,,up_proj,cosine_distance_gini,0.2899090703082339,352256
time,15,100,,down_proj,relative_delta_norm,0.00257956933424469,352256
time,15,100,,down_proj,cosine_distance,3.803378244493763e-07,352256
time,15,100,,down_proj,relative_delta_gini,0.11363012494679348,352256
time,15,100,,down_proj,cosine_distance_gini,0.9552408452874093,352256
time,15,100,,q_proj,relative_delta_norm,2659.7602808157676,131072
time,15,100,,q_proj,cosine_distance,0.03844568530575998,131072
time,15,100,,q_proj,relative_delta_gini,0.9989782049718638,131072
time,15,100,,q_proj,cosine_distance_gini,0.9613438443097326,131072
time,15,100,,k_proj,relative_delta_norm,806.933334675184,131072
time,15,100,,k_proj,cosine_distance,0.05189628792595613,131072
time,15,100,,k_proj,relative_delta_gini,0.99936677162095,131072
time,15,100,,k_proj,cosine_distance_gini,0.9474492651201889,131072
time,15,100,,v_proj,relative_delta_norm,0.002471128262872546,131072
time,15,100,,v_proj,cosine_distance,2.7263049560133368e-06,131072
time,15,100,,v_proj,relative_delta_gini,0.16739919097312095,131072
time,15,100,,v_proj,cosine_distance_gini,0.4506056815943489,131072
time,15,100,,o_proj,relative_delta_norm,0.002652618630033743,131072
time,15,100,,o_proj,cosine_distance,9.749232958711218e-07,131072
time,15,100,,o_proj,relative_delta_gini,0.16675074157625458,131072
time,15,100,,o_proj,cosine_distance_gini,0.9398556291188747,131072
time,20,100,,embed_tokens,relative_delta_norm,6.676867605893184e-05,100352
time,20,100,,embed_tokens,cosine_distance,1.8014677096994556e-09,100352
time,20,100,,embed_tokens,relative_delta_gini,0.6305284871546923,100352
time,20,100,,embed_tokens,cosine_distance_gini,0.9997688026048079,100352
time,20,100,,gate_proj,relative_delta_norm,0.0026957739470330664,352256
time,20,100,,gate_proj,cosine_distance,3.1354658097180343e-06,352256
time,20,100,,gate_proj,relative_delta_gini,0.13501208952164712,352256
time,20,100,,gate_proj,cosine_distance_gini,0.32107783024384307,352256
time,20,100,,up_proj,relative_delta_norm,0.0029373535648865193,352256
time,20,100,,up_proj,cosine_distance,3.734157829502121e-06,352256
time,20,100,,up_proj,relative_delta_gini,0.09778411211371907,352256
time,20,100,,up_proj,cosine_distance_gini,0.2363592170815365,352256
time,20,100,,down_proj,relative_delta_norm,0.0032721231586210417,352256
time,20,100,,down_proj,cosine_distance,1.2030829756715617e-06,352256
time,20,100,,down_proj,relative_delta_gini,0.10273643331636051,352256
time,20,100,,down_proj,cosine_distance_gini,0.8278438883366233,352256
time,20,100,,q_proj,relative_delta_norm,5565.033099629967,131072
time,20,100,,q_proj,cosine_distance,0.04048804086596647,131072
time,20,100,,q_proj,relative_delta_gini,0.9988816602289234,131072
time,20,100,,q_proj,cosine_distance_gini,0.9591440106697793,131072
time,20,100,,k_proj,relative_delta_norm,1786.5511565759925,131072
time,20,100,,k_proj,cosine_distance,0.054581573042469245,131072
time,20,100,,k_proj,relative_delta_gini,0.999265340685378,131072
time,20,100,,k_proj,cosine_distance_gini,0.944373683998289,131072
time,20,100,,v_proj,relative_delta_norm,0.0031816419652652694,131072
time,20,100,,v_proj,cosine_distance,4.955824351782212e-06,131072
time,20,100,,v_proj,relative_delta_gini,0.16040474708543773,131072
time,20,100,,v_proj,cosine_distance_gini,0.3952299350743478,131072
time,20,100,,o_proj,relative_delta_norm,0.0033891857071788323,131072
time,20,100,,o_proj,cosine_distance,2.4294949980685487e-06,131072
time,20,100,,o_proj,relative_delta_gini,0.1573325800302352,131072
time,20,100,,o_proj,cosine_distance_gini,0.8462287394211061,131072
time,25,100,,embed_tokens,relative_delta_norm,8.331226224323938e-05,100352
time,25,100,,embed_tokens,cosine_distance,2.466698120139083e-09,100352
time,25,100,,embed_tokens,relative_delta_gini,0.6268835143405183,100352
time,25,100,,embed_tokens,cosine_distance_gini,0.9996956703254531,100352
time,25,100,,gate_proj,relative_delta_norm,0.0031637803677389566,352256
time,25,100,,gate_proj,cosine_distance,4.574566298478478e-06,352256
time,25,100,,gate_proj,relative_delta_gini,0.13206074896992104,352256
time,25,100,,gate_proj,cosine_distance_gini,0.296464367123344,352256
time,25,100,,up_proj,relative_delta_norm,0.0034163399548968664,352256
time,25,100,,up_proj,cosine_distance,5.290718670652876e-06,352256
time,25,100,,up_proj,relative_delta_gini,0.09276511852028024,352256
time,25,100,,up_proj,cosine_distance_gini,0.213653308386333,352256
time,25,100,,down_proj,relative_delta_norm,0.0037378133821600523,352256
time,25,100,,down_proj,cosine_distance,2.392656866970017e-06,352256
time,25,100,,down_proj,relative_delta_gini,0.09568630662820454,352256
time,25,100,,down_proj,cosine_distance_gini,0.6533626835846156,352256
time,25,100,,q_proj,relative_delta_norm,8733.525293832196,131072
time,25,100,,q_proj,cosine_distance,0.04142125988209955,131072
time,25,100,,q_proj,relative_delta_gini,0.998841559255585,131072
time,25,100,,q_proj,cosine_distance_gini,0.9580611082273676,131072
time,25,100,,k_proj,relative_delta_norm,2847.924790907924,131072
time,25,100,,k_proj,cosine_distance,0.05812668823818967,131072
time,25,100,,k_proj,relative_delta_gini,0.9992196947017518,131072
time,25,100,,k_proj,cosine_distance_gini,0.9403630572803474,131072
time,25,100,,v_proj,relative_delta_norm,0.0036899037700457438,131072
time,25,100,,v_proj,cosine_distance,6.85525628796313e-06,131072
time,25,100,,v_proj,relative_delta_gini,0.15364311933272212,131072
time,25,100,,v_proj,cosine_distance_gini,0.36653195228287605,131072
time,25,100,,o_proj,relative_delta_norm,0.003896364375233219,131072
time,25,100,,o_proj,cosine_distance,4.107882432435872e-06,131072
time,25,100,,o_proj,relative_delta_gini,0.1526588073042079,131072
time,25,100,,o_proj,cosine_distance_gini,0.7556387097784516,131072
time,30,100,,embed_tokens,relative_delta_norm,9.66790075506118e-05,100352
time,30,100,,embed_tokens,cosine_distance,3.062435710916714e-09,100352
time,30,100,,embed_tokens,relative_delta_gini,0.6242278095239804,100352
time,30,100,,embed_tokens,cosine_distance_gini,0.9996058868902487,100352
time,30,100,,gate_proj,relative_delta_norm,0.003534713777965006,352256
time,30,100,,gate_proj,cosine_distance,5.885918569198788e-06,352256
time,30,100,,gate_proj,relative_delta_gini,0.13171024339264292,352256
time,30,100,,gate_proj,cosine_distance_gini,0.287003807478291,352256
time,30,100,,up_proj,relative_delta_norm,0.0037912767652497534,352256
time,30,100,,up_proj,cosine_distance,6.675981134067961e-06,352256
time,30,100,,up_proj,relative_delta_gini,0.09084759942204301,352256
time,30,100,,up_proj,cosine_distance_gini,0.20378814742532136,352256
time,30,100,,down_proj,relative_delta_norm,0.004093126319723529,352256
time,30,100,,down_proj,cosine_distance,3.7149242585698184e-06,352256
time,30,100,,down_proj,relative_delta_gini,0.09317610226121187,352256
time,30,100,,down_proj,cosine_distance_gini,0.5246241070249815,352256
time,30,100,,q_proj,relative_delta_norm,12312.59060630288,131072
time,30,100,,q_proj,cosine_distance,0.04223999515261312,131072
time,30,100,,q_proj,relative_delta_gini,0.9988442078491957,131072
time,30,100,,q_proj,cosine_distance_gini,0.9571058483759514,131072
time,30,100,,k_proj,relative_delta_norm,4119.262432195688,131072
time,30,100,,k_proj,cosine_distance,0.062404142703144316,131072
time,30,100,,k_proj,relative_delta_gini,0.9992106513836492,131072
time,30,100,,k_proj,cosine_distance_gini,0.9357875777225233,131072
time,30,100,,v_proj,relative_delta_norm,0.0040842982558984,131072
time,30,100,,v_proj,cosine_distance,8.506950052833417e-06,131072
time,30,100,,v_proj,relative_delta_gini,0.14945649372896264,131072
time,30,100,,v_proj,cosine_distance_gini,0.3493649294750143,131072
time,30,100,,o_proj,relative_delta_norm,0.004280217973576583,131072
time,30,100,,o_proj,cosine_distance,5.809549747937126e-06,131072
time,30,100,,o_proj,relative_delta_gini,0.1518126940663942,131072
time,30,100,,o_proj,cosine_distance_gini,0.685807378946443,131072
time,35,100,,embed_tokens,relative_delta_norm,0.00010755149515932108,100352
time,35,100,,embed_tokens,cosine_distance,3.591650260650382e-09,100352
time,35,100,,embed_tokens,relative_delta_gini,0.6229320572241741,100352
time,35,100,,embed_tokens,cosine_distance_gini,0.9995074242914979,100352
time,35,100,,gate_proj,relative_delta_norm,0.003847848059708955,352256
time,35,100,,gate_proj,cosine_distance,7.114678399290803e-06,352256
time,35,100,,gate_proj,relative_delta_gini,0.13286905021314288,352256
time,35,100,,gate_proj,cosine_distance_gini,0.28431731600673693,352256
time,35,100,,up_proj,relative_delta_norm,0.0041051882750764435,352256
time,35,100,,up_proj,cosine_distance,7.952336217872365e-06,352256
time,35,100,,up_proj,relative_delta_gini,0.09089651292881684,352256
time,35,100,,up_proj,cosine_distance_gini,0.20038161984919545,352256
time,35,100,,down_proj,relative_delta_norm,0.004387532409804524,352256
time,35,100,,down_proj,cosine_distance,5.008695446777829e-06,352256
time,35,100,,down_proj,relative_delta_gini,0.09337857138047045,352256
time,35,100,,down_proj,cosine_distance_gini,0.4515788276636341,352256
time,35,100,,q_proj,relative_delta_norm,16051.316501219162,131072
time,35,100,,q_proj,cosine_distance,0.04321320027747788,131072
time,35,100,,q_proj,relative_delta_gini,0.9988505162812229,131072
time,35,100,,q_proj,cosine_distance_gini,0.9560145156716693,131072
time,35,100,,k_proj,relative_delta_norm,5535.175753266619,131072
time,35,100,,k_proj,cosine_distance,0.06589062232978904,131072
time,35,100,,k_proj,relative_delta_gini,0.9992159676215475,131072
time,35,100,,k_proj,cosine_distance_gini,0.9321547980398834,131072
time,35,100,,v_proj,relative_delta_norm,0.004411759916177038,131072
time,35,100,,v_proj,cosine_distance,1.0002162071032217e-05,131072
time,35,100,,v_proj,relative_delta_gini,0.14732081093458183,131072
time,35,100,,v_proj,cosine_distance_gini,0.33873052092199174,131072
time,35,100,,o_proj,relative_delta_norm,0.004592870382287728,131072
time,35,100,,o_proj,cosine_distance,7.441408342856448e-06,131072
time,35,100,,o_proj,relative_delta_gini,0.15309626467567905,131072
time,35,100,,o_proj,cosine_distance_gini,0.6381784205919163,131072
time,40,100,,embed_tokens,relative_delta_norm,0.00011629149810346997,100352
time,40,100,,embed_tokens,cosine_distance,4.065626928088617e-09,100352
time,40,100,,embed_tokens,relative_delta_gini,0.62201853687687,100352
time,40,100,,embed_tokens,cosine_distance_gini,0.9994154760778946,100352
time,40,100,,gate_proj,relative_delta_norm,0.004112596659406257,352256
time,40,100,,gate_proj,cosine_distance,8.243210051955959e-06,352256
time,40,100,,gate_proj,relative_delta_gini,0.13470024464472008,352256
time,40,100,,gate_proj,cosine_distance_gini,0.28482144062752224,352256
time,40,100,,up_proj,relative_delta_norm,0.004370072416427346,352256
time,40,100,,up_proj,cosine_distance,9.114904461840038e-06,352256
time,40,100,,up_proj,relative_delta_gini,0.09206095128771508,352256
time,40,100,,up_proj,cosine_distance_gini,0.20056481317870878,352256
time,40,100,,down_proj,relative_delta_norm,0.004637489546394665,352256
time,40,100,,down_proj,cosine_distance,6.215870556378261e-06,352256
time,40,100,,down_proj,relative_delta_gini,0.09505469921963239,352256
time,40,100,,down_proj,cosine_distance_gini,0.41262319509893075,352256
time,40,100,,q_proj,relative_delta_norm,20759.210790544603,131072
time,40,100,,q_proj,cosine_distance,0.04438348620033139,131072
time,40,100,,q_proj,relative_delta_gini,0.9988955701130913,131072
time,40,100,,q_proj,cosine_distance_gini,0.9547432559214526,131072
time,40,100,,k_proj,relative_delta_norm,6955.982588676903,131072
time,40,100,,k_proj,cosine_distance,0.06851404467988687,131072
time,40,100,,k_proj,relative_delta_gini,0.9992230221392588,131072
time,40,100,,k_proj,cosine_distance_gini,0.9293744980948007,131072
time,40,100,,v_proj,relative_delta_norm,0.004690682778575539,131072
time,40,100,,v_proj,cosine_distance,1.1373987945262343e-05,131072
time,40,100,,v_proj,relative_delta_gini,0.14682455739471867,131072
time,40,100,,v_proj,cosine_distance_gini,0.33310505416950087,131072
time,40,100,,o_proj,relative_delta_norm,0.004857094447080712,131072
time,40,100,,o_proj,cosine_distance,8.98523285286501e-06,131072
time,40,100,,o_proj,relative_delta_gini,0.1557078756654402,131072
time,40,100,,o_proj,cosine_distance_gini,0.6089014554967807,131072
time,45,100,,embed_tokens,relative_delta_norm,0.00012304849679769343,100352
time,45,100,,embed_tokens,cosine_distance,4.534851949737997e-09,100352
time,45,100,,embed_tokens,relative_delta_gini,0.6213175279670218,100352
time,45,100,,embed_tokens,cosine_distance_gini,0.9993189408775542,100352
time,45,100,,gate_proj,relative_delta_norm,0.004327045925882601,352256
time,45,100,,gate_proj,cosine_distance,9.218436093232052e-06,352256
time,45,100,,gate_proj,relative_delta_gini,0.13663363657123284,352256
time,45,100,,gate_proj,cosine_distance_gini,0.28664944680762106,352256
time,45,100,,up_proj,relative_delta_norm,0.004584474039782285,352256
time,45,100,,up_proj,cosine_distance,1.0113809853359017e-05,352256
time,45,100,,up_proj,relative_delta_gini,0.09358553451621288,352256
time,45,100,,up_proj,cosine_distance_gini,0.20225714024625363,352256
time,45,100,,down_proj,relative_delta_norm,0.004842147090673628,352256
time,45,100,,down_proj,cosine_distance,7.27479329175684e-06,352256
time,45,100,,down_proj,relative_delta_gini,0.09720893451531532,352256
time,45,100,,down_proj,cosine_distance_gini,0.3922962286969156,352256
time,45,100,,q_proj,relative_delta_norm,26336.258778567968,131072
time,45,100,,q_proj,cosine_distance,0.045278757569576555,131072
time,45,100,,q_proj,relative_delta_gini,0.9989483539413808,131072
time,45,100,,q_proj,cosine_distance_gini,0.9537630554936174,131072
time,45,100,,k_proj,relative_delta_norm,8585.04923736761,131072
time,45,100,,k_proj,cosine_distance,0.0708457091964192,131072
time,45,100,,k_proj,relative_delta_gini,0.999242982409732,131072
time,45,100,,k_proj,cosine_distance_gini,0.9268017330837266,131072
time,45,100,,v_proj,relative_delta_norm,0.004917956027289394,131072
time,45,100,,v_proj,cosine_distance,1.256289260709309e-05,131072
time,45,100,,v_proj,relative_delta_gini,0.14720112858512713,131072
time,45,100,,v_proj,cosine_distance_gini,0.3306013730136239,131072
time,45,100,,o_proj,relative_delta_norm,0.005071368705282353,131072
time,45,100,,o_proj,cosine_distance,1.0342795121687232e-05,131072
time,45,100,,o_proj,relative_delta_gini,0.15866578041640667,131072
time,45,100,,o_proj,cosine_distance_gini,0.5917933779318127,131072
time,50,100,,embed_tokens,relative_delta_norm,0.0001281566711418785,100352
time,50,100,,embed_tokens,cosine_distance,4.913795701399142e-09,100352
time,50,100,,embed_tokens,relative_delta_gini,0.6208762962380352,100352
time,50,100,,embed_tokens,cosine_distance_gini,0.9992438763503633,100352
time,50,100,,gate_proj,relative_delta_norm,0.00449940084765825,352256
time,50,100,,gate_proj,cosine_distance,1.0043426977232271e-05,352256
time,50,100,,gate_proj,relative_delta_gini,0.13851417006036248,352256
time,50,100,,gate_proj,cosine_distance_gini,0.2889980471363407,352256
time,50,100,,up_proj,relative_delta_norm,0.004757299484764232,352256
time,50,100,,up_proj,cosine_distance,1.0957658327412033e-05,352256
time,50,100,,up_proj,relative_delta_gini,0.09516836731773237,352256
time,50,100,,up_proj,cosine_distance_gini,0.20453428158139064,352256
time,50,100,,down_proj,relative_delta_norm,0.005010043859305221,352256
time,50,100,,down_proj,cosine_distance,8.188859156202959e-06,352256
time,50,100,,down_proj,relative_delta_gini,0.09940942381916962,352256
time,50,100,,down_proj,cosine_distance_gini,0.38122568812869617,352256
time,50,100,,q_proj,relative_delta_norm,32884.858679701036,131072
time,50,100,,q_proj,cosine_distance,0.04640013745802207,131072
time,50,100,,q_proj,relative_delta_gini,0.9990042238992565,131072
time,50,100,,q_proj,cosine_distance_gini,0.9525785709608878,131072
time,50,100,,k_proj,relative_delta_norm,10462.063423642185,131072
time,50,100,,k_proj,cosine_distance,0.07293494869190909,131072
time,50,100,,k_proj,relative_delta_gini,0.9992685333852558,131072
time,50,100,,k_proj,cosine_distance_gini,0.924438418921876,131072
time,50,100,,v_proj,relative_delta_norm,0.005105242857637249,131072
time,50,100,,v_proj,cosine_distance,1.3594486063084332e-05,131072
time,50,100,,v_proj,relative_delta_gini,0.14810650267560788,131072
time,50,100,,v_proj,cosine_distance_gini,0.3300735519043836,131072
time,50,100,,o_proj,relative_delta_norm,0.005247428232445728,131072
time,50,100,,o_proj,cosine_distance,1.1528139111760538e-05,131072
time,50,100,,o_proj,relative_delta_gini,0.16164475134502898,131072
time,50,100,,o_proj,cosine_distance_gini,0.5821390494967265,131072
time,55,100,,embed_tokens,relative_delta_norm,0.00013203191482159078,100352
time,55,100,,embed_tokens,cosine_distance,5.192360935770735e-09,100352
time,55,100,,embed_tokens,relative_delta_gini,0.6207648050189931,100352
time,55,100,,embed_tokens,cosine_distance_gini,0.9991899002812774,100352
time,55,100,,gate_proj,relative_delta_norm,0.004640863459072834,352256
time,55,100,,gate_proj,cosine_distance,1.074931381925464e-05,352256
time,55,100,,gate_proj,relative_delta_gini,0.14034664796332375,352256
time,55,100,,gate_proj,cosine_distance_gini,0.291650255256364,352256
time,55,100,,up_proj,relative_delta_norm,0.004899606314411212,352256
time,55,100,,up_proj,cosine_distance,1.1678542440952083e-05,352256
time,55,100,,up_proj,relative_delta_gini,0.09670658272807908,352256
time,55,100,,up_proj,cosine_distance_gini,0.20697133265347278,352256
time,55,100,,down_proj,relative_delta_norm,0.005151035772372737,352256
time,55,100,,down_proj,cosine_distance,8.986868758869985e-06,352256
time,55,100,,down_proj,relative_delta_gini,0.10159025854267889,352256
time,55,100,,down_proj,cosine_distance_gini,0.3749546950609588,352256
time,55,100,,q_proj,relative_delta_norm,39914.63617471549,131072
time,55,100,,q_proj,cosine_distance,0.04739219674274864,131072
time,55,100,,q_proj,relative_delta_gini,0.99905016634914,131072
time,55,100,,q_proj,cosine_distance_gini,0.9515315852474582,131072
time,55,100,,k_proj,relative_delta_norm,12671.799276286756,131072
time,55,100,,k_proj,cosine_distance,0.0745491958950879,131072
time,55,100,,k_proj,relative_delta_gini,0.9993008990290608,131072
time,55,100,,k_proj,cosine_distance_gini,0.9225795610368213,131072
time,55,100,,v_proj,relative_delta_norm,0.005261647649828394,131072
time,55,100,,v_proj,cosine_distance,1.449030924050021e-05,131072
time,55,100,,v_proj,relative_delta_gini,0.14923884239114926,131072
time,55,100,,v_proj,cosine_distance_gini,0.33042469896287874,131072
time,55,100,,o_proj,relative_delta_norm,0.005394014448146578,131072
time,55,100,,o_proj,cosine_distance,1.2556641195260454e-05,131072
time,55,100,,o_proj,relative_delta_gini,0.1644231145050179,131072
time,55,100,,o_proj,cosine_distance_gini,0.5759898339621288,131072
time,60,100,,embed_tokens,relative_delta_norm,0.00013477411904463038,100352
time,60,100,,embed_tokens,cosine_distance,5.448949808368878e-09,100352
time,60,100,,embed_tokens,relative_delta_gini,0.6208228801875917,100352
time,60,100,,embed_tokens,cosine_distance_gini,0.9991273859680807,100352
time,60,100,,gate_proj,relative_delta_norm,0.004747572462596949,352256
time,60,100,,gate_proj,cosine_distance,1.1297308658466262e-05,352256
time,60,100,,gate_proj,relative_delta_gini,0.14172993283163837,352256
time,60,100,,gate_proj,cosine_distance_gini,0.29369582271453165,352256
time,60,100,,up_proj,relative_delta_norm,0.005007504754442361,352256
time,60,100,,up_proj,cosine_distance,1.223992825713182e-05,352256
time,60,100,,up_proj,relative_delta_gini,0.09785532753374615,352256
time,60,100,,up_proj,cosine_distance_gini,0.20883420177474066,352256
time,60,100,,down_proj,relative_delta_norm,0.00526066138039424,352256
time,60,100,,down_proj,cosine_distance,9.635024938223407e-06,352256
time,60,100,,down_proj,relative_delta_gini,0.1034065126912489,352256
time,60,100,,down_proj,cosine_distance_gini,0.37202746767994865,352256
time,60,100,,q_proj,relative_delta_norm,47052.37493247178,131072
time,60,100,,q_proj,cosine_distance,0.048019456682595774,131072
time,60,100,,q_proj,relative_delta_gini,0.9990858193676491,131072
time,60,100,,q_proj,cosine_distance_gini,0.9508503920252189,131072
time,60,100,,k_proj,relative_delta_norm,14987.076328989777,131072
time,60,100,,k_proj,cosine_distance,0.07588925798972923,131072
time,60,100,,k_proj,relative_delta_gini,0.9993326027877336,131072
time,60,100,,k_proj,cosine_distance_gini,0.9210173479901225,131072
time,60,100,,v_proj,relative_delta_norm,0.005383439937034495,131072
time,60,100,,v_proj,cosine_distance,1.5212523976515513e-05,131072
time,60,100,,v_proj,relative_delta_gini,0.1502977896505293,131072
time,60,100,,v_proj,cosine_distance_gini,0.3312493482493899,131072
time,60,100,,o_proj,relative_delta_norm,0.005508052787962292,131072
time,60,100,,o_proj,cosine_distance,1.3388236311584478e-05,131072
time,60,100,,o_proj,relative_delta_gini,0.1667396907688783,131072
time,60,100,,o_proj,cosine_distance_gini,0.5726161041357374,131072
time,65,100,,embed_tokens,relative_delta_norm,0.0001366737353083509,100352
time,65,100,,embed_tokens,cosine_distance,5.631888171239775e-09,100352
time,65,100,,embed_tokens,relative_delta_gini,0.6208925612467229,100352
